x  y  conc vel  dir
  46.500      601.50     0.64567      1.5855      157.67    
  46.500      604.50     0.49667      1.5972      157.85    
  46.500      607.50     0.57944      1.6082      158.01    
  46.500      610.50     0.61256      1.6141      158.13    
  46.500      613.50     0.61256      1.6275      158.34    
  46.500      616.50     0.64567      1.6414      158.49    
  46.500      619.50     0.48011      1.6566      158.63    
  46.500      622.50     0.39733      1.6645      158.65    
  46.500      625.50     0.39733      1.6803      158.75    
  46.500      628.50     0.54633      1.6968      158.85    
  46.500      631.50     0.39733      1.7133      159.00    
  46.500      634.50     0.48011      1.7222      159.04    
  46.500      637.50     0.51322      1.7405      159.11    
  46.500      640.50     0.48011      1.7594      159.17    
  46.500      643.50     0.59600      1.7791      159.23    
  46.500      646.50     0.38078      1.7902      159.15    
  46.500      649.50     0.36422      1.8110      159.18    
  46.500      652.50     0.43044      1.8323      159.20    
  46.500      655.50     0.36422      1.8543      159.21    
  46.500      658.50     0.38078      1.8754      159.33    
  46.500      661.50     0.44700      1.8869      159.33    
  46.500      664.50     0.31456      1.9100      159.32    
  46.500      667.50     0.38078      1.9336      159.30    
  46.500      670.50     0.24833      1.9575      159.28    
  46.500      673.50     0.26489      1.9713      159.13    
  46.500      676.50     0.38078      1.9957      159.09    
  46.500      679.50     0.29800      2.0202      159.05    
  46.500      682.50     0.33111      2.0429      159.14    
  46.500      685.50     0.23178      2.0552      159.11    
  46.500      688.50     0.19867      2.0797      159.06    
  46.500      691.50     0.36422      2.1042      159.00    
  46.500      694.50     0.19867      2.1285      158.94    
  46.500      697.50     0.26489      2.1425      158.77    
  46.500      700.50     0.23178      2.1665      158.71    
  46.500      703.50     0.31456      2.1902      158.64    
  46.500      706.50     0.26489      2.2134      158.57    
  46.500      709.50     0.24833      2.2343      158.63    
  46.500      712.50     0.26489      2.2456      158.59    
  46.500      715.50     0.21522      2.2678      158.52    
  46.500      718.50     0.18211      2.2895      158.44    
  46.500      721.50     0.99333E-01  2.3107      158.36    
  46.500      724.50     0.21522      2.3231      158.20    
  46.500      727.50     0.21522      2.3435      158.12    
  46.500      730.50     0.13244      2.3634      158.04    
  46.500      733.50     0.23178      2.3807      158.08    
  46.500      736.50     0.26489      2.3901      158.04    
  46.500      739.50     0.13244      2.4085      157.95    
  46.500      742.50     0.13244      2.4264      157.87    
  46.500      745.50     0.13244      2.4436      157.79    
  46.500      748.50     0.13244      2.4540      157.64    
  46.500      751.50     0.82778E-01  2.4704      157.56    
  49.500      1.5000      0.0000      3.4567      151.99    
  49.500      4.5000      0.0000      3.4574      152.00    
  49.500      7.5000      0.0000      3.4577      152.00    
  49.500      10.500      0.0000      3.4576      152.00    
  49.500      13.500      0.0000      3.4576      152.00    
  49.500      16.500      0.0000      3.4574      152.01    
  49.500      19.500      0.0000      3.4564      152.01    
  49.500      22.500      0.0000      3.4561      152.01    
  49.500      25.500      0.0000      3.4541      152.01    
  49.500      28.500      0.0000      3.4537      152.02    
  49.500      31.500      0.0000      3.4508      152.01    
  49.500      34.500      0.0000      3.4503      152.03    
  49.500      37.500      0.0000      3.4465      152.02    
  49.500      40.500      0.0000      3.4459      152.04    
  49.500      43.500      0.0000      3.4412      152.02    
  49.500      46.500      0.0000      3.4412      152.02    
  49.500      49.500      0.0000      3.4382      152.02    
  49.500      52.500      0.0000      3.4349      152.02    
  49.500      55.500      0.0000      3.4341      152.05    
  49.500      58.500      0.0000      3.4278      152.03    
  49.500      61.500      0.0000      3.4269      152.05    
  49.500      64.500      0.0000      3.4198      152.03    
  49.500      67.500      0.0000      3.4188      152.06    
  49.500      70.500      0.0000      3.4109      152.03    
  49.500      73.500      0.0000      3.4098      152.07    
  49.500      76.500      0.0000      3.4013      152.03    
  49.500      79.500      0.0000      3.4001      152.07    
  49.500      82.500      0.0000      3.3910      152.04    
  49.500      85.500      0.0000      3.3897      152.08    
  49.500      88.500      0.0000      3.3799      152.04    
  49.500      91.500      0.0000      3.3799      152.04    
  49.500      94.500      0.0000      3.3735      152.06    
  49.500      97.500      0.0000      3.3657      151.93    
  49.500      100.50      0.0000      3.3619      151.57    
  49.500      103.50      0.0000      3.3556      151.15    
  49.500      106.50      0.0000      3.3524      151.00    
  49.500      109.50      0.0000      3.3416      150.76    
  49.500      112.50      0.0000      3.3430      150.45    
  49.500      115.50      0.0000      3.3327      150.02    
  49.500      118.50      0.0000      3.3341      149.69    
  49.500      121.50      0.0000      3.3268      149.27    
  49.500      124.50      0.0000      3.3282      148.93    
  49.500      127.50      0.0000      3.3166      148.44    
  49.500      130.50      0.0000      3.3125      148.24    
  49.500      133.50      0.0000      3.2988      147.94    
  49.500      136.50      0.0000      3.2998      147.58    
  49.500      139.50      0.0000      3.2866      147.05    
  49.500      142.50      0.0000      3.2892      146.63    
  49.500      145.50      0.0000      3.2872      146.22    
  49.500      148.50      0.0000      3.2805      145.76    
  49.500      151.50      0.0000      3.2731      145.28    
  49.500      154.50      0.0000      3.2655      144.80    
  49.500      157.50      0.0000      3.2583      144.57    
  49.500      160.50      0.0000      3.2414      144.22    
  49.500      163.50      0.0000      3.2396      143.82    
  49.500      166.50      0.0000      3.2227      143.23    
  49.500      169.50      0.0000      3.2197      142.83    
  49.500      172.50      0.0000      3.2086      142.32    
  49.500      175.50      0.0000      3.2046      141.93    
  49.500      178.50      0.0000      3.1863      141.33    
  49.500      181.50      0.0000      3.1745      141.08    
  49.500      184.50      0.0000      3.1563      140.73    
  49.500      187.50      0.0000      3.1498      140.33    
  49.500      190.50      0.0000      3.1307      139.74    
  49.500      193.50      0.0000      3.1281      139.24    
  49.500      196.50      0.0000      3.1220      138.88    
  49.500      199.50      0.0000      3.1080      138.39    
  49.500      202.50      0.0000      3.0935      137.92    
  49.500      205.50      0.0000      3.0790      137.44    
  49.500      208.50     0.16556E-01  3.0632      137.17    
  49.500      211.50      0.0000      3.0456      136.87    
  49.500      214.50      0.0000      3.0348      136.48    
  49.500      217.50      0.0000      3.0152      135.94    
  49.500      220.50      0.0000      3.0036      135.56    
  49.500      223.50      0.0000      2.9920      135.18    
  49.500      226.50      0.0000      2.9797      134.81    
  49.500      229.50     0.16556E-01  2.9599      134.29    
  49.500      232.50      0.0000      2.9420      134.00    
  49.500      235.50      0.0000      2.9252      133.74    
  49.500      238.50      0.0000      2.9185      133.23    
  49.500      241.50     0.16556E-01  2.9012      132.79    
  49.500      244.50     0.16556E-01  2.8837      132.34    
  49.500      247.50     0.49667E-01  2.8737      132.08    
  49.500      250.50      0.0000      2.8553      131.64    
  49.500      253.50      0.0000      2.8383      131.26    
  49.500      256.50     0.49667E-01  2.8161      130.77    
  49.500      259.50     0.49667E-01  2.7942      130.45    
  49.500      262.50      0.0000      2.7763      130.24    
  49.500      265.50     0.66222E-01  2.7565      129.85    
  49.500      268.50     0.82778E-01  2.7329      129.39    
  49.500      271.50     0.82778E-01  2.7110      129.01    
  49.500      274.50     0.33111E-01  2.6953      128.82    
  49.500      277.50     0.66222E-01  2.6716      128.45    
  49.500      280.50     0.33111      2.6460      128.06    
  49.500      283.50     0.16556      2.6195      127.71    
  49.500      286.50     0.21522      2.6012      127.61    
  49.500      289.50     0.16556      2.5845      127.08    
  49.500      292.50     0.28144      2.5573      126.75    
  49.500      295.50     0.28144      2.5293      126.42    
  49.500      298.50     0.26489      2.5096      126.40    
  49.500      301.50     0.29800      2.4805      126.13    
  49.500      304.50     0.29800      2.4493      125.82    
  49.500      307.50     0.46356      2.4213      125.65    
  49.500      310.50     0.59600      2.3922      125.31    
  49.500      313.50     0.56289      2.3757      125.42    
  49.500      316.50     0.61256      2.3437      125.16    
  49.500      319.50     0.56289      2.3169      125.12    
  49.500      322.50     0.66222      2.2847      124.89    
