x  y  conc vel  dir
  631.50      85.500      0.0000      4.8213      141.00    
  631.50      88.500      0.0000      4.8213      141.00    
  631.50      91.500      0.0000      4.8213      141.00    
  631.50      94.500      0.0000      4.8213      141.00    
  631.50      97.500      0.0000      4.8213      141.00    
  631.50      100.50      0.0000      4.8213      141.00    
  631.50      103.50      0.0000      4.8213      141.00    
  631.50      106.50      0.0000      4.8213      141.00    
  631.50      109.50      0.0000      4.8213      141.00    
  631.50      112.50      0.0000      4.8213      141.00    
  631.50      115.50      0.0000      4.8213      141.00    
  631.50      118.50      0.0000      4.8213      141.00    
  631.50      121.50      0.0000      4.8213      141.00    
  631.50      124.50      0.0000      4.8213      141.00    
  631.50      127.50      0.0000      4.8213      141.00    
  631.50      130.50      0.0000      4.8213      141.00    
  631.50      133.50      0.0000      4.7892      141.48    
  631.50      136.50      0.0000      4.7835      142.13    
  631.50      139.50      0.0000      4.7770      142.62    
  631.50      142.50      0.0000      4.7368      143.34    
  631.50      145.50      0.0000      4.7254      143.56    
  631.50      148.50      0.0000      4.7000      143.69    
  631.50      151.50      0.0000      4.6575      144.09    
  631.50      154.50      0.0000      4.6208      143.83    
  631.50      157.50      0.0000      4.6061      143.68    
  631.50      160.50      0.0000      4.5580      143.43    
  631.50      163.50      0.0000      4.5248      143.26    
  631.50      166.50      0.0000      4.4731      143.01    
  631.50      169.50      0.0000      4.4071      142.17    
  631.50      172.50      0.0000      4.3766      141.58    
  631.50      175.50      0.0000      4.3036      141.22    
  631.50      178.50      0.0000      4.2255      140.35    
  631.50      181.50      0.0000      4.2130      139.73    
  631.50      184.50      0.0000      4.1165      138.44    
  631.50      187.50      0.0000      4.0285      137.22    
  631.50      190.50      0.0000      4.0178      136.96    
  631.50      193.50      0.0000      3.9359      135.06    
  631.50      196.50      0.0000      3.8965      133.59    
  631.50      199.50      0.0000      3.8575      132.52    
  631.50      202.50      0.0000      3.7587      130.59    
  631.50      205.50      0.0000      3.7169      129.49    
  631.50      208.50      0.0000      3.6773      127.93    
  631.50      211.50      0.0000      3.6279      125.24    
  631.50      214.50      0.0000      3.6379      124.81    
  631.50      217.50      0.0000      3.5766      122.58    
  631.50      220.50      0.0000      3.5967      120.65    
  631.50      223.50      0.0000      3.6146      118.87    
  631.50      226.50      0.0000      3.6238      116.21    
  631.50      229.50      0.0000      3.6320      114.88    
  631.50      232.50      0.0000      3.6434      113.61    
  631.50      235.50      0.0000      3.6807      111.26    
  631.50      238.50      0.0000      3.7716      110.99    
  631.50      241.50      0.0000      3.7774      109.16    
  631.50      244.50      0.0000      3.8065      108.27    
  631.50      247.50      0.0000      3.8846      107.46    
  631.50      250.50      0.0000      3.9361      106.17    
  631.50      253.50      0.0000      3.9933      105.51    
  631.50      256.50      0.0000      4.0361      105.25    
  631.50      259.50      0.0000      4.0518      104.23    
  631.50      262.50      0.0000      4.1156      104.57    
  631.50      265.50      0.0000      4.1615      103.61    
  631.50      268.50      0.0000      4.1837      103.09    
  631.50      271.50      0.0000      4.2188      103.28    
  631.50      274.50      0.0000      4.2654      102.82    
  631.50      277.50      0.0000      4.3196      102.90    
  631.50      280.50      0.0000      4.3735      102.69    
  631.50      283.50      0.0000      4.3994      102.59    
  631.50      286.50      0.0000      4.4212      102.54    
  631.50      289.50      0.0000      4.4656      102.79    
  631.50      292.50      0.0000      4.4870      102.49    
  631.50      295.50      0.0000      4.5102      103.00    
  631.50      298.50      0.0000      4.5201      102.67    
  631.50      301.50      0.0000      4.5527      102.81    
  631.50      304.50      0.0000      4.5994      102.89    
  631.50      307.50      0.0000      4.6305      102.45    
  631.50      310.50      0.0000      4.6680      102.72    
  631.50      313.50      0.0000      4.7226      102.62    
  631.50      316.50      0.0000      4.7666      102.84    
  631.50      319.50      0.0000      4.8022      103.25    
  631.50      322.50      0.0000      4.8394      103.86    
  631.50      325.50     0.15286E-01  4.8595      104.23    
  631.50      328.50      0.0000      4.8831      105.14    
  631.50      331.50      0.0000      4.8632      106.32    
  631.50      334.50      0.0000      4.7998      107.06    
  631.50      337.50      0.0000      4.7571      107.82    
  631.50      340.50      0.0000      4.7182      108.54    
  631.50      343.50      0.0000      4.6247      108.69    
  631.50      346.50      0.0000      4.5308      108.91    
  631.50      349.50      0.0000      4.4741      108.33    
  631.50      352.50      0.0000      4.4563      108.22    
  631.50      355.50      0.0000      4.4354      107.23    
  631.50      358.50      0.0000      4.4493      106.68    
  631.50      361.50      0.0000      4.4623      106.18    
  631.50      364.50      0.0000      4.4634      105.52    
  631.50      367.50      0.0000      4.4752      105.24    
  631.50      370.50      0.0000      4.5082      105.13    
  631.50      373.50      0.0000      4.5264      104.65    
  631.50      376.50      0.0000      4.5513      105.07    
  631.50      379.50      0.0000      4.5591      104.75    
  631.50      382.50      0.0000      4.5865      104.99    
  631.50      385.50      0.0000      4.6175      105.26    
  631.50      388.50      0.0000      4.6353      105.10    
  631.50      391.50      0.0000      4.6568      105.47    
  631.50      394.50      0.0000      4.6779      105.54    
  631.50      397.50      0.0000      4.7077      105.80    
  631.50      400.50      0.0000      4.7373      106.06    
  631.50      403.50      0.0000      4.7608      106.42    
  631.50      406.50      0.0000      4.7786      106.60    
  631.50      409.50     0.15286E-01  4.8171      107.06    
  631.50      412.50     0.15286E-01  4.8468      107.41    
  631.50      415.50      0.0000      4.8794      107.51    
  631.50      418.50      0.0000      4.9329      107.91    
  631.50      421.50      0.0000      4.9673      107.83    
  631.50      424.50      0.0000      5.0563      108.53    
  631.50      427.50      0.0000      5.1668      108.58    
  631.50      430.50     0.15286E-01  5.2653      109.88    
  631.50      433.50      0.0000      5.3110      110.39    
  631.50      436.50      0.0000      5.3397      112.91    
  631.50      439.50      0.0000      5.2386      115.39    
  631.50      442.50      0.0000      5.1774      117.34    
  631.50      445.50      0.0000      5.1162      120.63    
  631.50      448.50      0.0000      4.7066      122.75    
  631.50      451.50      0.0000      4.1339      125.47    
  631.50      454.50      0.0000      3.8396      124.61    
  631.50      457.50      0.0000      3.3810      121.00    
  631.50      460.50      0.0000      3.1957      112.34    
  631.50      463.50      0.0000      4.2792      100.23    
  631.50      466.50     0.30572E-01  5.4157      99.944    
  631.50      469.50      0.0000      5.8008      104.12    
  631.50      472.50      0.0000      5.4114      108.35    
  631.50      475.50      0.0000      5.2420      113.71    
  631.50      478.50      0.0000      5.4264      113.97    
  631.50      481.50      0.0000      5.4192      114.60    
  631.50      484.50      0.0000      5.4191      115.53    
  631.50      487.50      0.0000      5.4140      115.74    
  631.50      490.50      0.0000      5.4010      115.70    
  631.50      493.50      0.0000      5.4168      115.10    
  631.50      496.50      0.0000      5.4458      114.65    
  631.50      499.50      0.0000      5.5075      113.99    
  631.50      502.50      0.0000      5.5972      113.15    
  631.50      505.50      0.0000      5.7498      113.38    
  631.50      508.50      0.0000      5.9145      112.42    
  631.50      511.50      0.0000      6.0289      112.55    
  631.50      514.50      0.0000      6.1567      112.76    
  631.50      517.50      0.0000      6.3128      113.34    
  631.50      520.50      0.0000      6.4771      114.47    
  631.50      523.50      0.0000      6.6962      114.59    
  631.50      526.50      0.0000      6.8127      115.31    
  631.50      529.50      0.0000      6.9204      117.00    
  631.50      532.50      0.0000      7.0766      118.38    
  631.50      535.50      0.0000      7.1342      119.81    
  631.50      538.50      0.0000      7.2115      120.83    
  631.50      541.50      0.0000      7.3059      122.01    
  631.50      544.50      0.0000      7.3568      123.45    
  631.50      547.50      0.0000      7.4459      124.66    
  631.50      550.50      0.0000      7.5384      125.78    
  631.50      553.50      0.0000      7.5927      126.55    
  631.50      556.50      0.0000      7.6616      127.74    
  631.50      559.50      0.0000      7.7349      129.43    
  631.50      562.50      0.0000      7.6892      130.12    
  631.50      565.50      0.0000      7.7970      131.46    
  631.50      568.50      0.0000      7.8286      132.20    
  631.50      571.50      0.0000      7.8438      133.33    
  631.50      574.50      0.0000      7.8863      134.72    
  631.50      577.50      0.0000      7.9007      135.37    
  631.50      580.50      0.0000      7.9150      136.02    
  631.50      583.50      0.0000      7.9386      137.14    
  631.50      586.50      0.0000      7.8870      137.66    
  631.50      589.50      0.0000      7.9006      138.51    
  631.50      592.50      0.0000      7.9038      138.94    
  631.50      595.50      0.0000      7.9008      139.36    
  631.50      598.50      0.0000      7.9054      139.94    
  631.50      601.50      0.0000      7.8885      140.27    
  631.50      604.50      0.0000      7.8778      140.54    
  631.50      607.50      0.0000      7.8885      140.80    
  631.50      610.50      0.0000      7.8656      140.89    
  631.50      613.50      0.0000      7.8596      141.05    
  631.50      616.50      0.0000      7.8569      141.05    
  631.50      619.50      0.0000      7.8537      141.03    
  631.50      622.50      0.0000      7.8470      141.02    
  631.50      625.50      0.0000      7.8400      141.03    
  631.50      628.50      0.0000      7.8259      141.08    
  631.50      631.50      0.0000      7.8078      141.05    
  631.50      634.50      0.0000      7.7939      141.06    
  631.50      637.50      0.0000      7.7707      141.12    
  631.50      640.50      0.0000      7.7424      141.07    
  631.50      643.50      0.0000      7.7339      141.15    
  631.50      646.50      0.0000      7.7010      141.08    
  631.50      649.50      0.0000      7.6785      141.09    
  631.50      652.50      0.0000      7.6442      141.18    
  631.50      655.50      0.0000      7.6035      141.10    
  631.50      658.50      0.0000      7.5765      141.10    
  631.50      661.50      0.0000      7.5366      141.22    
  631.50      664.50      0.0000      7.4899      141.11    
  631.50      667.50      0.0000      7.4776      141.23    
  631.50      670.50      0.0000      7.4285      141.12    
  631.50      673.50      0.0000      7.3970      141.12    
  631.50      676.50      0.0000      7.3519      141.25    
  631.50      679.50      0.0000      7.2994      141.13    
  631.50      682.50      0.0000      7.2663      141.13    
  631.50      685.50      0.0000      7.2194      141.26    
  631.50      688.50      0.0000      7.1653      141.13    
  631.50      691.50      0.0000      7.1519      141.27    
  631.50      694.50      0.0000      7.0840      141.27    
  631.50      697.50      0.0000      7.0296      141.14    
  631.50      700.50      0.0000      7.0163      141.27    
  631.50      703.50      0.0000      6.9621      141.14    
  631.50      706.50      0.0000      6.9286      141.13    
  631.50      709.50      0.0000      6.8824      141.27    
  631.50      712.50      0.0000      6.8294      141.13    
  631.50      715.50      0.0000      6.7969      141.13    
  631.50      718.50      0.0000      6.7523      141.26    
  631.50      721.50      0.0000      6.7013      141.13    
  631.50      724.50      0.0000      6.6892      141.26    
  631.50      727.50      0.0000      6.6394      141.13    
  631.50      730.50      0.0000      6.6090      141.13    
  631.50      733.50      0.0000      6.5676      141.25    
  631.50      736.50      0.0000      6.5204      141.13    
  631.50      739.50      0.0000      6.4916      141.12    
  631.50      742.50      0.0000      6.4526      141.24    
  631.50      745.50      0.0000      6.4081      141.12    
  631.50      748.50      0.0000      6.3976      141.24    
  631.50      751.50      0.0000      6.3545      141.12    
  634.50      1.5000      0.0000      4.8213      141.00    
  634.50      4.5000      0.0000      4.8213      141.00    
  634.50      7.5000      0.0000      4.8213      141.00    
  634.50      10.500      0.0000      4.8213      141.00    
  634.50      13.500      0.0000      4.8213      141.00    
  634.50      16.500      0.0000      4.8213      141.00    
  634.50      19.500      0.0000      4.8213      141.00    
  634.50      22.500      0.0000      4.8213      141.00    
  634.50      25.500      0.0000      4.8213      141.00    
  634.50      28.500      0.0000      4.8213      141.00    
  634.50      31.500      0.0000      4.8213      141.00    
  634.50      34.500      0.0000      4.8213      141.00    
  634.50      37.500      0.0000      4.8213      141.00    
  634.50      40.500      0.0000      4.8213      141.00    
  634.50      43.500      0.0000      4.8213      141.00    
  634.50      46.500      0.0000      4.8213      141.00    
  634.50      49.500      0.0000      4.8213      141.00    
  634.50      52.500      0.0000      4.8213      141.00    
  634.50      55.500      0.0000      4.8213      141.00    
  634.50      58.500      0.0000      4.8213      141.00    
  634.50      61.500      0.0000      4.8213      141.00    
  634.50      64.500      0.0000      4.8213      141.00    
  634.50      67.500      0.0000      4.8213      141.00    
  634.50      70.500      0.0000      4.8213      141.00    
  634.50      73.500      0.0000      4.8213      141.00    
  634.50      76.500      0.0000      4.8213      141.00    
  634.50      79.500      0.0000      4.8213      141.00    
  634.50      82.500      0.0000      4.8213      141.00    
  634.50      85.500      0.0000      4.8213      141.00    
  634.50      88.500      0.0000      4.8213      141.00    
  634.50      91.500      0.0000      4.8213      141.00    
  634.50      94.500      0.0000      4.8213      141.00    
  634.50      97.500      0.0000      4.8213      141.00    
  634.50      100.50      0.0000      4.8213      141.00    
  634.50      103.50      0.0000      4.8213      141.00    
  634.50      106.50      0.0000      4.8213      141.00    
  634.50      109.50      0.0000      4.8213      141.00    
  634.50      112.50      0.0000      4.8213      141.00    
  634.50      115.50      0.0000      4.8213      141.00    
  634.50      118.50      0.0000      4.8213      141.00    
  634.50      121.50      0.0000      4.8213      141.00    
  634.50      124.50      0.0000      4.8213      141.00    
  634.50      127.50      0.0000      4.8213      141.00    
  634.50      130.50      0.0000      4.8213      141.00    
  634.50      133.50      0.0000      4.8213      141.00    
  634.50      136.50      0.0000      4.7945      141.40    
  634.50      139.50      0.0000      4.7884      141.93    
  634.50      142.50      0.0000      4.7792      142.41    
  634.50      145.50      0.0000      4.7406      143.11    
  634.50      148.50      0.0000      4.7231      143.25    
  634.50      151.50      0.0000      4.7072      143.27    
  634.50      154.50      0.0000      4.6822      143.18    
  634.50      157.50      0.0000      4.6500      143.11    
  634.50      160.50      0.0000      4.6066      143.27    
  634.50      163.50      0.0000      4.5565      142.74    
  634.50      166.50      0.0000      4.5315      142.35    
  634.50      169.50      0.0000      4.4702      142.16    
  634.50      172.50      0.0000      4.4050      141.53    
  634.50      175.50      0.0000      4.3926      141.07    
  634.50      178.50      0.0000      4.3194      139.88    
  634.50      181.50      0.0000      4.2907      139.06    
  634.50      184.50      0.0000      4.2194      138.44    
  634.50      187.50      0.0000      4.1381      137.28    
  634.50      190.50      0.0000      4.0969      136.03    
  634.50      193.50      0.0000      4.0586      135.09    
  634.50      196.50      0.0000      3.9605      133.42    
  634.50      199.50      0.0000      3.9170      132.48    
  634.50      202.50      0.0000      3.8709      131.13    
  634.50      205.50      0.0000      3.8080      128.80    
  634.50      208.50      0.0000      3.8417      128.03    
  634.50      211.50      0.0000      3.7615      125.92    
  634.50      214.50      0.0000      3.7358      124.73    
  634.50      217.50      0.0000      3.7278      123.07    
  634.50      220.50      0.0000      3.7138      120.60    
  634.50      223.50      0.0000      3.7018      119.23    
  634.50      226.50      0.0000      3.6919      118.00    
  634.50      229.50      0.0000      3.7033      115.50    
  634.50      232.50      0.0000      3.7811      114.95    
  634.50      235.50      0.0000      3.8058      112.75    
  634.50      238.50      0.0000      3.8269      111.81    
  634.50      241.50      0.0000      3.8515      110.81    
  634.50      244.50      0.0000      3.8938      109.12    
  634.50      247.50      0.0000      3.9518      108.23    
  634.50      250.50      0.0000      3.9910      107.71    
  634.50      253.50      0.0000      4.0027      106.43    
  634.50      256.50      0.0000      4.0728      106.64    
  634.50      259.50      0.0000      4.1158      105.73    
  634.50      262.50      0.0000      4.1409      105.33    
  634.50      265.50      0.0000      4.1717      104.92    
  634.50      268.50      0.0000      4.2144      104.29    
  634.50      271.50      0.0000      4.2663      104.21    
  634.50      274.50      0.0000      4.3188      103.88    
  634.50      277.50     0.15286E-01  4.3421      103.58    
  634.50      280.50      0.0000      4.3730      103.78    
  634.50      283.50      0.0000      4.4194      103.54    
  634.50      286.50      0.0000      4.4531      103.42    
  634.50      289.50      0.0000      4.4773      103.66    
  634.50      292.50      0.0000      4.4889      103.33    
  634.50      295.50      0.0000      4.5189      103.52    
  634.50      298.50      0.0000      4.5552      103.67    
  634.50      301.50     0.15286E-01  4.5767      103.29    
  634.50      304.50      0.0000      4.6013      103.48    
  634.50      307.50      0.0000      4.6347      103.37    
  634.50      310.50      0.0000      4.6696      103.33    
  634.50      313.50     0.15286E-01  4.7154      103.90    
  634.50      316.50      0.0000      4.7385      103.80    
  634.50      319.50      0.0000      4.7635      103.95    
  634.50      322.50      0.0000      4.8108      104.49    
  634.50      325.50      0.0000      4.8228      105.20    
  634.50      328.50      0.0000      4.8060      105.70    
  634.50      331.50      0.0000      4.8197      106.43    
  634.50      334.50      0.0000      4.8076      107.04    
  634.50      337.50      0.0000      4.7456      107.60    
  634.50      340.50      0.0000      4.6956      108.18    
  634.50      343.50      0.0000      4.6520      108.35    
  634.50      346.50      0.0000      4.5914      108.57    
  634.50      349.50      0.0000      4.5433      108.31    
  634.50      352.50      0.0000      4.5197      107.93    
  634.50      355.50      0.0000      4.4966      107.62    
  634.50      358.50      0.0000      4.4793      106.93    
  634.50      361.50      0.0000      4.4881      106.92    
  634.50      364.50      0.0000      4.4967      106.30    
  634.50      367.50      0.0000      4.5127      105.81    
  634.50      370.50      0.0000      4.5312      105.94    
  634.50      373.50      0.0000      4.5350      105.47    
  634.50      376.50      0.0000      4.5624      105.56    
  634.50      379.50      0.0000      4.5928      105.69    
  634.50      382.50      0.0000      4.6087      105.44    
  634.50      385.50      0.0000      4.6279      105.73    
  634.50      388.50      0.0000      4.6461      105.76    
  634.50      391.50      0.0000      4.6705      105.92    
  634.50      394.50      0.0000      4.7040      106.44    
  634.50      397.50      0.0000      4.7170      106.43    
  634.50      400.50      0.0000      4.7339      106.56    
  634.50      403.50     0.15286E-01  4.7713      106.98    
  634.50      406.50      0.0000      4.7978      107.35    
  634.50      409.50      0.0000      4.8197      107.52    
  634.50      412.50      0.0000      4.8573      107.97    
  634.50      415.50      0.0000      4.8766      108.02    
  634.50      418.50      0.0000      4.9247      108.60    
  634.50      421.50      0.0000      4.9667      109.09    
  634.50      424.50      0.0000      5.0102      109.37    
  634.50      427.50      0.0000      5.0861      109.52    
  634.50      430.50      0.0000      5.1363      110.66    
  634.50      433.50      0.0000      5.1524      112.12    
  634.50      436.50      0.0000      5.1272      113.34    
  634.50      439.50      0.0000      5.1478      115.40    
  634.50      442.50      0.0000      5.0413      116.11    
  634.50      445.50      0.0000      4.8163      118.89    
  634.50      448.50     0.30572E-01  4.6113      120.11    
  634.50      451.50      0.0000      4.3676      120.20    
  634.50      454.50      0.0000      4.2144      119.94    
  634.50      457.50      0.0000      4.1066      115.55    
  634.50      460.50      0.0000      4.3068      110.00    
  634.50      463.50      0.0000      4.7142      104.05    
  634.50      466.50      0.0000      5.1374      105.16    
  634.50      469.50      0.0000      5.4017      105.74    
  634.50      472.50      0.0000      5.5071      109.99    
  634.50      475.50      0.0000      5.4520      112.00    
  634.50      478.50      0.0000      5.4570      113.58    
  634.50      481.50      0.0000      5.4649      114.34    
  634.50      484.50      0.0000      5.4489      115.14    
  634.50      487.50      0.0000      5.4445      115.61    
  634.50      490.50      0.0000      5.4530      115.55    
  634.50      493.50      0.0000      5.4651      115.45    
  634.50      496.50      0.0000      5.4800      114.99    
  634.50      499.50      0.0000      5.5701      114.99    
  634.50      502.50      0.0000      5.6430      114.65    
  634.50      505.50      0.0000      5.7146      114.45    
  634.50      508.50      0.0000      5.8424      114.02    
  634.50      511.50      0.0000      5.9627      114.12    
  634.50      514.50      0.0000      6.1091      114.76    
  634.50      517.50      0.0000      6.2884      114.62    
  634.50      520.50      0.0000      6.4299      115.58    
  634.50      523.50      0.0000      6.5294      115.94    
  634.50      526.50      0.0000      6.7296      117.01    
  634.50      529.50      0.0000      6.8478      118.66    
  634.50      532.50      0.0000      6.9155      119.14    
  634.50      535.50      0.0000      7.0134      120.17    
  634.50      538.50      0.0000      7.0805      121.64    
  634.50      541.50      0.0000      7.1895      122.84    
  634.50      544.50      0.0000      7.2418      124.15    
  634.50      547.50      0.0000      7.3355      125.28    
  634.50      550.50      0.0000      7.4264      125.84    
  634.50      553.50      0.0000      7.5064      127.49    
  634.50      556.50      0.0000      7.5085      128.44    
  634.50      559.50      0.0000      7.5946      129.50    
  634.50      562.50      0.0000      7.6370      130.23    
  634.50      565.50      0.0000      7.6788      131.34    
  634.50      568.50      0.0000      7.7367      132.82    
  634.50      571.50      0.0000      7.7270      133.76    
  634.50      574.50      0.0000      7.7756      134.51    
  634.50      577.50      0.0000      7.8391      135.42    
  634.50      580.50      0.0000      7.7971      136.06    
  634.50      583.50      0.0000      7.8290      137.13    
  634.50      586.50      0.0000      7.8386      137.62    
  634.50      589.50      0.0000      7.8481      138.10    
  634.50      592.50      0.0000      7.8661      138.89    
  634.50      595.50      0.0000      7.8547      139.39    
  634.50      598.50      0.0000      7.8411      139.84    
  634.50      601.50      0.0000      7.8626      140.22    
  634.50      604.50      0.0000      7.8507      140.34    
  634.50      607.50      0.0000      7.8564      140.67    
  634.50      610.50      0.0000      7.8506      140.84    
  634.50      613.50      0.0000      7.8484      140.95    
  634.50      616.50      0.0000      7.8574      141.01    
  634.50      619.50      0.0000      7.8578      141.01    
  634.50      622.50      0.0000      7.8537      141.03    
  634.50      625.50      0.0000      7.8470      141.02    
  634.50      628.50      0.0000      7.8434      141.05    
  634.50      631.50      0.0000      7.8259      141.08    
  634.50      634.50      0.0000      7.8078      141.05    
  634.50      637.50      0.0000      7.8015      141.10    
  634.50      640.50      0.0000      7.7781      141.06    
  634.50      643.50      0.0000      7.7612      141.07    
  634.50      646.50      0.0000      7.7339      141.15    
  634.50      649.50      0.0000      7.7010      141.08    
  634.50      652.50      0.0000      7.6785      141.09    
  634.50      655.50      0.0000      7.6442      141.18    
  634.50      658.50      0.0000      7.6035      141.10    
  634.50      661.50      0.0000      7.5924      141.20    
  634.50      664.50      0.0000      7.5484      141.10    
  634.50      667.50      0.0000      7.5196      141.11    
  634.50      670.50      0.0000      7.4776      141.23    
  634.50      673.50      0.0000      7.4285      141.12    
  634.50      676.50      0.0000      7.3970      141.12    
  634.50      679.50      0.0000      7.3519      141.25    
  634.50      682.50      0.0000      7.2994      141.13    
  634.50      685.50      0.0000      7.2862      141.26    
  634.50      688.50      0.0000      7.2327      141.13    
  634.50      691.50      0.0000      7.1991      141.13    
  634.50      694.50      0.0000      7.1519      141.27    
  634.50      697.50      0.0000      7.0974      141.13    
  634.50      700.50      0.0000      7.0635      141.13    
  634.50      703.50      0.0000      7.0163      141.27    
  634.50      706.50      0.0000      6.9621      141.14    
  634.50      709.50      0.0000      6.9490      141.27    
  634.50      712.50      0.0000      6.8824      141.27    
  634.50      715.50      0.0000      6.8294      141.13    
  634.50      718.50      0.0000      6.8167      141.27    
  634.50      721.50      0.0000      6.7647      141.13    
  634.50      724.50      0.0000      6.7328      141.13    
  634.50      727.50      0.0000      6.6892      141.26    
  634.50      730.50      0.0000      6.6394      141.13    
  634.50      733.50      0.0000      6.6090      141.13    
  634.50      736.50      0.0000      6.5676      141.25    
  634.50      739.50      0.0000      6.5204      141.13    
  634.50      742.50      0.0000      6.5092      141.25    
  634.50      745.50      0.0000      6.4634      141.12    
  634.50      748.50      0.0000      6.4355      141.12    
  634.50      751.50      0.0000      6.3976      141.24    
  637.50      1.5000      0.0000      4.8213      141.00    
  637.50      4.5000      0.0000      4.8213      141.00    
  637.50      7.5000      0.0000      4.8213      141.00    
  637.50      10.500      0.0000      4.8213      141.00    
  637.50      13.500      0.0000      4.8213      141.00    
  637.50      16.500      0.0000      4.8213      141.00    
  637.50      19.500      0.0000      4.8213      141.00    
  637.50      22.500      0.0000      4.8213      141.00    
  637.50      25.500      0.0000      4.8213      141.00    
  637.50      28.500      0.0000      4.8213      141.00    
  637.50      31.500      0.0000      4.8213      141.00    
  637.50      34.500      0.0000      4.8213      141.00    
  637.50      37.500      0.0000      4.8213      141.00    
  637.50      40.500      0.0000      4.8213      141.00    
  637.50      43.500      0.0000      4.8213      141.00    
  637.50      46.500      0.0000      4.8213      141.00    
  637.50      49.500      0.0000      4.8213      141.00    
  637.50      52.500      0.0000      4.8213      141.00    
  637.50      55.500      0.0000      4.8213      141.00    
  637.50      58.500      0.0000      4.8213      141.00    
  637.50      61.500      0.0000      4.8213      141.00    
  637.50      64.500      0.0000      4.8213      141.00    
  637.50      67.500      0.0000      4.8213      141.00    
  637.50      70.500      0.0000      4.8213      141.00    
  637.50      73.500      0.0000      4.8213      141.00    
  637.50      76.500      0.0000      4.8213      141.00    
  637.50      79.500      0.0000      4.8213      141.00    
  637.50      82.500      0.0000      4.8213      141.00    
  637.50      85.500      0.0000      4.8213      141.00    
  637.50      88.500      0.0000      4.8213      141.00    
  637.50      91.500      0.0000      4.8213      141.00    
  637.50      94.500      0.0000      4.8213      141.00    
  637.50      97.500      0.0000      4.8213      141.00    
  637.50      100.50      0.0000      4.8213      141.00    
  637.50      103.50      0.0000      4.8213      141.00    
  637.50      106.50      0.0000      4.8213      141.00    
  637.50      109.50      0.0000      4.8213      141.00    
  637.50      112.50      0.0000      4.8213      141.00    
  637.50      115.50      0.0000      4.8213      141.00    
  637.50      118.50      0.0000      4.8213      141.00    
  637.50      121.50      0.0000      4.8213      141.00    
  637.50      124.50      0.0000      4.8213      141.00    
  637.50      127.50      0.0000      4.8213      141.00    
  637.50      130.50      0.0000      4.8213      141.00    
  637.50      133.50      0.0000      4.8213      141.00    
  637.50      136.50      0.0000      4.8213      141.00    
  637.50      139.50      0.0000      4.7969      141.36    
  637.50      142.50      0.0000      4.7907      141.84    
  637.50      145.50      0.0000      4.7714      142.08    
  637.50      148.50      0.0000      4.7677      142.43    
  637.50      151.50      0.0000      4.7474      142.60    
  637.50      154.50      0.0000      4.7096      142.99    
  637.50      157.50      0.0000      4.6770      142.80    
  637.50      160.50      0.0000      4.6503      142.56    
  637.50      163.50      0.0000      4.6060      142.64    
  637.50      166.50      0.0000      4.5554      142.26    
  637.50      169.50      0.0000      4.5436      141.96    
  637.50      172.50      0.0000      4.4828      141.11    
  637.50      175.50      0.0000      4.4568      140.50    
  637.50      178.50      0.0000      4.3945      140.05    
  637.50      181.50      0.0000      4.3220      139.13    
  637.50      184.50      0.0000      4.2820      138.11    
  637.50      187.50      0.0000      4.2331      137.15    
  637.50      190.50      0.0000      4.1519      135.90    
  637.50      193.50      0.0000      4.1475      135.60    
  637.50      196.50      0.0000      4.0622      133.89    
  637.50      199.50      0.0000      3.9923      131.85    
  637.50      202.50      0.0000      4.0169      131.17    
  637.50      205.50      0.0000      3.9301      129.29    
  637.50      208.50      0.0000      3.8970      128.23    
  637.50      211.50      0.0000      3.8729      126.74    
  637.50      214.50      0.0000      3.8337      124.34    
  637.50      217.50      0.0000      3.8482      123.96    
  637.50      220.50      0.0000      3.7878      122.07    
  637.50      223.50      0.0000      3.7748      119.61    
  637.50      226.50      0.0000      3.8357      118.88    
  637.50      229.50      0.0000      3.8414      116.66    
  637.50      232.50      0.0000      3.8472      115.55    
  637.50      235.50      0.0000      3.8561      114.48    
  637.50      238.50      0.0000      3.8824      112.51    
  637.50      241.50      0.0000      3.9371      111.52    
  637.50      244.50      0.0000      3.9624      110.65    
  637.50      247.50      0.0000      3.9655      109.15    
  637.50      250.50      0.0000      4.0389      109.15    
  637.50      253.50      0.0000      4.0783      107.95    
  637.50      256.50      0.0000      4.1270      107.30    
  637.50      259.50      0.0000      4.1614      106.99    
  637.50      262.50      0.0000      4.1725      106.02    
  637.50      265.50      0.0000      4.2231      105.79    
  637.50      268.50      0.0000      4.2785      105.58    
  637.50      271.50      0.0000      4.2932      104.87    
  637.50      274.50      0.0000      4.3244      105.02    
  637.50      277.50      0.0000      4.3625      104.61    
  637.50      280.50      0.0000      4.4060      104.66    
  637.50      283.50      0.0000      4.4478      104.46    
  637.50      286.50      0.0000      4.4665      104.31    
  637.50      289.50      0.0000      4.4837      104.22    
  637.50      292.50      0.0000      4.5222      104.35    
  637.50      295.50      0.0000      4.5469      104.25    
  637.50      298.50      0.0000      4.5675      104.44    
  637.50      301.50      0.0000      4.5854      104.10    
  637.50      304.50      0.0000      4.6118      104.00    
  637.50      307.50      0.0000      4.6510      104.44    
  637.50      310.50      0.0000      4.6723      104.19    
  637.50      313.50      0.0000      4.7002      104.52    
  637.50      316.50      0.0000      4.7347      104.53    
  637.50      319.50      0.0000      4.7577      104.86    
