x  y  conc vel  dir
  514.50      160.50      0.0000      0.0000      999.00    
  514.50      163.50     0.35009E-02  0.0000      999.00    
  514.50      166.50     0.17505E-02  0.0000      999.00    
  514.50      169.50     0.17505E-02  0.0000      999.00    
  514.50      172.50     0.52514E-02  0.0000      999.00    
  514.50      175.50     0.35009E-02 0.12424E-01 -90.000    
  514.50      178.50     0.17505E-02 0.62093      178.49    
  514.50      181.50     0.35009E-02 0.73139      174.87    
  514.50      184.50     0.87523E-02 0.81504      175.51    
  514.50      187.50      0.0000     0.87319      176.51    
  514.50      190.50      0.0000     0.82439      177.76    
  514.50      193.50     0.17505E-02 0.76482     -179.51    
  514.50      196.50     0.35009E-02 0.67569     -175.41    
  514.50      199.50      0.0000     0.52625     -175.52    
  514.50      202.50      0.0000      0.0000     -999.00    
  514.50      205.50      0.0000      0.0000     -999.00    
  514.50      208.50      0.0000      0.0000     -999.00    
  514.50      211.50      0.0000      0.0000     -999.00    
  514.50      214.50     0.17505E-02  0.0000     -999.00    
  514.50      217.50     0.17505E-02  0.0000     -999.00    
  514.50      220.50     0.35009E-02  0.0000     -999.00    
  514.50      223.50     0.70019E-02  0.0000     -999.00    
  514.50      226.50     0.14004E-01 0.12163E-01  90.000    
  514.50      229.50     0.21006E-01  1.1184     -6.4927    
  514.50      232.50     0.14004E-01 0.25860     -32.416    
  514.50      235.50     0.10503E-01  0.0000     -999.00    
  514.50      238.50     0.15754E-01  0.0000     -999.00    
  514.50      241.50     0.12253E-01  0.0000     -999.00    
  514.50      244.50     0.21006E-01  0.0000     -999.00    
  514.50      247.50     0.19255E-01  0.0000     -999.00    
  514.50      250.50     0.15754E-01  0.0000     -999.00    
  514.50      253.50     0.10503E-01  0.0000     -999.00    
  514.50      256.50     0.12253E-01  0.0000     -999.00    
  514.50      259.50     0.17505E-02  0.0000     -999.00    
  514.50      262.50     0.35009E-02  0.0000     -999.00    
  514.50      265.50      0.0000      0.0000     -999.00    
  514.50      268.50      0.0000      0.0000     -999.00    
  514.50      271.50     0.35009E-02  0.0000     -999.00    
  514.50      274.50     0.17505E-02  0.0000     -999.00    
  514.50      277.50     0.17505E-02  0.0000     -999.00    
  514.50      280.50     0.35009E-02  0.0000     -999.00    
  514.50      283.50      0.0000      0.0000     -999.00    
  514.50      286.50      0.0000      0.0000     -999.00    
  514.50      289.50     0.52514E-02  0.0000     -999.00    
  514.50      292.50     0.35009E-02  0.0000     -999.00    
  514.50      295.50     0.70019E-02  0.0000     -999.00    
  514.50      298.50     0.15754E-01  0.0000     -999.00    
  514.50      301.50     0.22756E-01  0.0000     -999.00    
  514.50      304.50     0.29758E-01 0.12672      24.231    
  514.50      307.50     0.24506E-01 0.85922      3.8680    
  514.50      310.50     0.21006E-01 0.73204    -0.91167    
  514.50      313.50     0.21006E-01 0.40759     -2.7167    
  514.50      316.50     0.14004E-01 0.28213     0.46551    
  514.50      319.50     0.12253E-01 0.16653      3.1101    
  514.50      322.50     0.22756E-01 0.13860E-01  42.991    
  514.50      325.50     0.52514E-02 0.25421      173.10    
  514.50      328.50     0.17505E-02 0.13815      162.01    
  514.50      331.50      0.0000     0.17348E-01  107.35    
  514.50      334.50     0.52514E-02  0.0000      999.00    
  514.50      337.50      0.0000      0.0000      999.00    
  514.50      340.50     0.15754E-01  0.0000      999.00    
  514.50      343.50      0.0000      0.0000      999.00    
  514.50      346.50     0.10503E-01  0.0000      999.00    
  514.50      349.50     0.87523E-02  0.0000      999.00    
  514.50      352.50     0.24506E-01  0.0000      999.00    
  514.50      355.50     0.29758E-01 0.37691E-01  90.000    
  514.50      358.50     0.21006E-01  1.0643     0.28000    
  514.50      361.50     0.17505E-01  1.3618    -0.66153    
  514.50      364.50     0.10503E-01 0.73464      1.3078    
  514.50      367.50     0.35009E-02  0.0000      74.931    
  514.50      370.50     0.10503E-01  0.0000      999.00    
  514.50      373.50      0.0000      0.0000      999.00    
  514.50      376.50      0.0000      0.0000      999.00    
  514.50      379.50      0.0000      0.0000      999.00    
  514.50      382.50     0.17505E-02  0.0000      999.00    
  514.50      385.50     0.35009E-02 0.24431E-01 -90.000    
  514.50      388.50     0.17505E-02 0.43840     -174.88    
  514.50      391.50     0.17505E-02 0.72233     -179.67    
  514.50      394.50     0.17505E-02 0.77609      175.74    
  514.50      397.50     0.17505E-02 0.47027      169.57    
  514.50      400.50      0.0000     0.73839E-01  149.06    
  514.50      403.50     0.52514E-02  0.0000      999.00    
  514.50      406.50     0.35009E-02 0.65031E-01 -90.000    
  514.50      409.50      0.0000     0.31165     -144.04    
  514.50      412.50     0.35009E-02 0.51511     -142.79    
  514.50      415.50      0.0000     0.49397     -116.49    
  514.50      418.50      0.0000     0.55065     -97.197    
  514.50      421.50     0.87523E-02 0.60003     -80.984    
  514.50      424.50     0.52514E-02 0.57812     -76.681    
  514.50      427.50     0.70019E-02 0.55661     -74.121    
  514.50      430.50     0.17505E-02 0.53196     -72.530    
  514.50      433.50     0.52514E-02 0.44728     -70.862    
  514.50      436.50     0.17505E-02 0.30988     -72.579    
  514.50      439.50     0.35009E-02 0.14886     -67.797    
  514.50      442.50     0.17505E-02 0.11404     -12.652    
  514.50      445.50      0.0000      0.0000     -724.89    
  514.50      448.50     0.17505E-02  0.0000     -999.00    
  514.50      451.50      0.0000      0.0000     -999.00    
  514.50      454.50      0.0000     0.14537E-02 -90.000    
  514.50      457.50     0.35009E-02 0.40228E-02 -116.28    
  514.50      460.50     0.17505E-02 0.12231E-02 -115.91    
  514.50      463.50      0.0000     0.23588E-02  153.48    
  514.50      466.50      0.0000     0.19709E-03  0.0000    
  514.50      469.50     0.17505E-02 0.22095E-03  0.0000    
  514.50      472.50      0.0000     0.24292E-02  0.0000    
  514.50      475.50      0.0000      0.0000      0.0000    
  514.50      478.50      0.0000     0.29840E-04  180.00    
  514.50      481.50      0.0000      0.0000      999.00    
  514.50      484.50      0.0000      0.0000      999.00    
  514.50      487.50      0.0000      0.0000      999.00    
  514.50      490.50      0.0000      0.0000      999.00    
  514.50      493.50      0.0000      0.0000      999.00    
  514.50      496.50      0.0000      0.0000      999.00    
  514.50      499.50     0.17505E-02 0.42197     -29.258    
  514.50      502.50      0.0000      1.1667     -27.296    
  514.50      505.50      0.0000      1.0890     -17.572    
  514.50      508.50     0.17505E-02  0.0000     -999.00    
  514.50      511.50      0.0000      0.0000     -999.00    
  514.50      514.50      0.0000      0.0000     -999.00    
  514.50      517.50      0.0000      0.0000     -999.00    
  514.50      520.50      0.0000      0.0000     -999.00    
  514.50      523.50      0.0000      0.0000     -999.00    
  514.50      526.50      0.0000     0.12347     -90.000    
  514.50      529.50     0.17505E-02 0.75546     -30.471    
  514.50      532.50     0.17505E-02  1.2260     -30.624    
  514.50      535.50      0.0000      1.4577     -35.404    
  514.50      538.50      0.0000      1.5489     -42.803    
  514.50      541.50      0.0000      1.6662     -46.940    
  514.50      544.50     0.17505E-02  1.7552     -49.846    
  514.50      547.50      0.0000      1.8182     -51.011    
  514.50      550.50      0.0000      1.9068     -49.858    
  514.50      553.50     0.17505E-02  1.9398     -50.599    
  514.50      556.50      0.0000      1.9630     -50.988    
  514.50      559.50      0.0000      1.9780     -51.193    
  514.50      562.50      0.0000      1.9890     -51.377    
  514.50      565.50      0.0000      1.9972     -51.380    
  514.50      568.50      0.0000      1.9976     -51.533    
  514.50      571.50      0.0000      1.9982     -51.801    
  514.50      574.50     0.17505E-02  1.9972     -52.070    
  514.50      577.50     0.17505E-02  2.0004     -52.471    
  514.50      580.50      0.0000      2.0037     -52.886    
  514.50      583.50      0.0000      2.0015     -53.213    
  514.50      586.50      0.0000      1.9994     -53.551    
  514.50      589.50      0.0000      2.0032     -54.019    
  514.50      592.50      0.0000      2.0081     -54.470    
  514.50      595.50      0.0000      2.0073     -54.835    
  514.50      598.50      0.0000      2.0069     -55.209    
  514.50      601.50      0.0000      2.0069     -55.590    
  514.50      604.50      0.0000      2.0128     -56.083    
  514.50      607.50      0.0000      2.0206     -56.521    
  514.50      610.50      0.0000      2.0219     -56.910    
  514.50      613.50      0.0000      2.0237     -57.301    
  514.50      616.50      0.0000      2.0260     -57.694    
  514.50      619.50      0.0000      2.0339     -58.178    
  514.50      622.50      0.0000      2.0437     -58.589    
  514.50      625.50      0.0000      2.0471     -58.973    
  514.50      628.50      0.0000      2.0509     -59.354    
  514.50      631.50      0.0000      2.0552     -59.731    
  514.50      634.50      0.0000      2.0647     -60.181    
  514.50      637.50      0.0000      2.0759     -60.557    
  514.50      640.50      0.0000      2.0813     -60.916    
  514.50      643.50      0.0000      2.0870     -61.268    
  514.50      646.50      0.0000      2.0932     -61.614    
  514.50      649.50      0.0000      2.1042     -62.018    
  514.50      652.50      0.0000      2.1166     -62.360    
  514.50      655.50      0.0000      2.1238     -62.685    
  514.50      658.50      0.0000      2.1314     -63.002    
  514.50      661.50      0.0000      2.1435     -63.367    
  514.50      664.50      0.0000      2.1565     -63.684    
  514.50      667.50      0.0000      2.1652     -63.981    
  514.50      670.50      0.0000      2.1743     -64.270    
  514.50      673.50      0.0000      2.1838     -64.554    
  514.50      676.50      0.0000      2.1972     -64.873    
  514.50      679.50      0.0000      2.2123     -65.104    
  514.50      682.50      0.0000      2.2228     -65.373    
  514.50      685.50      0.0000      2.2337     -65.639    
  514.50      688.50      0.0000      2.2451     -65.902    
  514.50      691.50      0.0000      2.2596     -66.194    
  514.50      694.50      0.0000      2.2743     -66.480    
  514.50      697.50      0.0000      2.2864     -66.740    
  514.50      700.50      0.0000      2.2915     -66.927    
  514.50      703.50      0.0000      2.2977     -67.060    
  514.50      706.50      0.0000      2.3125     -67.351    
  514.50      709.50      0.0000      2.3272     -67.651    
  514.50      712.50      0.0000      2.3396     -67.921    
  514.50      715.50      0.0000      2.3520     -68.194    
  514.50      718.50      0.0000      2.3645     -68.466    
  514.50      721.50      0.0000      2.3787     -68.752    
  514.50      724.50      0.0000      2.3924     -69.049    
  514.50      727.50      0.0000      2.4046     -69.306    
  514.50      730.50      0.0000      2.4167     -69.554    
  514.50      733.50      0.0000      2.4301     -69.805    
  514.50      736.50      0.0000      2.4433     -70.059    
  514.50      739.50      0.0000      2.4553     -70.305    
  514.50      742.50      0.0000      2.4677     -70.555    
  514.50      745.50      0.0000      2.4804     -70.848    
  514.50      748.50      0.0000      2.4940     -71.228    
  514.50      751.50      0.0000      2.5076     -71.758    
  517.50      1.5000     0.35009E-01  1.5140     -80.040    
  517.50      4.5000     0.33259E-01  1.5103     -80.152    
  517.50      7.5000     0.43762E-01  1.5043     -80.261    
  517.50      10.500     0.36760E-01  1.4968     -80.377    
  517.50      13.500     0.35009E-01  1.4909     -80.510    
  517.50      16.500     0.42011E-01  1.4832     -80.950    
  517.50      19.500     0.33259E-01  1.4740     -81.088    
  517.50      22.500     0.40261E-01  1.4645     -81.225    
  517.50      25.500     0.33259E-01  1.4546     -81.358    
  517.50      28.500     0.42011E-01  1.4468     -81.503    
  517.50      31.500     0.33259E-01  1.4371     -82.064    
  517.50      34.500     0.42011E-01  1.4257     -82.208    
  517.50      37.500     0.40261E-01  1.4138     -82.345    
