x  y  conc vel  dir
  325.50      139.50     0.10114      1.0938      177.57    
  325.50      142.50     0.13792      1.0929      177.15    
  325.50      145.50     0.12873      1.0873      176.98    
  325.50      148.50     0.23907      1.0814      176.81    
  325.50      151.50     0.11034      1.0751      176.65    
  325.50      154.50     0.17470      1.0688      176.03    
  325.50      157.50     0.15631      1.0669      175.37    
  325.50      160.50     0.23907      1.0578      175.14    
  325.50      163.50     0.19309      1.0463      174.94    
  325.50      166.50     0.27585      1.0323      174.79    
  325.50      169.50     0.29424      1.0176      173.83    
  325.50      172.50     0.45055     0.99862      172.77    
  325.50      175.50     0.31263     0.96590      172.45    
  325.50      178.50     0.26665     0.90495      172.01    
  325.50      181.50     0.32182     0.79323      171.64    
  325.50      184.50     0.25746     0.64428      170.23    
  325.50      187.50     0.11953     0.34877      169.15    
  325.50      190.50     0.27585E-01 0.19686      176.59    
  325.50      193.50     0.64364E-01 0.29145E-02  98.141    
  325.50      196.50     0.17470     0.77614E-03  101.00    
  325.50      199.50     0.17470     0.12037E-03  0.0000    
  325.50      202.50     0.27585     0.73701E-02 -97.126    
  325.50      205.50     0.51491     0.52556E-01  36.128    
  325.50      208.50     0.57928     0.31669      167.09    
  325.50      211.50     0.62525     0.67858     -179.73    
  325.50      214.50     0.54250     0.66619     -171.86    
  325.50      217.50     0.48733     0.59018     -171.60    
  325.50      220.50     0.48733     0.37375     -169.63    
  325.50      223.50     0.72640     0.23003     -150.40    
  325.50      226.50     0.69881     0.21431     -117.57    
  325.50      229.50      1.0758     0.27617     -100.73    
  325.50      232.50      1.8206     0.29786     -104.88    
  325.50      235.50      2.8228     0.31830     -105.37    
  325.50      238.50      2.8044     0.41148     -110.19    
  325.50      241.50      2.9332     0.48066     -118.08    
  325.50      244.50      2.6941     0.52110     -121.76    
  325.50      247.50      2.5102     0.61156     -136.72    
  325.50      250.50      2.4734     0.60237     -142.55    
  325.50      253.50      1.7378     0.56652     -142.12    
  325.50      256.50      1.7194     0.54029     -141.90    
  325.50      259.50      1.3517     0.51691     -141.42    
  325.50      262.50      1.5539     0.48742     -139.91    
  325.50      265.50      1.4068     0.43799     -138.84    
  325.50      268.50      1.5447     0.38788     -136.99    
  325.50      271.50      1.6183     0.35597     -131.86    
  325.50      274.50      1.6643     0.34601     -128.41    
  325.50      277.50      1.2689     0.35683     -129.13    
  325.50      280.50      1.4068     0.36199     -133.22    
  325.50      283.50      1.1953     0.36324     -137.71    
  325.50      286.50      1.1494     0.36350     -140.30    
  325.50      289.50      1.1126     0.36289     -144.36    
  325.50      292.50     0.86432     0.36926     -150.39    
  325.50      295.50     0.80915     0.38471     -158.63    
  325.50      298.50     0.68962     0.42339     -166.57    
  325.50      301.50     0.71720     0.41584     -170.98    
  325.50      304.50     0.49652     0.37835     -176.33    
  325.50      307.50     0.29424     0.30013      177.84    
  325.50      310.50     0.23907     0.19044      173.24    
  325.50      313.50     0.36780E-01 0.11157E-01  73.746    
  325.50      316.50     0.55169E-01  0.0000      999.00    
  325.50      319.50     0.45975E-01  0.0000      999.00    
  325.50      322.50     0.91949E-02  0.0000      999.00    
  325.50      325.50     0.91949E-02  0.0000      999.00    
  325.50      328.50     0.55169E-01  0.0000      999.00    
  325.50      331.50     0.36780E-01  0.0000      999.00    
  325.50      334.50     0.27585E-01  0.0000      999.00    
  325.50      337.50     0.18390E-01  0.0000      999.00    
  325.50      340.50     0.27585E-01  0.0000      999.00    
  325.50      343.50      0.0000      0.0000      999.00    
  325.50      346.50      0.0000      0.0000      999.00    
  325.50      349.50     0.91949E-02  0.0000      999.00    
  325.50      352.50     0.45975E-01  0.0000      999.00    
  325.50      355.50     0.45975E-01  0.0000      999.00    
  325.50      358.50     0.27585E-01 0.46826E-02 -90.000    
  325.50      361.50     0.36780E-01 0.24077E-01 -104.31    
  325.50      364.50     0.45975E-01 0.69116E-01 -119.07    
  325.50      367.50     0.36780E-01 0.12543     -114.72    
  325.50      370.50     0.91949E-01 0.18091     -109.32    
  325.50      373.50     0.18390E-01 0.22408     -117.94    
  325.50      376.50     0.11953     0.23271     -104.76    
  325.50      379.50     0.11034     0.27524     -100.01    
  325.50      382.50     0.10114     0.30493     -101.92    
  325.50      385.50     0.91949E-01 0.33292     -110.54    
  325.50      388.50     0.16551     0.33696     -108.02    
  325.50      391.50     0.11953     0.34304     -107.67    
  325.50      394.50     0.13792     0.33764     -104.34    
  325.50      397.50     0.11953     0.32581     -106.52    
  325.50      400.50     0.11953     0.31599     -114.31    
  325.50      403.50     0.15631     0.31562     -119.38    
  325.50      406.50     0.24826     0.35310     -119.42    
  325.50      409.50     0.15631     0.40484     -127.48    
  325.50      412.50     0.22068     0.40260     -137.80    
  325.50      415.50     0.31263     0.37958     -153.17    
  325.50      418.50     0.33102     0.28455     -169.45    
  325.50      421.50     0.26665      0.0000     -999.00    
  325.50      424.50     0.15631     0.19551E-02  0.0000    
  325.50      427.50     0.14712     0.24928E-01  180.00    
  325.50      430.50     0.11034     0.60118E-01  180.00    
  325.50      433.50     0.91949E-01  0.0000      999.00    
  325.50      436.50     0.45975E-01  0.0000      999.00    
  325.50      439.50     0.36780E-01  0.0000      999.00    
  325.50      442.50     0.27585E-01  0.0000      999.00    
  325.50      445.50     0.45975E-01  0.0000      999.00    
  325.50      448.50     0.36780E-01  0.0000      999.00    
  325.50      451.50     0.64364E-01  0.0000      999.00    
  325.50      454.50     0.55169E-01  0.0000      999.00    
  325.50      457.50     0.91949E-02  0.0000      999.00    
  325.50      460.50     0.45975E-01  0.0000      999.00    
  325.50      463.50     0.64364E-01  0.0000      999.00    
  325.50      466.50     0.82754E-01 0.74010E-01 -90.000    
  325.50      469.50     0.10114     0.89156E-01 -123.89    
  325.50      472.50     0.73559E-01  0.0000     -999.00    
  325.50      475.50     0.55169E-01 0.11668     -90.000    
  325.50      478.50     0.10114     0.39507     -101.50    
  325.50      481.50     0.10114     0.61414     -91.189    
  325.50      484.50     0.22068     0.62040     -107.74    
  325.50      487.50     0.22987     0.59418     -90.554    
  325.50      490.50     0.22068     0.74519     -88.672    
  325.50      493.50     0.30343     0.80008     -103.93    
  325.50      496.50     0.26665     0.77796     -95.169    
  325.50      499.50     0.23907     0.78216     -101.69    
  325.50      502.50     0.30343     0.80306     -95.903    
  325.50      505.50     0.54250     0.89448     -100.27    
  325.50      508.50     0.47814      1.1642     -132.79    
  325.50      511.50     0.53330      1.1171     -133.04    
  325.50      514.50     0.46894      1.1181     -130.89    
  325.50      517.50     0.45055      1.0253     -122.95    
  325.50      520.50     0.45055     0.93954     -113.67    
  325.50      523.50     0.55169     0.84960     -109.91    
  325.50      526.50     0.57008     0.64373     -95.971    
  325.50      529.50     0.52411     0.48810     -96.374    
  325.50      532.50     0.47814     0.42732     -100.91    
  325.50      535.50     0.43216     0.44485     -115.26    
  325.50      538.50     0.58847     0.36544     -115.71    
  325.50      541.50     0.49652     0.21452     -119.57    
  325.50      544.50     0.46894     0.12241     -155.18    
  325.50      547.50     0.30343     0.97500E-01 -134.69    
  325.50      550.50     0.50572     0.12764     -132.61    
  325.50      553.50     0.59767     0.93352E-01 -164.70    
  325.50      556.50     0.58847     0.79460E-01  180.00    
  325.50      559.50     0.53330     0.78568E-01  175.28    
  325.50      562.50     0.64364     0.49723      165.45    
  325.50      565.50     0.97466     0.76388      165.52    
  325.50      568.50      1.3241     0.77098      169.15    
  325.50      571.50      1.2597     0.76799      171.42    
  325.50      574.50     0.75398     0.76100      175.06    
  325.50      577.50     0.52411     0.77303      178.08    
  325.50      580.50     0.56089     0.80630      179.87    
  325.50      583.50     0.74479     0.81228     -179.77    
  325.50      586.50     0.83674     0.74853     -179.22    
  325.50      589.50     0.68962     0.70390     -178.49    
  325.50      592.50     0.57928     0.68993     -177.80    
  325.50      595.50     0.22068     0.73042     -176.84    
  325.50      598.50     0.22068     0.84386     -175.90    
  325.50      601.50     0.13792     0.96060     -175.30    
  325.50      604.50     0.55169E-01  1.0290     -174.95    
  325.50      607.50     0.45975E-01  1.0579     -174.74    
  325.50      610.50     0.18390E-01  1.0684     -174.63    
  325.50      613.50     0.18390E-01  1.0715     -174.52    
  325.50      616.50     0.18390E-01  1.0749     -174.41    
  325.50      619.50     0.18390E-01  1.0779     -174.32    
  325.50      622.50     0.91949E-02  1.0811     -174.24    
  325.50      625.50     0.91949E-02  1.0845     -174.10    
  325.50      628.50      0.0000      1.0873     -173.95    
  325.50      631.50      0.0000      1.0909     -173.86    
  325.50      634.50      0.0000      1.0944     -173.76    
  325.50      637.50      0.0000      1.0980     -173.66    
  325.50      640.50      0.0000      1.1017     -173.48    
  325.50      643.50     0.18390E-01  1.1036     -173.29    
  325.50      646.50     0.91949E-02  1.1068     -173.17    
  325.50      649.50      0.0000      1.1099     -173.04    
  325.50      652.50      0.0000      1.1129     -172.91    
  325.50      655.50      0.0000      1.1159     -172.77    
  325.50      658.50      0.0000      1.1188     -172.57    
  325.50      661.50      0.0000      1.1188     -172.35    
  325.50      664.50      0.0000      1.1212     -172.20    
  325.50      667.50      0.0000      1.1235     -172.05    
  325.50      670.50      0.0000      1.1256     -171.89    
  325.50      673.50      0.0000      1.1277     -171.70    
  325.50      676.50      0.0000      1.1264     -171.48    
  325.50      679.50      0.0000      1.1281     -171.32    
  325.50      682.50      0.0000      1.1296     -171.16    
  325.50      685.50      0.0000      1.1310     -170.99    
  325.50      688.50      0.0000      1.1324     -170.82    
  325.50      691.50      0.0000      1.1300     -170.61    
  325.50      694.50      0.0000      1.1310     -170.45    
  325.50      697.50      0.0000      1.1318     -170.29    
  325.50      700.50      0.0000      1.1326     -170.12    
  325.50      703.50      0.0000      1.1332     -169.97    
  325.50      706.50      0.0000      1.1301     -169.78    
  325.50      709.50      0.0000      1.1304     -169.62    
  325.50      712.50      0.0000      1.1305     -169.47    
  325.50      715.50      0.0000      1.1306     -169.27    
  325.50      718.50      0.0000      1.1302     -169.09    
  325.50      721.50      0.0000      1.1278     -169.00    
  325.50      724.50      0.0000      1.1259     -168.98    
