x  y  conc vel  dir
  7.5000      100.50      0.0000      2.0629     -60.040    
  7.5000      103.50      0.0000      2.0690     -60.031    
  7.5000      106.50      0.0000      2.0735     -60.022    
  7.5000      109.50      0.0000      2.0768     -60.015    
  7.5000      112.50      0.0000      2.0785     -60.022    
  7.5000      115.50      0.0000      2.0795     -60.009    
  7.5000      118.50      0.0000      2.0795     -59.997    
  7.5000      121.50      0.0000      2.0792     -59.996    
  7.5000      124.50      0.0000      2.0785     -59.991    
  7.5000      127.50      0.0000      2.0767     -59.986    
  7.5000      130.50      0.0000      2.0740     -59.981    
  7.5000      133.50      0.0000      2.0707     -59.977    
  7.5000      136.50      0.0000      2.0670     -59.950    
  7.5000      139.50      0.0000      2.0623     -59.941    
  7.5000      142.50      0.0000      2.0591     -59.968    
  7.5000      145.50      0.0000      2.0563     -59.964    
  7.5000      148.50      0.0000      2.0501     -59.960    
  7.5000      151.50      0.0000      2.0432     -59.956    
  7.5000      154.50      0.0000      2.0357     -59.951    
  7.5000      157.50      0.0000      2.0285     -59.899    
  7.5000      160.50      0.0000      2.0197     -59.890    
  7.5000      163.50      0.0000      2.0103     -59.882    
  7.5000      166.50      0.0000      2.0042     -59.939    
  7.5000      169.50      0.0000      1.9990     -59.935    
  7.5000      172.50      0.0000      1.9883     -59.931    
  7.5000      175.50      0.0000      1.9769     -59.926    
  7.5000      178.50      0.0000      1.9664     -59.847    
  7.5000      181.50      0.0000      1.9538     -59.838    
  7.5000      184.50      0.0000      1.9405     -59.828    
  7.5000      187.50      0.0000      1.9319     -59.911    
  7.5000      190.50      0.0000      1.9247     -59.906    
  7.5000      193.50      0.0000      1.9098     -59.900    
  7.5000      196.50      0.0000      1.8941     -59.894    
  7.5000      199.50      0.0000      1.8775     -59.888    
  7.5000      202.50      0.0000      1.8623     -59.768    
  7.5000      205.50      0.0000      1.8443     -59.755    
  7.5000      208.50      0.0000      1.8256     -59.743    
  7.5000      211.50      0.0000      1.8136     -59.868    
  7.5000      214.50      0.0000      1.8037     -59.863    
  7.5000      217.50      0.0000      1.7836     -59.857    
  7.5000      220.50      0.0000      1.7629     -59.852    
  7.5000      223.50      0.0000      1.7443     -59.698    
  7.5000      226.50      0.0000      1.7229     -59.690    
  7.5000      229.50      0.0000      1.7011     -59.682    
  7.5000      232.50      0.0000      1.6874     -59.839    
  7.5000      235.50      0.0000      1.6764     -59.837    
  7.5000      238.50      0.0000      1.6544     -59.834    
  7.5000      241.50      0.0000      1.6323     -59.833    
  7.5000      244.50      0.0000      1.6103     -59.831    
  7.5000      247.50      0.0000      1.5912     -59.660    
  7.5000      250.50      0.0000      1.5696     -59.658    
  7.5000      253.50      0.0000      1.5481     -59.658    
  7.5000      256.50      0.0000      1.5348     -59.829    
  7.5000      259.50      0.0000      1.5243     -59.830    
  7.5000      262.50      0.0000      1.5036     -59.830    
  7.5000      265.50      0.0000      1.4832     -59.831    
  7.5000      268.50      0.0000      1.4657     -59.662    
  7.5000      271.50      0.0000      1.4460     -59.664    
  7.5000      274.50      0.0000      1.4267     -59.667    
  7.5000      277.50      0.0000      1.4148     -59.834    
  7.5000      280.50      0.0000      1.4055     -59.837    
  7.5000      283.50      0.0000      1.3872     -59.838    
  7.5000      286.50      0.0000      1.3692     -59.840    
  7.5000      289.50      0.0000      1.3517     -59.842    
  7.5000      292.50      0.0000      1.3368     -59.684    
  7.5000      295.50      0.0000      1.3201     -59.688    
  7.5000      298.50      0.0000      1.3098     -59.845    
  7.5000      301.50      0.0000      1.3018     -59.848    
  7.5000      304.50      0.0000      1.2860     -59.850    
  7.5000      307.50      0.0000      1.2706     -59.852    
  7.5000      310.50      0.0000      1.2556     -59.854    
  7.5000      313.50      0.0000      1.2428     -59.710    
  7.5000      316.50      0.0000      1.2286     -59.714    
  7.5000      319.50      0.0000      1.2147     -59.719    
  7.5000      322.50      0.0000      1.2031     -60.111    
  7.5000      325.50      0.0000      1.1995     -60.192    
  7.5000      328.50      0.0000      1.1825     -60.869    
  7.5000      331.50      0.0000      1.1750     -61.004    
  7.5000      334.50      0.0000      1.1613     -61.728    
  7.5000      337.50      0.0000      1.1536     -61.679    
  7.5000      340.50      0.0000      1.1396     -62.245    
  7.5000      343.50      0.0000      1.1354     -62.425    
  7.5000      346.50      0.0000      1.1275     -62.990    
  7.5000      349.50      0.0000      1.1195     -63.054    
  7.5000      352.50      0.0000      1.1070     -63.622    
  7.5000      355.50      0.0000      1.0999     -63.691    
  7.5000      358.50      0.0000      1.0894     -64.168    
  7.5000      361.50      0.0000      1.0831     -64.245    
  7.5000      364.50      0.0000      1.0728     -64.827    
  7.5000      367.50      0.0000      1.0705     -64.987    
  7.5000      370.50      0.0000      1.0650     -65.559    
  7.5000      373.50      0.0000      1.0602     -65.645    
  7.5000      376.50      0.0000      1.0518     -66.232    
  7.5000      379.50      0.0000      1.0480     -66.326    
  7.5000      382.50      0.0000      1.0413     -66.845    
  7.5000      385.50      0.0000      1.0385     -66.952    
  7.5000      388.50      0.0000      1.0343     -67.594    
  7.5000      391.50      0.0000      1.0346     -67.679    
  7.5000      394.50      0.0000      1.0293     -68.274    
  7.5000      397.50      0.0000      1.0280     -68.391    
  7.5000      400.50      0.0000      1.0238     -68.986    
  7.5000      403.50      0.0000      1.0239     -69.054    
  7.5000      406.50      0.0000      1.0209     -69.650    
  7.5000      409.50      0.0000      1.0214     -69.782    
  7.5000      412.50      0.0000      1.0200     -70.382    
  7.5000      415.50      0.0000      1.0220     -70.476    
  7.5000      418.50      0.0000      1.0207     -71.054    
  7.5000      421.50      0.0000      1.0226     -71.187    
  7.5000      424.50      0.0000      1.0223     -71.754    
  7.5000      427.50      0.0000      1.0252     -71.849    
  7.5000      430.50      0.0000      1.0258     -72.404    
  7.5000      433.50      0.0000      1.0286     -72.526    
  7.5000      436.50      0.0000      1.0295     -73.023    
  7.5000      439.50      0.0000      1.0332     -73.147    
  7.5000      442.50      0.0000      1.0351     -73.663    
  7.5000      445.50      0.0000      1.0393     -73.780    
  7.5000      448.50      0.0000      1.0419     -74.253    
  7.5000      451.50      0.0000      1.0466     -74.363    
  7.5000      454.50      0.0000      1.0497     -74.832    
  7.5000      457.50      0.0000      1.0534     -74.911    
  7.5000      460.50      0.0000      1.0557     -75.326    
  7.5000      463.50      0.0000      1.0609     -75.413    
  7.5000      466.50      0.0000      1.0647     -75.826    
  7.5000      469.50      0.0000      1.0701     -75.899    
  7.5000      472.50      0.0000      1.0742     -76.282    
  7.5000      475.50      0.0000      1.0798     -76.339    
  7.5000      478.50      0.0000      1.0825     -76.665    
  7.5000      481.50      0.0000      1.0864     -76.698    
  7.5000      484.50      0.0000      1.0908     -77.007    
  7.5000      487.50      0.0000      1.0963     -77.014    
  7.5000      490.50      0.0000      1.1006     -77.270    
  7.5000      493.50      0.0000      1.1057     -77.282    
  7.5000      496.50      0.0000      1.1098     -77.486    
  7.5000      499.50      0.0000      1.1147     -77.413    
  7.5000      502.50      0.0000      1.1174     -77.534    
  7.5000      505.50      0.0000      1.1206     -77.486    
  7.5000      508.50      0.0000      1.1241     -77.564    
  7.5000      511.50      0.0000      1.1283     -77.399    
  7.5000      514.50      0.0000      1.1310     -77.521    
  7.5000      517.50      0.0000      1.1347     -77.318    
  7.5000      520.50      0.0000      1.1374     -77.277    
  7.5000      523.50      0.0000      1.1404     -77.031    
  7.5000      526.50      0.0000      1.1418     -77.071    
  7.5000      529.50      0.0000      1.1448     -76.794    
  7.5000      532.50      0.0000      1.1468     -76.618    
  7.5000      535.50      0.0000      1.1490     -76.239    
  7.5000      538.50      0.0000      1.1489     -76.101    
  7.5000      541.50      0.0000      1.1491     -75.510    
  7.5000      544.50      0.0000      1.1478     -74.753    
  7.5000      547.50      0.0000      1.1504     -73.690    
  7.5000      550.50      0.0000      1.1492     -73.020    
  7.5000      553.50      0.0000      1.1474     -71.298    
  7.5000      556.50      0.0000      1.1469     -69.120    
  7.5000      559.50      0.0000      1.1392     -67.753    
  7.5000      562.50      0.0000      1.1425     -65.229    
  7.5000      565.50      0.0000      1.1476     -62.799    
  7.5000      568.50      0.0000      1.1597     -60.788    
  7.5000      571.50      0.0000      1.1688     -59.998    
  7.5000      574.50      0.0000      1.1688     -59.998    
  7.5000      577.50      0.0000      1.1688     -59.998    
  7.5000      580.50      0.0000      1.1688     -59.999    
  7.5000      583.50      0.0000      1.1688     -59.999    
  7.5000      586.50      0.0000      1.1688     -59.999    
  7.5000      589.50      0.0000      1.1688     -59.999    
  7.5000      592.50      0.0000      1.1688     -59.999    
  7.5000      595.50      0.0000      1.1688     -59.999    
  7.5000      598.50      0.0000      1.1688     -59.999    
  7.5000      601.50      0.0000      1.1688     -59.999    
  7.5000      604.50      0.0000      1.1688     -59.999    
  7.5000      607.50      0.0000      1.1688     -59.999    
  7.5000      610.50      0.0000      1.1688     -60.000    
  7.5000      613.50      0.0000      1.1688     -60.000    
  7.5000      616.50      0.0000      1.1688     -60.000    
  7.5000      619.50      0.0000      1.1688     -60.000    
  7.5000      622.50      0.0000      1.1688     -60.000    
  7.5000      625.50      0.0000      1.1688     -60.000    
  7.5000      628.50      0.0000      1.1688     -60.000    
  7.5000      631.50      0.0000      1.1688     -60.000    
  7.5000      634.50      0.0000      1.1688     -60.000    
  7.5000      637.50      0.0000      1.1688     -60.000    
  7.5000      640.50      0.0000      1.1688     -60.000    
  7.5000      643.50      0.0000      1.1688     -60.000    
  7.5000      646.50      0.0000      1.1688     -60.000    
  7.5000      649.50      0.0000      1.1688     -60.000    
  7.5000      652.50      0.0000      1.1688     -60.000    
  7.5000      655.50      0.0000      1.1688     -60.000    
  7.5000      658.50      0.0000      1.1688     -60.000    
  7.5000      661.50      0.0000      1.1688     -60.000    
  7.5000      664.50      0.0000      1.1688     -60.001    
  7.5000      667.50      0.0000      1.1688     -60.001    
  7.5000      670.50      0.0000      1.1688     -60.001    
  7.5000      673.50      0.0000      1.1688     -60.001    
  7.5000      676.50      0.0000      1.1688     -60.001    
  7.5000      679.50      0.0000      1.1688     -60.001    
  7.5000      682.50      0.0000      1.1688     -60.001    
  7.5000      685.50      0.0000      1.1688     -60.001    
  7.5000      688.50      0.0000      1.1688     -60.001    
  7.5000      691.50      0.0000      1.1688     -60.001    
  7.5000      694.50      0.0000      1.1688     -60.001    
  7.5000      697.50      0.0000      1.1688     -60.001    
  7.5000      700.50      0.0000      1.1688     -60.001    
  7.5000      703.50      0.0000      1.1688     -60.001    
  7.5000      706.50      0.0000      1.1688     -60.001    
