x  y  conc vel  dir
  34.500      325.50      0.0000      3.0041     -79.167    
  34.500      328.50      0.0000      2.9897     -79.666    
  34.500      331.50      0.0000      2.9668     -79.659    
  34.500      334.50      0.0000      2.9444     -79.652    
  34.500      337.50      0.0000      2.9225     -79.645    
  34.500      340.50      0.0000      2.9050     -79.652    
  34.500      343.50      0.0000      2.8838     -80.125    
  34.500      346.50      0.0000      2.8634     -80.112    
  34.500      349.50      0.0000      2.8436     -80.100    
  34.500      352.50      0.0000      2.8243     -80.088    
  34.500      355.50      0.0000      2.8070     -80.082    
  34.500      358.50      0.0000      2.7872     -80.434    
  34.500      361.50      0.0000      2.7693     -80.419    
  34.500      364.50      0.0000      2.7519     -80.404    
  34.500      367.50      0.0000      2.7350     -80.390    
  34.500      370.50      0.0000      2.7185     -80.377    
  34.500      373.50      0.0000      2.7036     -80.367    
  34.500      376.50      0.0000      2.6864     -80.697    
  34.500      379.50      0.0000      2.6714     -80.681    
  34.500      382.50      0.0000      2.6568     -80.666    
  34.500      385.50      0.0000      2.6427     -80.651    
  34.500      388.50      0.0000      2.6298     -80.640    
  34.500      391.50      0.0000      2.6150     -80.955    
  34.500      394.50      0.0000      2.6022     -80.939    
  34.500      397.50      0.0000      2.5899     -80.925    
  34.500      400.50      0.0000      2.5780     -80.911    
  34.500      403.50      0.0000      2.5673     -80.902    
  34.500      406.50      0.0000      2.5549     -81.206    
  34.500      409.50      0.0000      2.5443     -81.194    
  34.500      412.50      0.0000      2.5341     -81.184    
  34.500      415.50      0.0000      2.5243     -81.176    
  34.500      418.50      0.0000      2.5157     -81.172    
  34.500      421.50      0.0000      2.5056     -81.473    
  34.500      424.50      0.0000      2.4970     -81.470    
  34.500      427.50      0.0000      2.4888     -81.468    
  34.500      430.50      0.0000      2.4808     -81.469    
  34.500      433.50      0.0000      2.4733     -81.471    
  34.500      436.50      0.0000      2.4671     -81.480    
  34.500      439.50      0.0000      2.4593     -81.790    
  34.500      442.50      0.0000      2.4528     -81.799    
  34.500      445.50      0.0000      2.4465     -81.810    
  34.500      448.50      0.0000      2.4404     -81.823    
  34.500      451.50      0.0000      2.4360     -81.843    
  34.500      454.50      0.0000      2.4300     -82.168    
  34.500      457.50      0.0000      2.4248     -82.188    
  34.500      460.50      0.0000      2.4200     -82.191    
  34.500      463.50      0.0000      2.4152     -82.214    
  34.500      466.50      0.0000      2.4123     -82.243    
  34.500      469.50      0.0000      2.4078     -82.585    
  34.500      472.50      0.0000      2.4038     -82.614    
  34.500      475.50      0.0000      2.3999     -82.644    
  34.500      478.50      0.0000      2.3962     -82.675    
  34.500      481.50      0.0000      2.3945     -82.712    
  34.500      484.50      0.0000      2.3912     -83.073    
  34.500      487.50      0.0000      2.3895     -83.113    
  34.500      490.50      0.0000      2.3880     -83.132    
  34.500      493.50      0.0000      2.3850     -83.169    
  34.500      496.50      0.0000      2.3822     -83.206    
  34.500      499.50      0.0000      2.3814     -83.249    
  34.500      502.50      0.0000      2.3792     -83.629    
  34.500      505.50      0.0000      2.3768     -83.671    
  34.500      508.50      0.0000      2.3745     -83.713    
  34.500      511.50      0.0000      2.3723     -83.756    
  34.500      514.50      0.0000      2.3723     -83.805    
  34.500      517.50      0.0000      2.3710     -84.201    
  34.500      520.50      0.0000      2.3691     -84.248    
  34.500      523.50      0.0000      2.3673     -84.295    
  34.500      526.50      0.0000      2.3655     -84.343    
  34.500      529.50      0.0000      2.3660     -84.397    
  34.500      532.50      0.0000      2.3652     -84.810    
  34.500      535.50      0.0000      2.3637     -84.861    
  34.500      538.50      0.0000      2.3621     -84.913    
  34.500      541.50      0.0000      2.3606     -84.965    
  34.500      544.50      0.0000      2.3614     -85.022    
  34.500      547.50      0.0000      2.3610     -85.449    
  34.500      550.50      0.0000      2.3595     -85.504    
  34.500      553.50      0.0000      2.3581     -85.557    
  34.500      556.50      0.0000      2.3567     -85.611    
  34.500      559.50      0.0000      2.3575     -85.667    
  34.500      562.50      0.0000      2.3578     -85.914    
  34.500      565.50      0.0000      2.3558     -86.156    
  34.500      568.50      0.0000      2.3544     -86.207    
  34.500      571.50      0.0000      2.3530     -86.256    
  34.500      574.50      0.0000      2.3516     -86.303    
  34.500      577.50      0.0000      2.3523     -86.351    
  34.500      580.50      0.0000      2.3520     -86.788    
  34.500      583.50      0.0000      2.3506     -86.828    
  34.500      586.50      0.0000      2.3492     -86.864    
  34.500      589.50      0.0000      2.3477     -86.894    
  34.500      592.50      0.0000      2.3483     -86.921    
  34.500      595.50      0.0000      2.3479     -87.331    
  34.500      598.50      0.0000      2.3463     -87.337    
  34.500      601.50      0.0000      2.3447     -87.332    
  34.500      604.50      0.0000      2.3430     -87.315    
  34.500      607.50      0.0000      2.3429     -87.287    
  34.500      610.50      0.0000      2.3420     -87.627    
  34.500      613.50      0.0000      2.3398     -87.568    
  34.500      616.50      0.0000      2.3375     -87.495    
  34.500      619.50      0.0000      2.3350     -87.410    
  34.500      622.50      0.0000      2.3339     -87.363    
  34.500      625.50      0.0000      2.3323     -87.439    
  34.500      628.50      0.0000      2.3290     -87.494    
  34.500      631.50      0.0000      2.3259     -87.354    
  34.500      634.50      0.0000      2.3227     -87.188    
  34.500      637.50      0.0000      2.3196     -86.986    
  34.500      640.50      0.0000      2.3178     -86.730    
  34.500      643.50      0.0000      2.3154     -86.678    
  34.500      646.50      0.0000      2.3126     -86.206    
  34.500      649.50      0.0000      2.3124     -85.590    
  34.500      652.50      0.0000      2.3116     -85.234    
  34.500      655.50      0.0000      2.3119     -84.362    
  34.500      658.50      0.0000      2.3132     -83.495    
  34.500      661.50      0.0000      2.3169     -82.327    
  34.500      664.50      0.0000      2.3238     -81.135    
  34.500      667.50      0.0000      2.3310     -79.989    
  34.500      670.50      0.0000      2.3375     -78.992    
  34.500      673.50      0.0000      2.3375     -78.992    
  34.500      676.50      0.0000      2.3375     -78.992    
  34.500      679.50      0.0000      2.3375     -78.992    
  34.500      682.50      0.0000      2.3375     -78.992    
  34.500      685.50      0.0000      2.3375     -78.992    
  34.500      688.50      0.0000      2.3375     -78.993    
  34.500      691.50      0.0000      2.3375     -78.993    
  34.500      694.50      0.0000      2.3375     -78.993    
  34.500      697.50      0.0000      2.3375     -78.993    
  34.500      700.50      0.0000      2.3375     -78.993    
  34.500      703.50      0.0000      2.3375     -78.993    
  34.500      706.50      0.0000      2.3375     -78.993    
  34.500      709.50      0.0000      2.3375     -78.993    
  34.500      712.50      0.0000      2.3375     -78.993    
  34.500      715.50      0.0000      2.3375     -78.993    
  34.500      718.50      0.0000      2.3375     -78.993    
  34.500      721.50      0.0000      2.3375     -78.994    
  34.500      724.50      0.0000      2.3375     -78.994    
  34.500      727.50      0.0000      2.3375     -78.994    
  34.500      730.50      0.0000      2.3375     -78.994    
  34.500      733.50      0.0000      2.3375     -78.994    
  34.500      736.50      0.0000      2.3375     -78.994    
  34.500      739.50      0.0000      2.3375     -78.994    
  34.500      742.50      0.0000      2.3375     -78.994    
  34.500      745.50      0.0000      2.3375     -78.994    
  34.500      748.50      0.0000      2.3375     -78.994    
  34.500      751.50      0.0000      2.3375     -78.994    
  37.500      1.5000      0.0000      2.2253     -79.011    
  37.500      4.5000      0.0000      2.2303     -79.013    
  37.500      7.5000      0.0000      2.2360     -79.015    
  37.500      10.500      0.0000      2.2424     -79.016    
  37.500      13.500      0.0000      2.2496     -79.018    
  37.500      16.500      0.0000      2.2576     -79.020    
  37.500      19.500      0.0000      2.2664     -79.022    
  37.500      22.500      0.0000      2.2761     -79.024    
  37.500      25.500      0.0000      2.2866     -79.026    
  37.500      28.500      0.0000      2.2980     -79.028    
  37.500      31.500      0.0000      2.3104     -79.030    
  37.500      34.500      0.0000      2.3236     -79.032    
  37.500      37.500      0.0000      2.3378     -79.034    
  37.500      40.500      0.0000      2.3529     -79.036    
  37.500      43.500      0.0000      2.3690     -79.038    
  37.500      46.500      0.0000      2.3861     -79.040    
  37.500      49.500      0.0000      2.4041     -79.041    
  37.500      52.500      0.0000      2.4232     -79.043    
  37.500      55.500      0.0000      2.4432     -79.045    
  37.500      58.500      0.0000      2.4641     -79.047    
  37.500      61.500      0.0000      2.4860     -79.048    
  37.500      64.500      0.0000      2.5089     -79.050    
  37.500      67.500      0.0000      2.5327     -79.051    
  37.500      70.500      0.0000      2.5574     -79.053    
  37.500      73.500      0.0000      2.5831     -79.054    
  37.500      76.500      0.0000      2.6096     -79.055    
  37.500      79.500      0.0000      2.6369     -79.056    
  37.500      82.500      0.0000      2.6650     -79.057    
  37.500      85.500      0.0000      2.6939     -79.058    
  37.500      88.500      0.0000      2.7234     -79.059    
  37.500      91.500      0.0000      2.7537     -79.060    
  37.500      94.500      0.0000      2.7845     -79.060    
  37.500      97.500      0.0000      2.8158     -79.060    
  37.500      100.50      0.0000      2.8471     -79.120    
  37.500      103.50      0.0000      2.8793     -79.120    
  37.500      106.50      0.0000      2.9118     -79.120    
