x  y  conc vel  dir
  133.50      412.50     0.27775E-02  1.9824     -90.251    
  133.50      415.50     0.27775E-02  1.9724     -89.573    
  133.50      418.50      0.0000      1.9858     -88.728    
  133.50      421.50     0.13888E-02  2.0026     -87.979    
  133.50      424.50     0.27775E-02  2.0219     -87.356    
  133.50      427.50     0.41663E-02  2.0326     -86.852    
  133.50      430.50      0.0000      2.0471     -86.045    
  133.50      433.50     0.13888E-02  2.0723     -85.824    
  133.50      436.50     0.41663E-02  2.0962     -85.720    
  133.50      439.50      0.0000      2.1167     -85.707    
  133.50      442.50     0.13888E-02  2.1383     -85.378    
  133.50      445.50      0.0000      2.1601     -85.564    
  133.50      448.50     0.27775E-02  2.1802     -85.811    
  133.50      451.50      0.0000      2.1983     -86.122    
  133.50      454.50      0.0000      2.2202     -86.515    
  133.50      457.50      0.0000      2.2411     -86.758    
  133.50      460.50     0.13888E-02  2.2526     -87.379    
  133.50      463.50      0.0000      2.2595     -88.068    
  133.50      466.50     0.13888E-02  2.2718     -88.799    
  133.50      469.50      0.0000      2.2774     -89.868    
  133.50      472.50     0.13888E-02  2.2664     -90.681    
  133.50      475.50     0.27775E-02  2.2516     -91.317    
  133.50      478.50      0.0000      2.2360     -91.754    
  133.50      481.50      0.0000      2.2189     -92.373    
  133.50      484.50      0.0000      2.2008     -92.842    
  133.50      487.50      0.0000      2.1852     -92.756    
  133.50      490.50      0.0000      2.1732     -92.712    
  133.50      493.50      0.0000      2.1579     -92.535    
  133.50      496.50      0.0000      2.1461     -92.743    
  133.50      499.50      0.0000      2.1423     -92.425    
  133.50      502.50      0.0000      2.1411     -92.106    
  133.50      505.50      0.0000      2.1362     -91.796    
  133.50      508.50      0.0000      2.1345     -91.605    
  133.50      511.50      0.0000      2.1415     -91.258    
  133.50      514.50      0.0000      2.1455     -90.956    
  133.50      517.50      0.0000      2.1505     -90.804    
  133.50      520.50      0.0000      2.1586     -90.599    
  133.50      523.50      0.0000      2.1692     -90.281    
  133.50      526.50      0.0000      2.1843     -90.230    
  133.50      529.50      0.0000      2.1991     -90.286    
  133.50      532.50      0.0000      2.2159     -90.439    
  133.50      535.50     0.13888E-02  2.2321     -90.504    
  133.50      538.50      0.0000      2.2441     -90.878    
  133.50      541.50      0.0000      2.2534     -91.303    
  133.50      544.50      0.0000      2.2599     -91.754    
  133.50      547.50      0.0000      2.2693     -92.204    
  133.50      550.50      0.0000      2.2764     -92.848    
  133.50      553.50      0.0000      2.2754     -93.320    
  133.50      556.50      0.0000      2.2728     -93.746    
  133.50      559.50      0.0000      2.2722     -94.119    
  133.50      562.50      0.0000      2.2715     -94.821    
  133.50      565.50      0.0000      2.2660     -95.124    
  133.50      568.50      0.0000      2.2604     -95.396    
  133.50      571.50      0.0000      2.2549     -95.647    
  133.50      574.50      0.0000      2.2503     -95.879    
  133.50      577.50      0.0000      2.2471     -96.485    
  133.50      580.50      0.0000      2.2409     -96.702    
  133.50      583.50      0.0000      2.2345     -96.909    
  133.50      586.50      0.0000      2.2277     -97.103    
  133.50      589.50      0.0000      2.2223     -97.724    
  133.50      592.50      0.0000      2.2139     -97.895    
  133.50      595.50      0.0000      2.2049     -98.031    
  133.50      598.50      0.0000      2.1933     -98.130    
  133.50      601.50      0.0000      2.1822     -98.432    
  133.50      604.50      0.0000      2.1724     -98.682    
  133.50      607.50      0.0000      2.1616     -98.658    
  133.50      610.50      0.0000      2.1511     -98.520    
  133.50      613.50      0.0000      2.1358     -98.326    
  133.50      616.50      0.0000      2.1235     -98.511    
  133.50      619.50      0.0000      2.1150     -98.102    
  133.50      622.50      0.0000      2.1081     -97.630    
  133.50      625.50      0.0000      2.0960     -97.129    
  133.50      628.50      0.0000      2.0867     -96.818    
  133.50      631.50      0.0000      2.0839     -96.162    
  133.50      634.50      0.0000      2.0832     -95.814    
  133.50      637.50      0.0000      2.0826     -95.133    
  133.50      640.50      0.0000      2.0777     -94.451    
  133.50      643.50      0.0000      2.0743     -93.750    
  133.50      646.50      0.0000      2.0777     -92.991    
  133.50      649.50      0.0000      2.0816     -92.214    
  133.50      652.50      0.0000      2.0820     -91.408    
  133.50      655.50      0.0000      2.0828     -90.448    
  133.50      658.50      0.0000      2.0875     -89.523    
  133.50      661.50      0.0000      2.0915     -88.513    
  133.50      664.50      0.0000      2.0948     -87.393    
  133.50      667.50      0.0000      2.0965     -86.131    
  133.50      670.50      0.0000      2.0983     -84.638    
  133.50      673.50      0.0000      2.1014     -83.036    
  133.50      676.50      0.0000      2.1053     -81.220    
  133.50      679.50      0.0000      2.1083     -79.180    
  133.50      682.50      0.0000      2.1184     -77.001    
  133.50      685.50      0.0000      2.1184     -77.001    
  133.50      688.50      0.0000      2.1184     -77.001    
  133.50      691.50      0.0000      2.1184     -77.001    
  133.50      694.50      0.0000      2.1184     -77.001    
  133.50      697.50      0.0000      2.1184     -77.001    
  133.50      700.50      0.0000      2.1184     -77.001    
  133.50      703.50      0.0000      2.1184     -77.001    
  133.50      706.50      0.0000      2.1184     -77.001    
  133.50      709.50      0.0000      2.1184     -77.001    
  133.50      712.50      0.0000      2.1184     -77.001    
  133.50      715.50      0.0000      2.1184     -77.001    
  133.50      718.50      0.0000      2.1184     -77.001    
  133.50      721.50      0.0000      2.1184     -77.001    
  133.50      724.50      0.0000      2.1184     -77.001    
  133.50      727.50      0.0000      2.1184     -77.001    
  133.50      730.50      0.0000      2.1184     -77.001    
  133.50      733.50      0.0000      2.1184     -77.001    
  133.50      736.50      0.0000      2.1184     -77.001    
  133.50      739.50      0.0000      2.1184     -77.001    
  133.50      742.50      0.0000      2.1184     -77.001    
  133.50      745.50      0.0000      2.1184     -77.001    
  133.50      748.50      0.0000      2.1184     -77.001    
  133.50      751.50      0.0000      2.1184     -77.001    
  136.50      1.5000     0.27775E-02  1.9661     -73.296    
  136.50      4.5000      0.0000      1.9685     -72.852    
  136.50      7.5000     0.27775E-02  1.9708     -72.748    
  136.50      10.500     0.27775E-02  1.9737     -72.643    
  136.50      13.500     0.13888E-02  1.9740     -72.509    
  136.50      16.500     0.27775E-02  1.9787     -72.020    
  136.50      19.500     0.13888E-02  1.9818     -71.886    
  136.50      22.500     0.41663E-02  1.9844     -71.824    
  136.50      25.500     0.13888E-02  1.9862     -71.666    
  136.50      28.500     0.13888E-02  1.9908     -71.316    
  136.50      31.500      0.0000      1.9999     -70.993    
  136.50      34.500      0.0000      2.0075     -70.854    
  136.50      37.500     0.13888E-02  2.0159     -70.712    
  136.50      40.500     0.13888E-02  2.0206     -70.522    
  136.50      43.500     0.13888E-02  2.0312     -69.919    
  136.50      46.500     0.27775E-02  2.0420     -69.758    
  136.50      49.500     0.27775E-02  2.0536     -69.594    
  136.50      52.500     0.13888E-02  2.0607     -69.372    
  136.50      55.500     0.13888E-02  2.0746     -68.707    
  136.50      58.500     0.27775E-02  2.0889     -68.523    
  136.50      61.500      0.0000      2.1042     -68.337    
  136.50      64.500      0.0000      2.1204     -68.149    
  136.50      67.500     0.27775E-02  2.1309     -67.886    
  136.50      70.500      0.0000      2.1498     -67.142    
  136.50      73.500     0.13888E-02  2.1691     -66.936    
  136.50      76.500     0.41663E-02  2.1895     -66.730    
  136.50      79.500     0.69438E-02  2.2031     -66.435    
  136.50      82.500     0.41663E-02  2.2266     -65.623    
  136.50      85.500     0.27775E-02  2.2506     -65.406    
  136.50      88.500     0.27775E-02  2.2758     -65.193    
  136.50      91.500     0.13888E-02  2.3025     -64.987    
  136.50      94.500      0.0000      2.3208     -64.676    
  136.50      97.500     0.41663E-02  2.3520     -63.791    
  136.50      100.50     0.41663E-02  2.3830     -63.592    
  136.50      103.50     0.41663E-02  2.4155     -63.407    
  136.50      106.50     0.13888E-02  2.4387     -63.110    
  136.50      109.50      0.0000      2.4781     -62.178    
  136.50      112.50     0.41663E-02  2.5103     -62.274    
  136.50      115.50     0.27775E-02  2.5498     -62.146    
  136.50      118.50     0.83325E-02  2.5911     -62.046    
  136.50      121.50     0.27775E-02  2.6226     -61.844    
  136.50      124.50     0.27775E-02  2.6755     -60.917    
  136.50      127.50     0.55550E-02  2.7233     -60.904    
  136.50      130.50     0.27775E-02  2.7727     -60.935    
  136.50      133.50     0.13888E-02  2.8133     -60.898    
  136.50      136.50     0.41663E-02  2.8590     -59.768    
  136.50      139.50     0.41663E-02  2.8872     -59.835    
  136.50      142.50     0.41663E-02  2.9426     -60.046    
  136.50      145.50     0.13888E-02  2.9912     -60.245    
  136.50      148.50     0.13888E-02  3.0571     -60.032    
  136.50      151.50     0.27775E-02  3.1341     -59.945    
  136.50      154.50     0.13888E-02  3.1926     -60.489    
  136.50      157.50     0.11110E-01  3.2485     -61.122    
  136.50      160.50     0.41663E-02  3.3062     -61.894    
  136.50      163.50     0.27775E-02  3.3966     -61.664    
  136.50      166.50     0.27775E-02  3.4400     -62.653    
  136.50      169.50     0.97213E-02  3.4738     -63.712    
  136.50      172.50     0.83325E-02  3.5171     -64.969    
  136.50      175.50     0.55550E-02  3.5667     -65.596    
  136.50      178.50     0.55550E-02  3.5586     -66.881    
  136.50      181.50     0.13887E-01  3.5379     -68.055    
  136.50      184.50     0.69438E-02  3.5077     -69.054    
  136.50      187.50     0.97213E-02  3.4654     -69.794    
  136.50      190.50     0.18054E-01  3.3848     -71.294    
  136.50      193.50     0.97213E-02  3.3148     -71.611    
  136.50      196.50     0.97213E-02  3.2464     -71.580    
  136.50      199.50     0.12499E-01  3.0460     -70.303    
  136.50      202.50     0.97213E-02  2.7492     -71.839    
  136.50      205.50     0.97213E-02  2.6030     -70.253    
  136.50      208.50     0.15276E-01  2.4483     -67.832    
  136.50      211.50     0.11110E-01  2.2828     -64.319    
  136.50      214.50     0.69438E-02  1.7713     -53.097    
  136.50      217.50     0.13887E-01 0.84186     -48.901    
  136.50      220.50     0.55550E-02 0.33067     -40.367    
  136.50      223.50     0.27775E-02 0.42851E-01 -34.119    
  136.50      226.50     0.11110E-01  0.0000     -999.00    
  136.50      229.50     0.97213E-02  0.0000     -999.00    
  136.50      232.50     0.13887E-01  0.0000     -999.00    
  136.50      235.50     0.15276E-01  0.0000     -999.00    
  136.50      238.50     0.16665E-01 0.22542     -90.000    
  136.50      241.50     0.13888E-01 0.63697     -69.023    
  136.50      244.50     0.26386E-01  1.0347     -48.230    
  136.50      247.50     0.26386E-01 0.97331     -53.549    
  136.50      250.50     0.18054E-01 0.86704     -53.569    
  136.50      253.50     0.18054E-01 0.68796     -48.113    
  136.50      256.50     0.18054E-01 0.34630     -60.457    
  136.50      259.50     0.83325E-02 0.13219     -63.715    
  136.50      262.50     0.69438E-02 0.13142      173.89    
  136.50      265.50     0.69438E-02 0.50456E-01  148.51    
  136.50      268.50     0.55550E-02  0.0000      999.00    
  136.50      271.50     0.12499E-01  0.0000      999.00    
  136.50      274.50     0.69438E-02  0.0000      999.00    
  136.50      277.50     0.83325E-02 0.29881      8.3852    
  136.50      280.50     0.83325E-02  2.1602     -5.0936    
  136.50      283.50     0.27775E-02 0.44548     -31.893    
