x  y  conc vel  dir
  7.5000      169.50      0.0000      2.4309      82.714    
  7.5000      172.50      0.0000      2.4402      82.793    
  7.5000      175.50      0.0000      2.4452      82.942    
  7.5000      178.50      0.0000      2.4487      82.864    
  7.5000      181.50      0.0000      2.4573      82.838    
  7.5000      184.50      0.0000      2.4645      82.927    
  7.5000      187.50      0.0000      2.4729      82.712    
  7.5000      190.50      0.0000      2.4820      82.769    
  7.5000      193.50      0.0000      2.4879      82.797    
  7.5000      196.50      0.0000      2.4948      82.531    
  7.5000      199.50      0.0000      2.5026      82.540    
  7.5000      202.50      0.0000      2.5069      82.522    
  7.5000      205.50      0.0000      2.5124      82.199    
  7.5000      208.50      0.0000      2.5191      82.155    
  7.5000      211.50      0.0000      2.5221      82.085    
  7.5000      214.50      0.0000      2.5266      81.721    
  7.5000      217.50      0.0000      2.5324      81.638    
  7.5000      220.50      0.0000      2.5344      81.533    
  7.5000      223.50      0.0000      2.5359      81.141    
  7.5000      226.50      0.0000      2.5385      81.088    
  7.5000      229.50      0.0000      2.5401      80.967    
  7.5000      232.50      0.0000      2.5433      80.582    
  7.5000      235.50      0.0000      2.5480      80.469    
  7.5000      238.50      0.0000      2.5489      80.338    
  7.5000      241.50      0.0000      2.5515      79.959    
  7.5000      244.50      0.0000      2.5551      79.908    
  7.5000      247.50      0.0000      2.5554      79.774    
  7.5000      250.50      0.0000      2.5574      79.404    
  7.5000      253.50      0.0000      2.5610      79.287    
  7.5000      256.50      0.0000      2.5607      79.152    
  7.5000      259.50      0.0000      2.5622      78.797    
  7.5000      262.50      0.0000      2.5651      78.680    
  7.5000      265.50      0.0000      2.5644      78.548    
  7.5000      268.50      0.0000      2.5654      78.210    
  7.5000      271.50      0.0000      2.5678      78.098    
  7.5000      274.50      0.0000      2.5662      77.967    
  7.5000      277.50      0.0000      2.5657      77.701    
  7.5000      280.50      0.0000      2.5679      77.596    
  7.5000      283.50      0.0000      2.5675      77.384    
  7.5000      286.50      0.0000      2.5670      77.175    
  7.5000      289.50      0.0000      2.5687      77.078    
  7.5000      292.50      0.0000      2.5675      76.930    
  7.5000      295.50      0.0000      2.5668      76.735    
  7.5000      298.50      0.0000      2.5682      76.646    
  7.5000      301.50      0.0000      2.5674      76.462    
  7.5000      304.50      0.0000      2.5666      76.282    
  7.5000      307.50      0.0000      2.5650      76.190    
  7.5000      310.50      0.0000      2.5652      75.941    
  7.5000      313.50      0.0000      2.5661      75.871    
  7.5000      316.50      0.0000      2.5646      75.790    
  7.5000      319.50      0.0000      2.5648      75.558    
  7.5000      322.50      0.0000      2.5656      75.499    
  7.5000      325.50      0.0000      2.5638      75.458    
  7.5000      328.50      0.0000      2.5642      75.237    
  7.5000      331.50      0.0000      2.5651      75.187    
  7.5000      334.50      0.0000      2.5639      75.128    
  7.5000      337.50      0.0000      2.5646      74.918    
  7.5000      340.50      0.0000      2.5656      74.878    
  7.5000      343.50      0.0000      2.5645      74.849    
  7.5000      346.50      0.0000      2.5656      74.645    
  7.5000      349.50      0.0000      2.5667      74.612    
  7.5000      352.50      0.0000      2.5662      74.570    
  7.5000      355.50      0.0000      2.5677      74.372    
  7.5000      358.50      0.0000      2.5692      74.346    
  7.5000      361.50      0.0000      2.5690      74.310    
  7.5000      364.50      0.0000      2.5710      74.115    
  7.5000      367.50      0.0000      2.5728      74.093    
  7.5000      370.50      0.0000      2.5730      74.063    
  7.5000      373.50      0.0000      2.5747      73.864    
  7.5000      376.50      0.0000      2.5757      73.854    
  7.5000      379.50      0.0000      2.5763      73.826    
  7.5000      382.50      0.0000      2.5792      73.631    
  7.5000      385.50      0.0000      2.5817      73.614    
  7.5000      388.50      0.0000      2.5828      73.588    
  7.5000      391.50      0.0000      2.5860      73.409    
  7.5000      394.50      0.0000      2.5890      73.394    
  7.5000      397.50      0.0000      2.5918      73.284    
  7.5000      400.50      0.0000      2.5947      73.173    
  7.5000      403.50      0.0000      2.5982      73.159    
  7.5000      406.50      0.0000      2.6015      73.049    
  7.5000      409.50      0.0000      2.6051      72.938    
  7.5000      412.50      0.0000      2.6092      72.924    
  7.5000      415.50      0.0000      2.6131      72.813    
  7.5000      418.50      0.0000      2.6173      72.703    
  7.5000      421.50      0.0000      2.6183      72.663    
  7.5000      424.50      0.0000      2.6216      72.473    
  7.5000      427.50      0.0000      2.6266      72.459    
  7.5000      430.50      0.0000      2.6302      72.433    
  7.5000      433.50      0.0000      2.6364      72.237    
  7.5000      436.50      0.0000      2.6420      72.222    
  7.5000      439.50      0.0000      2.6462      72.195    
  7.5000      442.50      0.0000      2.6528      72.028    
  7.5000      445.50      0.0000      2.6590      72.013    
  7.5000      448.50      0.0000      2.6638      71.987    
  7.5000      451.50      0.0000      2.6714      71.798    
  7.5000      454.50      0.0000      2.6782      71.783    
  7.5000      457.50      0.0000      2.6836      71.757    
  7.5000      460.50      0.0000      2.6917      71.572    
  7.5000      463.50      0.0000      2.6991      71.557    
  7.5000      466.50      0.0000      2.7051      71.531    
  7.5000      469.50      0.0000      2.7137      71.352    
  7.5000      472.50      0.0000      2.7181      71.313    
  7.5000      475.50      0.0000      2.7206      71.294    
  7.5000      478.50      0.0000      2.7295      71.121    
  7.5000      481.50      0.0000      2.7377      71.107    
  7.5000      484.50      0.0000      2.7445      71.082    
  7.5000      487.50      0.0000      2.7537      70.918    
  7.5000      490.50      0.0000      2.7623      70.905    
  7.5000      493.50      0.0000      2.7688      70.915    
  7.5000      496.50      0.0000      2.7783      70.762    
  7.5000      499.50      0.0000      2.7871      70.751    
  7.5000      502.50      0.0000      2.7945      70.728    
  7.5000      505.50      0.0000      2.8040      70.587    
  7.5000      508.50      0.0000      2.8131      70.577    
  7.5000      511.50      0.0000      2.8206      70.556    
  7.5000      514.50      0.0000      2.8301      70.429    
  7.5000      517.50      0.0000      2.8393      70.422    
  7.5000      520.50      0.0000      2.8428      70.318    
  7.5000      523.50      0.0000      2.8463      70.216    
  7.5000      526.50      0.0000      2.8556      70.212    
  7.5000      529.50      0.0000      2.8651      70.125    
  7.5000      532.50      0.0000      2.8744      70.057    
  7.5000      535.50      0.0000      2.8816      70.041    
  7.5000      538.50      0.0000      2.8895      69.985    
  7.5000      541.50      0.0000      2.8981      70.015    
  7.5000      544.50      0.0000      2.9072      70.014    
  7.5000      547.50      0.0000      2.9160      70.028    
  7.5000      550.50      0.0000      2.9250      70.028    
  7.5000      553.50      0.0000      2.9338      70.028    
  7.5000      556.50      0.0000      2.9426      70.027    
  7.5000      559.50      0.0000      2.9512      70.027    
  7.5000      562.50      0.0000      2.9596      70.026    
  7.5000      565.50      0.0000      2.9679      70.025    
  7.5000      568.50      0.0000      2.9760      70.025    
  7.5000      571.50      0.0000      2.9804      70.000    
  7.5000      574.50      0.0000      2.9843      70.000    
  7.5000      577.50      0.0000      2.9920      70.000    
  7.5000      580.50      0.0000      2.9994      70.000    
  7.5000      583.50      0.0000      3.0065      70.000    
  7.5000      586.50      0.0000      3.0134      70.000    
  7.5000      589.50      0.0000      3.0199      70.000    
  7.5000      592.50      0.0000      3.0257      70.018    
  7.5000      595.50      0.0000      3.0316      70.017    
  7.5000      598.50      0.0000      3.0371      70.016    
  7.5000      601.50      0.0000      3.0421      70.015    
  7.5000      604.50      0.0000      3.0468      70.013    
  7.5000      607.50      0.0000      3.0510      70.012    
  7.5000      610.50      0.0000      3.0547      70.010    
  7.5000      613.50      0.0000      3.0580      70.009    
  7.5000      616.50      0.0000      3.0607      70.007    
  7.5000      619.50      0.0000      3.0621      70.000    
  7.5000      622.50      0.0000      3.0630      70.000    
  7.5000      625.50      0.0000      3.0647      70.000    
  7.5000      628.50      0.0000      3.0657      70.000    
  7.5000      631.50      0.0000      3.0662      70.000    
  7.5000      634.50      0.0000      3.0662      70.000    
  7.5000      637.50      0.0000      3.0655      70.000    
  7.5000      640.50      0.0000      3.0643      69.995    
  7.5000      643.50      0.0000      3.0625      69.993    
  7.5000      646.50      0.0000      3.0600      69.992    
  7.5000      649.50      0.0000      3.0570      69.990    
  7.5000      652.50      0.0000      3.0533      69.988    
  7.5000      655.50      0.0000      3.0490      69.986    
  7.5000      658.50      0.0000      3.0442      69.984    
  7.5000      661.50      0.0000      3.0387      69.982    
  7.5000      664.50      0.0000      3.0327      69.981    
  7.5000      667.50      0.0000      3.0261      69.979    
  7.5000      670.50      0.0000      3.0222      70.000    
  7.5000      673.50      0.0000      3.0185      70.000    
  7.5000      676.50      0.0000      3.0108      70.000    
  7.5000      679.50      0.0000      3.0027      70.000    
  7.5000      682.50      0.0000      2.9940      70.000    
  7.5000      685.50      0.0000      2.9849      70.000    
  7.5000      688.50      0.0000      2.9753      70.000    
  7.5000      691.50      0.0000      2.9660      69.969    
  7.5000      694.50      0.0000      2.9558      69.967    
  7.5000      697.50      0.0000      2.9452      69.966    
  7.5000      700.50      0.0000      2.9343      69.965    
  7.5000      703.50      0.0000      2.9231      69.964    
  7.5000      706.50      0.0000      2.9117      69.964    
