x  y  conc vel  dir
  415.50      511.50      0.0000      0.0000     -999.00    
  415.50      514.50      0.0000      0.0000     -999.00    
  415.50      517.50     0.15870E-01  0.0000     -999.00    
  415.50      520.50      0.0000      0.0000     -999.00    
  415.50      523.50      0.0000      0.0000     -999.00    
  415.50      526.50      0.0000      0.0000     -999.00    
  415.50      529.50     0.47611E-01  0.0000     -999.00    
  415.50      532.50      0.0000      0.0000     -999.00    
  415.50      535.50      0.0000      0.0000     -999.00    
  415.50      538.50      0.0000      0.0000     -999.00    
  415.50      541.50     0.15870E-01  0.0000     -999.00    
  415.50      544.50     0.22219      0.0000     -999.00    
  415.50      547.50     0.66656     0.19247E-01 -90.000    
  415.50      550.50      1.0316     0.54633      1.4141    
  415.50      553.50     0.82526     0.55803      4.1742    
  415.50      556.50      1.1109     0.56156      1.0924    
  415.50      559.50      1.5236     0.56627      1.0604    
  415.50      562.50      2.1425     0.54237      3.0354    
  415.50      565.50      3.3486     0.32142      6.7826    
  415.50      568.50      3.2534     0.26420      7.4779    
  415.50      571.50      2.6504     0.23872      7.1286    
  415.50      574.50      1.5712     0.30075      4.0658    
  415.50      577.50      1.2538     0.43061      1.8639    
  415.50      580.50      1.1903     0.53160     0.56209    
  415.50      583.50      1.1903     0.58559    -0.33849    
  415.50      586.50     0.87287     0.60847     -1.1038    
  415.50      589.50     0.93635     0.61701     -1.8010    
  415.50      592.50     0.63481     0.62138     -2.3138    
  415.50      595.50     0.53959     0.61958     -2.7232    
  415.50      598.50     0.41263     0.62243     -3.0721    
  415.50      601.50     0.33328     0.62334     -3.3351    
  415.50      604.50     0.36502     0.62311     -3.5604    
  415.50      607.50     0.34915     0.62239     -3.7691    
  415.50      610.50     0.25393     0.62150     -3.9681    
  415.50      613.50     0.63481E-01 0.62049     -4.0964    
  415.50      616.50     0.63481E-01 0.61704     -4.2340    
  415.50      619.50     0.15870E-01 0.61614     -4.4109    
  415.50      622.50     0.47611E-01 0.61525     -4.5809    
  415.50      625.50     0.47611E-01 0.61435     -4.7440    
  415.50      628.50     0.31741E-01 0.61347     -4.9000    
  415.50      631.50      0.0000     0.61260     -5.0492    
  415.50      634.50      0.0000     0.61174     -5.1918    
  415.50      637.50     0.47611E-01 0.60996     -5.2870    
  415.50      640.50     0.15870E-01 0.60828     -5.3769    
  415.50      643.50     0.15870E-01 0.60754     -5.5035    
  415.50      646.50     0.15870E-01 0.60682     -5.6244    
  415.50      649.50      0.0000     0.60611     -5.7400    
  415.50      652.50     0.31741E-01 0.60542     -5.8504    
  415.50      655.50      0.0000     0.60468     -5.9082    
  415.50      658.50      0.0000     0.60429     -5.9218    
  415.50      661.50      0.0000     0.60234     -5.9979    
  415.50      664.50      0.0000     0.60175     -6.0960    
  415.50      667.50      0.0000     0.60116     -6.1899    
  415.50      670.50      0.0000     0.60059     -6.2799    
  415.50      673.50      0.0000     0.60002     -6.3662    
  415.50      676.50      0.0000     0.59947     -6.4490    
  415.50      679.50      0.0000     0.59888     -6.4989    
  415.50      682.50      0.0000     0.59745     -6.5557    
  415.50      685.50      0.0000     0.59696     -6.6301    
  415.50      688.50      0.0000     0.59648     -6.7016    
  415.50      691.50      0.0000     0.59601     -6.7704    
  415.50      694.50      0.0000     0.59555     -6.8367    
  415.50      697.50      0.0000     0.59510     -6.9005    
  415.50      700.50      0.0000     0.59489     -6.9360    
  415.50      703.50      0.0000     0.59382     -6.9802    
  415.50      706.50      0.0000     0.59342     -7.0384    
  415.50      709.50      0.0000     0.59303     -7.0945    
  415.50      712.50      0.0000     0.59266     -7.1488    
  415.50      715.50      0.0000     0.59229     -7.2012    
  415.50      718.50      0.0000     0.59194     -7.2518    
  415.50      721.50      0.0000     0.59158     -7.2840    
  415.50      724.50      0.0000     0.59082     -7.3204    
  415.50      727.50      0.0000     0.59053     -7.3674    
  415.50      730.50      0.0000     0.59025     -7.4129    
  415.50      733.50      0.0000     0.58999     -7.4571    
  415.50      736.50      0.0000     0.58974     -7.5000    
  415.50      739.50      0.0000     0.58951     -7.5416    
  415.50      742.50      0.0000     0.58928     -7.5718    
  415.50      745.50      0.0000     0.58877     -7.6054    
  415.50      748.50      0.0000     0.58859     -7.6453    
  415.50      751.50      0.0000     0.58843     -7.6844    
  418.50      1.5000      0.0000     0.62423     -7.9917    
  418.50      4.5000      0.0000     0.62423     -7.9917    
  418.50      7.5000      0.0000     0.62423     -7.9917    
  418.50      10.500      0.0000     0.62422     -7.9832    
  418.50      13.500      0.0000     0.62291     -7.9916    
  418.50      16.500      0.0000     0.62291     -7.9916    
  418.50      19.500      0.0000     0.62288     -7.9722    
  418.50      22.500      0.0000     0.62287     -7.9237    
  418.50      25.500      0.0000     0.62296     -7.8757    
  418.50      28.500      0.0000     0.62322     -7.8372    
  418.50      31.500      0.0000     0.62349     -7.7985    
  418.50      34.500      0.0000     0.62242     -7.7788    
  418.50      37.500      0.0000     0.62267     -7.7460    
  418.50      40.500      0.0000     0.62291     -7.7148    
  418.50      43.500      0.0000     0.62317     -7.6854    
  418.50      46.500      0.0000     0.62344     -7.6580    
  418.50      49.500      0.0000     0.62374     -7.6328    
  418.50      52.500      0.0000     0.62409     -7.6201    
  418.50      55.500      0.0000     0.62309     -7.6287    
  418.50      58.500      0.0000     0.62348     -7.6146    
  418.50      61.500      0.0000     0.62390     -7.6036    
  418.50      64.500      0.0000     0.62436     -7.5957    
  418.50      67.500      0.0000     0.62485     -7.5911    
  418.50      70.500     0.15870E-01 0.62538     -7.5900    
  418.50      73.500      0.0000     0.62595     -7.5925    
  418.50      76.500      0.0000     0.62659     -7.6236    
  418.50      79.500      0.0000     0.62580     -7.6788    
  418.50      82.500      0.0000     0.62645     -7.6832    
  418.50      85.500     0.63481E-01 0.62680     -7.6937    
  418.50      88.500     0.15870E-01 0.62752     -7.7170    
  418.50      91.500     0.31741E-01 0.62828     -7.7451    
  418.50      94.500     0.31741E-01 0.62908     -7.7785    
  418.50      97.500      0.0000     0.62998     -7.8536    
  418.50      100.50     0.47611E-01 0.62928     -7.9576    
  418.50      103.50     0.15870E-01 0.63017     -8.0142    
  418.50      106.50     0.47611E-01 0.63109     -8.0784    
  418.50      109.50     0.47611E-01 0.63207     -8.1512    
  418.50      112.50     0.31741E-01 0.63309     -8.2338    
  418.50      115.50     0.15870E-01 0.63417     -8.3276    
  418.50      118.50     0.79352E-01 0.63539     -8.4813    
  418.50      121.50     0.31741E-01 0.63441     -8.6842    
  418.50      124.50     0.14283     0.63558     -8.8333    
  418.50      127.50     0.11109     0.63630     -9.0142    
  418.50      130.50     0.95222E-01 0.63767     -9.2175    
  418.50      133.50     0.95222E-01 0.63925     -9.4569    
  418.50      136.50     0.11109     0.64115     -9.7411    
  418.50      139.50     0.63481E-01 0.64365     -10.125    
  418.50      142.50     0.31741E-01 0.64186     -10.671    
  418.50      145.50     0.14283     0.64534     -11.208    
  418.50      148.50     0.46024     0.65024     -11.870    
  418.50      151.50     0.57133     0.65636     -12.686    
  418.50      154.50     0.28567     0.66143     -13.680    
  418.50      157.50     0.14283     0.65875     -14.824    
  418.50      160.50     0.31741E-01 0.62840     -14.118    
  418.50      163.50     0.47611E-01 0.52961     -11.800    
  418.50      166.50     0.15870E-01 0.39528     -6.1099    
  418.50      169.50     0.15870E-01  0.0000     -350.07    
  418.50      172.50      0.0000      0.0000     -999.00    
  418.50      175.50      0.0000      0.0000     -999.00    
  418.50      178.50      0.0000      0.0000     -999.00    
  418.50      181.50     0.15870E-01  0.0000     -999.00    
  418.50      184.50     0.15870E-01  0.0000     -999.00    
  418.50      187.50     0.68243      0.0000     -999.00    
  418.50      190.50      1.2696     0.44832E-01 -90.000    
  418.50      193.50      1.5870     0.63372     -8.5566    
  418.50      196.50      1.8727     0.68408     -8.5080    
  418.50      199.50      1.4283     0.71137     -8.4342    
  418.50      202.50      1.1268     0.70556     -8.4584    
  418.50      205.50     0.31741     0.66439     -12.167    
  418.50      208.50     0.63481E-01 0.53190     -14.677    
  418.50      211.50     0.63481E-01 0.57481E-01 -53.041    
  418.50      214.50     0.63481E-01  0.0000     -999.00    
  418.50      217.50      1.0792      0.0000     -999.00    
  418.50      220.50     0.23806      0.0000     -999.00    
  418.50      223.50     0.95222E-01  0.0000     -999.00    
  418.50      226.50     0.90461      0.0000     -999.00    
  418.50      229.50     0.99983      0.0000     -999.00    
  418.50      232.50     0.20631      0.0000     -999.00    
  418.50      235.50     0.30154      0.0000     -999.00    
  418.50      238.50     0.28567      0.0000     -999.00    
  418.50      241.50     0.28567      0.0000     -999.00    
  418.50      244.50     0.63481E-01  0.0000     -999.00    
  418.50      247.50     0.11109      0.0000     -999.00    
  418.50      250.50     0.15870E-01  0.0000     -999.00    
  418.50      253.50     0.15870E-01  0.0000     -999.00    
  418.50      256.50     0.15870E-01  0.0000     -999.00    
  418.50      259.50      0.0000      0.0000     -999.00    
  418.50      262.50      0.0000      0.0000     -999.00    
  418.50      265.50      0.0000      0.0000     -999.00    
  418.50      268.50      0.0000      0.0000     -999.00    
  418.50      271.50      0.0000      0.0000     -999.00    
  418.50      274.50      0.0000      0.0000     -999.00    
  418.50      277.50      0.0000      0.0000     -999.00    
  418.50      280.50      0.0000      0.0000     -999.00    
  418.50      283.50      0.0000      0.0000     -999.00    
  418.50      286.50      0.0000      0.0000     -999.00    
  418.50      289.50     0.15870E-01  0.0000     -999.00    
  418.50      292.50      0.0000      0.0000     -999.00    
  418.50      295.50      0.0000      0.0000     -999.00    
  418.50      298.50     0.15870E-01  0.0000     -999.00    
  418.50      301.50     0.15870E-01  0.0000     -999.00    
  418.50      304.50     0.25393      0.0000     -999.00    
  418.50      307.50     0.61894      0.0000     -999.00    
  418.50      310.50     0.69830      0.0000     -999.00    
  418.50      313.50     0.50785     0.10074     -90.000    
  418.50      316.50     0.42850     0.20336     -94.999    
  418.50      319.50     0.95222E-01 0.19720     -93.733    
  418.50      322.50     0.88874     0.17722     -92.635    
  418.50      325.50      1.9362     0.14762     -91.511    
  418.50      328.50      2.4758     0.11217     -90.150    
  418.50      331.50      1.9521     0.73248E-01 -87.598    
  418.50      334.50      1.7457     0.29359E-01 -77.111    
  418.50      337.50      2.6821     0.42394E-01  18.169    
  418.50      340.50      2.3488     0.70149E-01  41.134    
  418.50      343.50      2.6662     0.98794E-01  49.040    
  418.50      346.50      2.9678     0.12211      53.744    
  418.50      349.50      2.8249     0.14201      55.793    
  418.50      352.50      2.9836     0.16001      54.310    
  418.50      355.50      3.4439     0.16283      43.364    
  418.50      358.50      3.8406     0.16578      26.123    
  418.50      361.50      4.5865     0.18383      11.705    
  418.50      364.50      5.6022     0.19155      1.0693    
  418.50      367.50      6.5227     0.18484     -4.2370    
  418.50      370.50      6.5386     0.13873     -5.0338    
  418.50      373.50      6.8560     0.36793E-01 -18.037    
  418.50      376.50      6.0149     0.80906E-02 -130.01    
  418.50      379.50      5.0626     0.20000E-01 -5.2702    
  418.50      382.50      4.7929     0.63327E-01 -2.2910    
  418.50      385.50      4.2691     0.72473E-01  5.3551    
  418.50      388.50      4.2533     0.24141E-01  18.563    
