x  y  conc vel  dir
  601.50      361.50     0.19912E-01  0.0000     -999.00    
  601.50      364.50     0.13938      0.0000     -999.00    
  601.50      367.50     0.11947      0.0000     -999.00    
  601.50      370.50      0.0000      0.0000     -999.00    
  601.50      373.50     0.33850      0.0000     -999.00    
  601.50      376.50     0.19912      0.0000     -999.00    
  601.50      379.50     0.79648E-01  0.0000     -999.00    
  601.50      382.50     0.15930      0.0000     -999.00    
  601.50      385.50     0.21903      0.0000     -999.00    
  601.50      388.50     0.35842      0.0000     -999.00    
  601.50      391.50     0.31859      0.0000     -999.00    
  601.50      394.50     0.35842      0.0000     -999.00    
  601.50      397.50     0.19912      0.0000     -999.00    
  601.50      400.50     0.37833      0.0000     -999.00    
  601.50      403.50     0.19912     0.22929E-02  0.0000    
  601.50      406.50     0.15930      0.0000      0.0000    
  601.50      409.50     0.21903      0.0000      0.0000    
  601.50      412.50     0.17921      0.0000      0.0000    
  601.50      415.50     0.35842     0.96028E-02  90.000    
  601.50      418.50     0.19912      1.0596     -8.8965    
  601.50      421.50     0.13938      1.3954     -7.1408    
  601.50      424.50     0.33850      0.0000     -409.14    
  601.50      427.50     0.13938      0.0000     -999.00    
  601.50      430.50     0.15930      0.0000     -999.00    
  601.50      433.50     0.99560E-01  0.0000     -999.00    
  601.50      436.50     0.21903      0.0000     -999.00    
  601.50      439.50     0.35842      0.0000     -999.00    
  601.50      442.50     0.89604     0.57178      6.5013    
  601.50      445.50      1.1947      2.3229     -12.376    
  601.50      448.50     0.73675      2.8832     -28.066    
  601.50      451.50     0.57745      2.9093     -37.921    
  601.50      454.50     0.51771      3.2034     -39.265    
  601.50      457.50     0.23894      2.8930     -44.873    
  601.50      460.50     0.25886      2.5286     -44.321    
  601.50      463.50     0.23894      1.9285     -51.917    
  601.50      466.50     0.19912E-01  1.6270     -48.288    
  601.50      469.50     0.99560E-01 0.83329     -68.420    
  601.50      472.50     0.39824E-01 0.60997     -69.351    
  601.50      475.50     0.19912E-01 0.28735     -61.055    
  601.50      478.50      0.0000      0.0000     -999.00    
  601.50      481.50      0.0000      0.0000     -999.00    
  601.50      484.50      0.0000      0.0000     -999.00    
  601.50      487.50      0.0000      0.0000     -999.00    
  601.50      490.50      0.0000      0.0000     -999.00    
  601.50      493.50      0.0000      0.0000     -999.00    
  601.50      496.50      0.0000      0.0000     -999.00    
  601.50      499.50      0.0000      0.0000     -999.00    
  601.50      502.50      0.0000      0.0000     -999.00    
  601.50      505.50     0.19912E-01  0.0000     -999.00    
  601.50      508.50      0.0000      0.0000     -999.00    
  601.50      511.50     0.19912E-01  0.0000     -999.00    
  601.50      514.50      0.0000      0.0000     -999.00    
  601.50      517.50      0.0000      0.0000     -999.00    
  601.50      520.50      0.0000      0.0000     -999.00    
  601.50      523.50     0.39824E-01  0.0000     -999.00    
  601.50      526.50      0.0000      0.0000     -999.00    
  601.50      529.50     0.19912E-01 0.45705E-02  0.0000    
  601.50      532.50      0.0000      0.0000      0.0000    
  601.50      535.50      0.0000      0.0000      0.0000    
  601.50      538.50      0.0000     0.43699      0.0000    
  601.50      541.50     0.19912E-01  1.0548     -65.852    
  601.50      544.50     0.19912E-01  2.1357     -64.026    
  601.50      547.50     0.59736E-01  2.3255     -65.586    
  601.50      550.50     0.39824E-01  2.6730     -61.965    
  601.50      553.50     0.19912E-01  2.8189     -59.979    
  601.50      556.50     0.59736E-01  2.9129     -58.268    
  601.50      559.50      0.0000      3.0269     -50.973    
  601.50      562.50      0.0000      3.0270     -44.355    
  601.50      565.50      0.0000      2.8558     -41.823    
  601.50      568.50      0.0000      2.7987     -40.221    
  601.50      571.50      0.0000      2.7764     -39.835    
  601.50      574.50      0.0000      2.5957     -40.908    
  601.50      577.50      0.0000      2.5207     -40.824    
  601.50      580.50      0.0000      2.4098     -42.166    
  601.50      583.50      0.0000      2.3399     -42.065    
  601.50      586.50      0.0000      2.2950     -42.667    
  601.50      589.50      0.0000      2.2354     -43.921    
  601.50      592.50      0.0000      2.2165     -44.203    
  601.50      595.50      0.0000      2.1721     -45.308    
  601.50      598.50      0.0000      2.1479     -45.876    
  601.50      601.50      0.0000      2.1212     -46.624    
  601.50      604.50      0.0000      2.0903     -47.207    
  601.50      607.50      0.0000      2.0868     -47.587    
  601.50      610.50      0.0000      2.0612     -48.386    
  601.50      613.50      0.0000      2.0460     -48.842    
  601.50      616.50      0.0000      2.0286     -49.421    
  601.50      619.50      0.0000      2.0041     -49.777    
  601.50      622.50      0.0000      1.9924     -50.188    
  601.50      625.50      0.0000      1.9807     -50.628    
  601.50      628.50      0.0000      1.9703     -51.003    
  601.50      631.50      0.0000      1.9548     -51.591    
  601.50      634.50      0.0000      1.9395     -51.792    
  601.50      637.50      0.0000      1.9339     -52.200    
  601.50      640.50      0.0000      1.9276     -52.637    
  601.50      643.50      0.0000      1.9195     -52.949    
  601.50      646.50      0.0000      1.9071     -53.456    
  601.50      649.50      0.0000      1.8946     -53.629    
  601.50      652.50      0.0000      1.8877     -53.916    
  601.50      655.50      0.0000      1.8768     -54.390    
  601.50      658.50      0.0000      1.8706     -54.658    
  601.50      661.50      0.0000      1.8633     -54.985    
  601.50      664.50      0.0000      1.8531     -55.142    
  601.50      667.50      0.0000      1.8476     -55.395    
  601.50      670.50      0.0000      1.8384     -55.831    
  601.50      673.50      0.0000      1.8355     -56.112    
  601.50      676.50      0.0000      1.8313     -56.460    
  601.50      679.50      0.0000      1.8266     -56.684    
  601.50      682.50      0.0000      1.8203     -56.999    
  601.50      685.50      0.0000      1.8102     -57.228    
  601.50      688.50      0.0000      1.8062     -57.439    
  601.50      691.50      0.0000      1.7989     -57.833    
  601.50      694.50      0.0000      1.7953     -58.033    
  601.50      697.50      0.0000      1.7921     -58.228    
  601.50      700.50      0.0000      1.7837     -58.448    
  601.50      703.50      0.0000      1.7807     -58.639    
  601.50      706.50      0.0000      1.7760     -59.037    
  601.50      709.50      0.0000      1.7764     -59.160    
  601.50      712.50      0.0000      1.7723     -59.430    
  601.50      715.50      0.0000      1.7652     -59.634    
  601.50      718.50      0.0000      1.7632     -59.805    
  601.50      721.50      0.0000      1.7583     -60.154    
  601.50      724.50      0.0000      1.7568     -60.317    
  601.50      727.50      0.0000      1.7524     -60.656    
  601.50      730.50      0.0000      1.7495     -60.693    
  601.50      733.50      0.0000      1.7486     -60.848    
  601.50      736.50      0.0000      1.7450     -61.177    
  601.50      739.50      0.0000      1.7446     -61.324    
  601.50      742.50      0.0000      1.7420     -61.652    
  601.50      745.50      0.0000      1.7406     -61.698    
  601.50      748.50      0.0000      1.7406     -61.835    
  601.50      751.50      0.0000      1.7382     -62.140    
  604.50      1.5000     0.61727      1.0498     -68.887    
  604.50      4.5000     0.51771      1.0518     -69.005    
  604.50      7.5000     0.45798      1.0514     -69.061    
  604.50      10.500     0.41815      1.0542     -69.120    
  604.50      13.500     0.59736      1.0563     -69.281    
  604.50      16.500     0.59736      1.0595     -69.345    
  604.50      19.500     0.71683      1.0623     -69.455    
  604.50      22.500     0.79648      1.0620     -69.493    
  604.50      25.500     0.59736      1.0654     -69.562    
  604.50      28.500     0.45798      1.0684     -69.697    
  604.50      31.500     0.59736      1.0721     -69.771    
  604.50      34.500     0.63719      1.0757     -69.873    
  604.50      37.500     0.89604      1.0759     -69.901    
  604.50      40.500     0.69692      1.0797     -70.082    
  604.50      43.500     0.75666      1.0844     -70.203    
  604.50      46.500     0.69692      1.0872     -70.677    
  604.50      49.500     0.79648      1.0881     -71.236    
  604.50      52.500     0.73675      1.0837     -71.694    
  604.50      55.500     0.65710      1.0841     -72.269    
  604.50      58.500     0.45798      1.0851     -72.695    
  604.50      61.500     0.51771      1.0857     -73.338    
  604.50      64.500     0.73675      1.0855     -74.133    
  604.50      67.500     0.71683      1.0807     -74.777    
  604.50      70.500     0.65710      1.0850     -75.209    
  604.50      73.500     0.87613      1.0855     -76.137    
  604.50      76.500     0.75666      1.0879     -76.989    
  604.50      79.500     0.73675      1.0899     -78.019    
  604.50      82.500     0.75666      1.0838     -78.884    
  604.50      85.500     0.61727      1.0885     -79.915    
  604.50      88.500     0.85622      1.0936     -81.106    
  604.50      91.500     0.75666      1.1031     -81.736    
  604.50      94.500     0.87613      1.1122     -82.949    
  604.50      97.500     0.99560      1.1249     -84.218    
  604.50      100.50     0.79648      1.1397     -85.503    
  604.50      103.50     0.65710      1.1395     -86.736    
  604.50      106.50     0.81639      1.1583     -87.446    
  604.50      109.50     0.89604      1.1810     -88.538    
  604.50      112.50     0.79648      1.2082     -89.996    
  604.50      115.50     0.97569      1.2396     -91.193    
  604.50      118.50      1.0553      1.2567     -92.322    
  604.50      121.50     0.87613      1.2979     -93.792    
  604.50      124.50     0.77657      1.3435     -94.184    
  604.50      127.50      1.0354      1.3911     -94.811    
  604.50      130.50     0.95578      1.4444     -95.344    
  604.50      133.50     0.97569      1.4882     -95.832    
  604.50      136.50      1.0553      1.5195     -96.786    
  604.50      139.50      1.2146      1.5442     -95.693    
  604.50      142.50      1.2545      1.5870     -96.170    
  604.50      145.50      1.0155      1.6203     -95.019    
  604.50      148.50     0.97569      1.6507     -94.834    
  604.50      151.50      1.1151      1.6640     -94.205    
  604.50      154.50     0.91595      1.6563     -92.116    
  604.50      157.50     0.95578      1.6463     -90.560    
  604.50      160.50      1.1350      1.6121     -88.842    
  604.50      163.50     0.79648      1.5322     -86.737    
  604.50      166.50      1.0752      1.4895     -84.240    
  604.50      169.50      1.0952      1.4303     -82.641    
  604.50      172.50     0.91595      1.4488     -81.327    
  604.50      175.50     0.73675      1.4767     -82.309    
  604.50      178.50      1.0553      1.3730     -81.424    
  604.50      181.50     0.95578      1.3495     -81.624    
