x  y  conc vel  dir
  691.50      127.50      0.0000      3.5064      142.00    
  691.50      130.50      0.0000      3.5064      142.00    
  691.50      133.50      0.0000      3.5064      142.00    
  691.50      136.50      0.0000      3.5064      142.00    
  691.50      139.50      0.0000      3.5064      142.00    
  691.50      142.50      0.0000      3.5064      142.00    
  691.50      145.50      0.0000      3.5064      142.00    
  691.50      148.50      0.0000      3.5064      142.00    
  691.50      151.50      0.0000      3.5064      142.00    
  691.50      154.50      0.0000      3.5064      142.00    
  691.50      157.50      0.0000      3.5064      142.00    
  691.50      160.50      0.0000      3.5064      142.00    
  691.50      163.50      0.0000      3.5064      142.00    
  691.50      166.50      0.0000      3.5064      142.00    
  691.50      169.50      0.0000      3.5064      142.00    
  691.50      172.50      0.0000      3.5064      142.00    
  691.50      175.50      0.0000      3.5064      142.00    
  691.50      178.50      0.0000      3.5064      142.00    
  691.50      181.50      0.0000      3.5064      142.00    
  691.50      184.50      0.0000      3.5064      142.00    
  691.50      187.50      0.0000      3.5064      142.00    
  691.50      190.50      0.0000      3.5064      142.00    
  691.50      193.50      0.0000      3.5064      142.00    
  691.50      196.50      0.0000      3.5064      142.00    
  691.50      199.50      0.0000      3.5064      142.00    
  691.50      202.50      0.0000      3.5064      142.00    
  691.50      205.50      0.0000      3.5064      142.00    
  691.50      208.50      0.0000      3.5235      141.65    
  691.50      211.50      0.0000      3.5186      140.98    
  691.50      214.50      0.0000      3.5353      140.62    
  691.50      217.50      0.0000      3.5007      139.54    
  691.50      220.50      0.0000      3.4919      138.76    
  691.50      223.50      0.0000      3.4981      137.65    
  691.50      226.50      0.0000      3.4617      136.40    
  691.50      229.50      0.0000      3.4569      135.42    
  691.50      232.50      0.0000      3.4751      134.02    
  691.50      235.50      0.0000      3.4446      132.40    
  691.50      238.50      0.0000      3.4701      131.87    
  691.50      241.50      0.0000      3.4372      130.21    
  691.50      244.50      0.0000      3.4388      128.98    
  691.50      247.50      0.0000      3.4657      127.48    
  691.50      250.50      0.0000      3.4386      125.85    
  691.50      253.50      0.0000      3.4627      125.49    
  691.50      256.50      0.0000      3.4604      123.71    
  691.50      259.50      0.0000      3.4466      122.27    
  691.50      262.50      0.0000      3.4715      121.98    
  691.50      265.50      0.0000      3.4550      120.81    
  691.50      268.50      0.0000      3.4554      120.21    
  691.50      271.50      0.0000      3.4717      119.50    
  691.50      274.50      0.0000      3.4671      118.58    
  691.50      277.50      0.0000      3.4856      118.43    
  691.50      280.50      0.0000      3.4773      117.68    
  691.50      283.50      0.0000      3.4791      117.28    
  691.50      286.50      0.0000      3.4927      116.84    
  691.50      289.50      0.0000      3.4919      116.21    
  691.50      292.50      0.0000      3.5024      116.17    
  691.50      295.50      0.0000      3.5006      115.56    
  691.50      298.50      0.0000      3.5006      115.05    
  691.50      301.50      0.0000      3.5140      115.07    
  691.50      304.50      0.0000      3.5123      114.59    
  691.50      307.50      0.0000      3.5149      114.43    
  691.50      310.50      0.0000      3.5177      114.23    
  691.50      313.50      0.0000      3.5170      113.91    
  691.50      316.50      0.0000      3.5256      114.00    
  691.50      319.50      0.0000      3.5221      113.68    
  691.50      322.50      0.0000      3.5230      113.64    
  691.50      325.50      0.0000      3.5216      113.54    
  691.50      328.50      0.0000      3.5189      113.37    
  691.50      331.50      0.0000      3.5229      113.51    
  691.50      334.50      0.0000      3.5160      113.33    
  691.50      337.50      0.0000      3.5119      113.23    
  691.50      340.50      0.0000      3.5120      113.31    
  691.50      343.50      0.0000      3.5074      113.24    
  691.50      346.50      0.0000      3.5054      113.30    
  691.50      349.50      0.0000      3.5000      113.30    
  691.50      352.50      0.0000      3.4934      113.18    
  691.50      355.50      0.0000      3.4935      113.37    
  691.50      358.50      0.0000      3.4879      113.36    
  691.50      361.50      0.0000      3.4825      113.38    
  691.50      364.50      0.0000      3.4794      113.49    
  691.50      367.50      0.0000      3.4730      113.41    
  691.50      370.50      0.0000      3.4726      113.64    
  691.50      373.50      0.0000      3.4657      113.71    
  691.50      376.50      0.0000      3.4576      113.68    
  691.50      379.50      0.0000      3.4598      113.93    
  691.50      382.50      0.0000      3.4545      113.90    
  691.50      385.50      0.0000      3.4521      114.11    
  691.50      388.50      0.0000      3.4491      114.33    
  691.50      391.50      0.0000      3.4413      114.38    
  691.50      394.50      0.0000      3.4449      114.67    
  691.50      397.50      0.0000      3.4412      114.71    
  691.50      400.50      0.0000      3.4396      115.00    
  691.50      403.50      0.0000      3.4346      115.15    
  691.50      406.50      0.0000      3.4367      115.39    
  691.50      409.50      0.0000      3.4374      115.57    
  691.50      412.50      0.0000      3.4373      115.86    
  691.50      415.50      0.0000      3.4360      116.19    
  691.50      418.50      0.0000      3.4320      116.43    
  691.50      421.50      0.0000      3.4373      116.75    
  691.50      424.50      0.0000      3.4388      116.93    
  691.50      427.50      0.0000      3.4430      117.31    
  691.50      430.50      0.0000      3.4445      117.72    
  691.50      433.50      0.0000      3.4414      117.97    
  691.50      436.50      0.0000      3.4505      118.36    
  691.50      439.50      0.0000      3.4546      118.56    
  691.50      442.50      0.0000      3.4636      118.96    
  691.50      445.50      0.0000      3.4694      119.43    
  691.50      448.50      0.0000      3.4752      119.63    
  691.50      451.50      0.0000      3.4885      119.80    
  691.50      454.50      0.0000      3.4975      120.30    
  691.50      457.50      0.0000      3.5066      120.76    
  691.50      460.50      0.0000      3.5105      121.07    
  691.50      463.50      0.0000      3.5289      121.51    
  691.50      466.50      0.0000      3.5481      121.66    
  691.50      469.50      0.0000      3.5637      122.21    
  691.50      472.50      0.0000      3.5776      122.70    
  691.50      475.50      0.0000      3.5865      123.07    
  691.50      478.50      0.0000      3.6110      123.55    
  691.50      481.50      0.0000      3.6368      123.70    
  691.50      484.50      0.0000      3.6591      124.34    
  691.50      487.50      0.0000      3.6803      124.94    
  691.50      490.50      0.0000      3.7025      125.18    
  691.50      493.50      0.0000      3.7369      125.79    
  691.50      496.50      0.0000      3.7527      125.99    
  691.50      499.50      0.0000      3.7813      126.73    
  691.50      502.50      0.0000      3.7941      127.13    
  691.50      505.50      0.0000      3.8422      127.55    
  691.50      508.50      0.0000      3.8703      127.98    
  691.50      511.50      0.0000      3.8917      128.55    
  691.50      514.50      0.0000      3.9262      129.38    
  691.50      517.50      0.0000      3.9404      129.85    
  691.50      520.50      0.0000      3.9940      130.29    
  691.50      523.50      0.0000      4.0277      130.78    
  691.50      526.50      0.0000      4.0579      131.54    
  691.50      529.50      0.0000      4.1018      132.13    
  691.50      532.50      0.0000      4.1268      132.83    
  691.50      535.50      0.0000      4.1595      133.29    
  691.50      538.50      0.0000      4.1982      133.84    
  691.50      541.50      0.0000      4.2292      134.64    
  691.50      544.50      0.0000      4.2730      135.26    
  691.50      547.50      0.0000      4.3151      135.84    
  691.50      550.50      0.0000      4.3298      136.07    
  691.50      553.50      0.0000      4.3747      137.05    
  691.50      556.50      0.0000      4.4052      137.86    
  691.50      559.50      0.0000      4.4313      138.31    
  691.50      562.50      0.0000      4.4921      139.08    
  691.50      565.50      0.0000      4.5201      139.48    
  691.50      568.50      0.0000      4.5561      140.29    
  691.50      571.50      0.0000      4.5981      141.44    
  691.50      574.50      0.0000      4.6090      141.65    
  691.50      577.50      0.0000      4.6558      141.83    
  691.50      580.50      0.0000      4.6849      141.83    
  691.50      583.50      0.0000      4.7255      141.65    
  691.50      586.50      0.0000      4.7731      141.83    
  691.50      589.50      0.0000      4.7843      141.66    
  691.50      592.50      0.0000      4.8322      141.83    
