x  y  conc vel  dir
  139.50      70.500     0.42233      1.2325     -83.906    
  139.50      73.500     0.36724      1.2353     -83.389    
  139.50      76.500     0.24789      1.2440     -82.932    
  139.50      79.500     0.31215      1.2531     -82.478    
  139.50      82.500     0.46823      1.2569     -81.928    
  139.50      85.500     0.40396      1.2599     -81.659    
  139.50      88.500     0.41315      1.2641     -81.087    
  139.50      91.500     0.32134      1.2687     -80.497    
  139.50      94.500     0.35806      1.2738     -79.891    
  139.50      97.500     0.35806      1.2792     -79.266    
  139.50      100.50     0.36724      1.2931     -78.692    
  139.50      103.50     0.41315      1.3069     -78.315    
  139.50      106.50     0.38560      1.3148     -77.667    
  139.50      109.50     0.46823      1.3235     -77.004    
  139.50      112.50     0.43151      1.3331     -76.326    
  139.50      115.50     0.46823      1.3438     -75.634    
  139.50      118.50     0.44987      1.3557     -74.930    
  139.50      121.50     0.34888      1.3691     -74.216    
  139.50      124.50     0.39478      1.3942     -73.621    
  139.50      127.50     0.50496      1.4177     -73.539    
  139.50      130.50     0.35806      1.4363     -72.893    
  139.50      133.50     0.46823      1.4570     -72.263    
  139.50      136.50     0.38560      1.4798     -71.659    
  139.50      139.50     0.36724      1.5051     -71.091    
  139.50      142.50     0.54168      1.5329     -70.571    
  139.50      145.50     0.56004      1.5633     -70.113    
  139.50      148.50     0.45905      1.6042     -69.836    
  139.50      151.50     0.52332      1.6350     -70.744    
  139.50      154.50     0.67021      1.6689     -70.619    
  139.50      157.50     0.44069      1.7039     -70.613    
  139.50      160.50     0.57840      1.7392     -70.749    
  139.50      163.50     0.53250      1.7739     -71.049    
  139.50      166.50     0.58758      1.8064     -71.539    
  139.50      169.50     0.60595      1.8347     -72.249    
  139.50      172.50     0.64267      1.8433     -73.083    
  139.50      175.50     0.63349      1.8307     -75.047    
  139.50      178.50     0.50496      1.8259     -76.251    
  139.50      181.50     0.67021      1.8079     -77.663    
  139.50      184.50     0.72530      1.7758     -79.261    
  139.50      187.50     0.66103      1.7299     -81.004    
  139.50      190.50     0.56004      1.6714     -82.844    
  139.50      193.50     0.65185      1.6019     -84.754    
  139.50      196.50     0.62431      1.5226     -86.754    
  139.50      199.50     0.66103      1.4149     -88.905    
  139.50      202.50     0.63349      1.2860     -87.279    
  139.50      205.50     0.74366      1.1414     -89.173    
  139.50      208.50     0.72530     0.96915     -91.742    
  139.50      211.50     0.65185     0.76605     -95.878    
  139.50      214.50     0.41315     0.53745     -104.09    
  139.50      217.50     0.37642     0.31928     -124.70    
  139.50      220.50     0.39478     0.22457     -162.28    
  139.50      223.50     0.34888     0.11991     -178.89    
  139.50      226.50     0.32134      0.0000     -999.00    
  139.50      229.50     0.34888      0.0000     -999.00    
  139.50      232.50     0.54168      0.0000     -999.00    
  139.50      235.50     0.76202      0.0000     -999.00    
  139.50      238.50     0.55086     0.10655     -53.667    
  139.50      241.50     0.72530     0.52825     -136.44    
  139.50      244.50     0.52332     0.80143     -124.36    
  139.50      247.50     0.61513     0.86910     -126.05    
  139.50      250.50     0.58758     0.85174     -135.31    
  139.50      253.50     0.53250     0.78666     -141.77    
  139.50      256.50     0.48659     0.70802     -153.52    
  139.50      259.50     0.32134     0.61434     -166.48    
  139.50      262.50     0.26625     0.27347     -172.63    
  139.50      265.50     0.22953      0.0000     -999.00    
  139.50      268.50     0.14690      0.0000     -999.00    
  139.50      271.50     0.27543      0.0000     -999.00    
  139.50      274.50     0.31215     0.30820E-01 -90.000    
  139.50      277.50     0.25707     0.48553     -6.9424    
  139.50      280.50     0.29379     0.39919     -4.0029    
  139.50      283.50     0.27543      0.0000     -229.35    
  139.50      286.50     0.23871      0.0000     -999.00    
  139.50      289.50     0.23871      0.0000     -999.00    
  139.50      292.50     0.32134      0.0000     -999.00    
  139.50      295.50     0.22034      0.0000     -999.00    
  139.50      298.50     0.28461      0.0000     -999.00    
  139.50      301.50     0.17444     0.17818     -46.009    
  139.50      304.50     0.19280     0.45501     -75.024    
  139.50      307.50     0.22953     0.71466     -92.839    
  139.50      310.50     0.24789     0.85035     -95.080    
  139.50      313.50     0.28461     0.91014     -94.393    
  139.50      316.50     0.30297     0.93147     -92.913    
  139.50      319.50     0.29379     0.93013     -91.204    
  139.50      322.50     0.22953      1.1003     -89.529    
  139.50      325.50     0.35806      1.2851     -89.599    
  139.50      328.50     0.20198      1.3049     -88.722    
  139.50      331.50     0.28461      1.3244     -88.592    
  139.50      334.50     0.24789      1.3410     -89.492    
  139.50      337.50     0.24789      1.3534     -91.421    
  139.50      340.50     0.23871      1.3650     -93.605    
  139.50      343.50     0.16526      1.3882     -95.157    
  139.50      346.50     0.91810E-01  1.5691     -94.841    
  139.50      349.50     0.10099      1.7682     -99.178    
  139.50      352.50     0.82629E-01  1.8003     -100.12    
  139.50      355.50     0.12853      1.7637     -103.97    
  139.50      358.50     0.19280      1.8207     -121.05    
  139.50      361.50     0.18362      1.5966     -114.79    
  139.50      364.50     0.22953      1.5017     -109.61    
  139.50      367.50     0.22034      1.4705     -106.45    
  139.50      370.50     0.15608      1.4851     -104.53    
  139.50      373.50     0.18362      1.5026     -103.34    
  139.50      376.50     0.19280      1.4936     -102.04    
  139.50      379.50     0.21116      1.4898     -100.73    
  139.50      382.50     0.32134      1.4914     -99.551    
  139.50      385.50     0.82629E-01  1.4970     -98.552    
  139.50      388.50     0.14690      1.5055     -97.726    
  139.50      391.50     0.17444      1.5158     -97.056    
  139.50      394.50     0.15608      1.5353     -96.508    
  139.50      397.50     0.18362      1.5543     -96.618    
  139.50      400.50     0.11017      1.5604     -96.348    
  139.50      403.50     0.16526      1.5648     -96.121    
  139.50      406.50     0.15608      1.5678     -95.843    
  139.50      409.50     0.11017      1.5709     -95.424    
  139.50      412.50     0.11017      1.5758     -94.809    
  139.50      415.50     0.11935      1.5841     -94.068    
  139.50      418.50     0.18362      1.6052     -93.292    
  139.50      421.50     0.17444      1.6300     -93.216    
  139.50      424.50     0.14690      1.6470     -92.748    
  139.50      427.50     0.20198      1.6658     -92.378    
  139.50      430.50     0.13772      1.6858     -92.108    
  139.50      433.50     0.20198      1.6959     -91.937    
  139.50      436.50     0.11935      1.7064     -91.874    
  139.50      439.50     0.18362      1.7278     -91.778    
  139.50      442.50     0.11017      1.7501     -91.718    
  139.50      445.50     0.16526      1.7727     -91.693    
  139.50      448.50     0.14690      1.7969     -92.612    
  139.50      451.50     0.14690      1.8216     -92.813    
  139.50      454.50     0.12853      1.8477     -93.152    
  139.50      457.50     0.14690      1.8746     -93.670    
  139.50      460.50     0.16526      1.9013     -94.402    
  139.50      463.50     0.10099      1.9265     -95.371    
  139.50      466.50     0.13772      1.9485     -96.585    
  139.50      469.50     0.73448E-01  1.9447     -98.124    
  139.50      472.50     0.13772      1.9324     -99.814    
  139.50      475.50     0.15608      1.9302     -101.30    
  139.50      478.50     0.82629E-01  1.9187     -102.80    
  139.50      481.50     0.11935      1.8973     -104.12    
  139.50      484.50     0.73448E-01  1.8667     -105.09    
  139.50      487.50     0.91810E-01  1.8308     -105.65    
  139.50      490.50     0.82629E-01  1.7956     -105.97    
  139.50      493.50     0.64267E-01  1.7677     -105.84    
  139.50      496.50     0.36724E-01  1.7384     -104.56    
  139.50      499.50     0.45905E-01  1.7182     -104.20    
  139.50      502.50     0.91810E-01  1.7016     -103.74    
  139.50      505.50     0.91810E-02  1.6884     -103.23    
  139.50      508.50     0.36724E-01  1.6782     -102.70    
  139.50      511.50     0.18362E-01  1.6705     -102.14    
  139.50      514.50     0.91810E-02  1.6651     -101.56    
  139.50      517.50     0.36724E-01  1.6675     -100.90    
  139.50      520.50     0.27543E-01  1.6726     -100.24    
  139.50      523.50     0.91810E-02  1.6754     -99.663    
  139.50      526.50     0.18362E-01  1.6811     -99.102    
  139.50      529.50      0.0000      1.6897     -98.584    
  139.50      532.50     0.27543E-01  1.7009     -98.142    
  139.50      535.50     0.18362E-01  1.7143     -97.805    
  139.50      538.50     0.91810E-02  1.7291     -97.597    
  139.50      541.50      0.0000      1.7407     -97.553    
  139.50      544.50     0.27543E-01  1.7526     -98.126    
  139.50      547.50      0.0000      1.7640     -98.313    
  139.50      550.50     0.27543E-01  1.7740     -98.597    
  139.50      553.50      0.0000      1.7821     -98.954    
  139.50      556.50     0.18362E-01  1.7883     -99.357    
  139.50      559.50     0.18362E-01  1.7925     -99.774    
  139.50      562.50      0.0000      1.7951     -100.17    
  139.50      565.50      0.0000      1.7967     -100.53    
  139.50      568.50      0.0000      1.7936     -100.87    
  139.50      571.50      0.0000      1.7908     -101.13    
  139.50      574.50      0.0000      1.7932     -101.41    
  139.50      577.50      0.0000      1.7962     -101.71    
  139.50      580.50      0.0000      1.7997     -102.04    
  139.50      583.50      0.0000      1.8037     -102.43    
  139.50      586.50      0.0000      1.8078     -102.91    
  139.50      589.50      0.0000      1.8115     -103.47    
  139.50      592.50      0.0000      1.8060     -104.20    
  139.50      595.50      0.0000      1.7973     -104.91    
  139.50      598.50      0.0000      1.7953     -105.70    
  139.50      601.50      0.0000      1.7910     -106.56    
  139.50      604.50      0.0000      1.7841     -107.48    
  139.50      607.50      0.0000      1.7743     -108.42    
  139.50      610.50      0.0000      1.7617     -109.36    
  139.50      613.50      0.0000      1.7463     -110.28    
  139.50      616.50      0.0000      1.7258     -111.17    
  139.50      619.50      0.0000      1.6938     -111.04    
  139.50      622.50      0.0000      1.6738     -111.65    
  139.50      625.50      0.0000      1.6528     -112.17    
  139.50      628.50      0.0000      1.6311     -112.60    
  139.50      631.50      0.0000      1.6092     -112.93    
