x  y  conc vel  dir
  7.5000      139.50      0.0000      2.6511      155.86    
  7.5000      142.50      0.0000      2.6470      155.61    
  7.5000      145.50      0.0000      2.6365      155.29    
  7.5000      148.50      0.0000      2.6334      154.97    
  7.5000      151.50      0.0000      2.6283      154.72    
  7.5000      154.50      0.0000      2.6171      154.41    
  7.5000      157.50      0.0000      2.6132      154.09    
  7.5000      160.50      0.0000      2.6070      153.84    
  7.5000      163.50      0.0000      2.5952      153.54    
  7.5000      166.50     0.13341E-01  2.5903      153.22    
  7.5000      169.50      0.0000      2.5851      152.89    
  7.5000      172.50      0.0000      2.5726      152.73    
  7.5000      175.50     0.13341E-01  2.5651      152.64    
  7.5000      178.50      0.0000      2.5591      152.31    
  7.5000      181.50     0.13341E-01  2.5504      152.09    
  7.5000      184.50     0.13341E-01  2.5371      151.82    
  7.5000      187.50      0.0000      2.5302      151.49    
  7.5000      190.50      0.0000      2.5202      151.28    
  7.5000      193.50      0.0000      2.5121      151.10    
  7.5000      196.50      0.0000      2.5044      150.78    
  7.5000      199.50      0.0000      2.4933      150.59    
  7.5000      202.50     0.13341E-01  2.4786      150.35    
  7.5000      205.50     0.26682E-01  2.4699      150.04    
  7.5000      208.50     0.13341E-01  2.4609      149.73    
  7.5000      211.50      0.0000      2.4468      149.53    
  7.5000      214.50     0.26682E-01  2.4325      149.34    
  7.5000      217.50      0.0000      2.4224      149.03    
  7.5000      220.50      0.0000      2.4084      148.87    
  7.5000      223.50     0.26682E-01  2.3921      148.68    
  7.5000      226.50     0.13341E-01  2.3811      148.38    
  7.5000      229.50     0.66706E-01  2.3658      148.23    
  7.5000      232.50     0.13341E-01  2.3477      148.10    
  7.5000      235.50     0.13341E-01  2.3417      147.95    
  7.5000      238.50     0.53365E-01  2.3254      147.82    
  7.5000      241.50     0.53365E-01  2.3079      147.67    
  7.5000      244.50     0.40024E-01  2.2951      147.38    
  7.5000      247.50     0.80047E-01  2.2820      147.09    
  7.5000      250.50     0.80047E-01  2.2639      146.97    
  7.5000      253.50     0.80047E-01  2.2455      146.85    
  7.5000      256.50     0.16009      2.2390      146.70    
  7.5000      259.50     0.12007      2.2198      146.60    
  7.5000      262.50     0.93388E-01  2.2006      146.52    
  7.5000      265.50     0.18678      2.1855      146.25    
  7.5000      268.50     0.24014      2.1651      146.18    
  7.5000      271.50     0.20012      2.1453      146.13    
  7.5000      274.50     0.21346      2.1292      145.88    
  7.5000      277.50     0.80047E-01  2.1077      145.83    
  7.5000      280.50     0.25348      2.0874      145.82    
  7.5000      283.50     0.16009      2.0704      145.59    
  7.5000      286.50     0.25348      2.0478      145.57    
  7.5000      289.50     0.28017      2.0273      145.60    
  7.5000      292.50     0.28017      2.0095      145.39    
  7.5000      295.50     0.37355      1.9927      145.13    
  7.5000      298.50     0.38689      1.9783      145.24    
  7.5000      301.50     0.38689      1.9579      145.33    
  7.5000      304.50     0.45360      1.9395      145.14    
  7.5000      307.50     0.56033      1.9156      145.19    
  7.5000      310.50     0.70708      1.8956      145.33    
  7.5000      313.50     0.76045      1.8768      145.17    
  7.5000      316.50     0.77379      1.8604      145.41    
  7.5000      319.50     0.60035      1.8408      145.61    
  7.5000      322.50     0.50697      1.8217      145.49    
  7.5000      325.50     0.74711      1.7978      145.61    
  7.5000      328.50     0.82715      1.7790      145.85    
  7.5000      331.50     0.64038      1.7600      145.77    
  7.5000      334.50     0.96057      1.7410      145.71    
  7.5000      337.50     0.82715      1.7204      145.94    
  7.5000      340.50     0.97391      1.7000      146.19    
  7.5000      343.50     0.73377      1.6814      146.16    
  7.5000      346.50     0.70708      1.6586      146.36    
  7.5000      349.50     0.90720      1.6424      146.73    
  7.5000      352.50     0.69374      1.6243      146.74    
  7.5000      355.50     0.85384      1.6054      146.82    
  7.5000      358.50     0.86718      1.5993      147.20    
  7.5000      361.50     0.82715      1.5819      147.25    
  7.5000      364.50     0.96057      1.5612      147.51    
  7.5000      367.50      1.0139      1.5476      147.95    
  7.5000      370.50     0.85384      1.5311      148.04    
  7.5000      373.50     0.84050      1.5149      148.14    
  7.5000      376.50     0.62704      1.4994      148.53    
  7.5000      379.50     0.76045      1.4892      149.04    
  7.5000      382.50     0.86718      1.4738      149.18    
  7.5000      385.50     0.82715      1.4562      149.50    
  7.5000      388.50     0.76045      1.4462      150.01    
  7.5000      391.50     0.90720      1.4320      150.19    
  7.5000      394.50     0.80047      1.4159      150.53    
  7.5000      397.50     0.74711      1.4077      151.06    
  7.5000      400.50     0.66706      1.3948      151.27    
  7.5000      403.50     0.76045      1.3804      151.63    
  7.5000      406.50     0.72042      1.3740      152.17    
  7.5000      409.50     0.65372      1.3624      152.41    
  7.5000      412.50     0.54699      1.3512      152.66    
  7.5000      415.50     0.64038      1.3429      153.12    
  7.5000      418.50     0.69374      1.3373      153.39    
  7.5000      421.50     0.56033      1.3324      153.53    
  7.5000      424.50     0.62704      1.3218      153.91    
  7.5000      427.50     0.68040      1.3192      154.46    
  7.5000      430.50     0.56033      1.3106      154.75    
  7.5000      433.50     0.76045      1.3017      155.13    
  7.5000      436.50     0.64038      1.3009      155.66    
  7.5000      439.50     0.53365      1.2954      156.00    
  7.5000      442.50     0.53365      1.2880      156.37    
  7.5000      445.50     0.65372      1.2888      156.88    
  7.5000      448.50     0.57367      1.2830      157.20    
  7.5000      451.50     0.61370      1.2774      157.55    
  7.5000      454.50     0.62704      1.2799      158.04    
  7.5000      457.50     0.52031      1.2755      158.37    
  7.5000      460.50     0.45360      1.2716      158.70    
  7.5000      463.50     0.54699      1.2682      159.04    
  7.5000      466.50     0.48028      1.2729      159.49    
  7.5000      469.50     0.61370      1.2704      159.83    
  7.5000      472.50     0.61370      1.2686      160.13    
  7.5000      475.50     0.46694      1.2749      160.56    
  7.5000      478.50     0.56033      1.2750      160.73    
  7.5000      481.50     0.36021      1.2751      160.85    
  7.5000      484.50     0.48028      1.2826      161.24    
  7.5000      487.50     0.56033      1.2826      161.57    
  7.5000      490.50     0.36021      1.2836      161.82    
  7.5000      493.50     0.45360      1.2924      162.17    
  7.5000      496.50     0.42692      1.2938      162.48    
  7.5000      499.50     0.42692      1.2937      162.76    
  7.5000      502.50     0.42692      1.2964      162.98    
  7.5000      505.50     0.40024      1.3061      163.27    
  7.5000      508.50     0.45360      1.3090      163.56    
  7.5000      511.50     0.61370      1.3131      163.74    
  7.5000      514.50     0.56033      1.3228      163.98    
  7.5000      517.50     0.44026      1.3270      164.25    
  7.5000      520.50     0.40024      1.3323      164.41    
  7.5000      523.50     0.33353      1.3406      164.59    
  7.5000      526.50     0.33353      1.3460      164.83    
  7.5000      529.50     0.64038      1.3518      165.07    
  7.5000      532.50     0.44026      1.3584      165.31    
  7.5000      535.50     0.49362      1.3650      165.54    
  7.5000      538.50     0.46694      1.3720      165.76    
  7.5000      541.50     0.48028      1.3794      165.97    
  7.5000      544.50     0.49362      1.3834      166.13    
  7.5000      547.50     0.58701      1.3915      166.34    
  7.5000      550.50     0.56033      1.3999      166.54    
  7.5000      553.50     0.42692      1.4092      166.74    
  7.5000      556.50     0.44026      1.4184      166.93    
  7.5000      559.50     0.53365      1.4281      167.11    
  7.5000      562.50     0.40024      1.4328      167.24    
  7.5000      565.50     0.42692      1.4432      167.40    
  7.5000      568.50     0.50697      1.4539      167.56    
  7.5000      571.50     0.44026      1.4651      167.70    
  7.5000      574.50     0.36021      1.4767      167.84    
  7.5000      577.50     0.40024      1.4886      167.97    
  7.5000      580.50     0.44026      1.5010      168.10    
  7.5000      583.50     0.41358      1.5138      168.21    
  7.5000      586.50     0.45360      1.5271      168.31    
  7.5000      589.50     0.44026      1.5407      168.41    
  7.5000      592.50     0.34687      1.5547      168.50    
  7.5000      595.50     0.33353      1.5691      168.58    
  7.5000      598.50     0.36021      1.5840      168.65    
  7.5000      601.50     0.36021      1.5990      168.74    
  7.5000      604.50     0.34687      1.6068      168.77    
  7.5000      607.50     0.24014      1.6226      168.82    
  7.5000      610.50     0.28017      1.6387      168.87    
  7.5000      613.50     0.13341      1.6552      168.91    
  7.5000      616.50     0.25348      1.6720      168.94    
  7.5000      619.50     0.30685      1.6892      168.96    
  7.5000      622.50     0.20012      1.6981      168.92    
  7.5000      625.50     0.13341      1.7158      168.93    
  7.5000      628.50     0.16009      1.7337      168.93    
  7.5000      631.50     0.17344      1.7520      168.93    
  7.5000      634.50     0.26682      1.7705      168.91    
  7.5000      637.50     0.28017      1.7892      168.90    
  7.5000      640.50     0.29351      1.8081      168.87    
  7.5000      643.50     0.17344      1.8272      168.85    
  7.5000      646.50     0.24014      1.8464      168.81    
  7.5000      649.50     0.22680      1.8658      168.77    
  7.5000      652.50     0.16009      1.8852      168.73    
  7.5000      655.50     0.22680      1.9047      168.68    
  7.5000      658.50     0.80047E-01  1.9242      168.63    
  7.5000      661.50     0.18678      1.9432      168.66    
  7.5000      664.50     0.13341      1.9529      168.63    
  7.5000      667.50     0.10673      1.9723      168.57    
  7.5000      670.50     0.12007      1.9916      168.50    
  7.5000      673.50     0.17344      2.0108      168.44    
  7.5000      676.50     0.21346      2.0298      168.37    
  7.5000      679.50     0.12007      2.0486      168.30    
  7.5000      682.50     0.13341      2.0672      168.22    
  7.5000      685.50     0.93388E-01  2.0771      168.10    
  7.5000      688.50     0.93388E-01  2.0953      168.02    
  7.5000      691.50     0.93388E-01  2.1133      167.94    
  7.5000      694.50     0.53365E-01  2.1309      167.86    
  7.5000      697.50     0.53365E-01  2.1482      167.77    
  7.5000      700.50     0.17344      2.1652      167.69    
  7.5000      703.50     0.93388E-01  2.1818      167.60    
  7.5000      706.50     0.80047E-01  2.1980      167.51    
