x  y  conc vel  dir
  7.5000      145.50      0.0000      4.7135      151.72    
  7.5000      148.50      0.0000      4.7109      151.34    
  7.5000      151.50      0.0000      4.7126      151.09    
  7.5000      154.50      0.0000      4.6920      150.68    
  7.5000      157.50      0.0000      4.6852      150.37    
  7.5000      160.50      0.0000      4.6642      149.97    
  7.5000      163.50      0.0000      4.6599      149.59    
  7.5000      166.50      0.0000      4.6515      149.29    
  7.5000      169.50      0.0000      4.6297      148.89    
  7.5000      172.50      0.0000      4.6181      148.63    
  7.5000      175.50      0.0000      4.6048      148.48    
  7.5000      178.50      0.0000      4.5885      148.14    
  7.5000      181.50      0.0000      4.5773      147.84    
  7.5000      184.50      0.0000      4.5545      147.46    
  7.5000      187.50      0.0000      4.5468      147.08    
  7.5000      190.50      0.0000      4.5385      146.83    
  7.5000      193.50      0.0000      4.5201      146.51    
  7.5000      196.50     0.15870E-01  4.5056      146.23    
  7.5000      199.50      0.0000      4.4816      145.88    
  7.5000      202.50     0.15870E-01  4.4715      145.50    
  7.5000      205.50      0.0000      4.4548      145.23    
  7.5000      208.50      0.0000      4.4249      144.99    
  7.5000      211.50      0.0000      4.4128      144.91    
  7.5000      214.50     0.15870E-01  4.3876      144.59    
  7.5000      217.50     0.15870E-01  4.3750      144.21    
  7.5000      220.50      0.0000      4.3550      143.96    
  7.5000      223.50     0.15870E-01  4.3288      143.66    
  7.5000      226.50      0.0000      4.3187      143.53    
  7.5000      229.50     0.15870E-01  4.2918      143.24    
  7.5000      232.50     0.15870E-01  4.2763      142.87    
  7.5000      235.50      0.0000      4.2525      142.65    
  7.5000      238.50      0.0000      4.2243      142.38    
  7.5000      241.50      0.0000      4.2069      142.02    
  7.5000      244.50     0.15870E-01  4.1791      141.79    
  7.5000      247.50     0.31741E-01  4.1483      141.61    
  7.5000      250.50     0.15870E-01  4.1300      141.58    
  7.5000      253.50      0.0000      4.1001      141.36    
  7.5000      256.50     0.63481E-01  4.0798      141.01    
  7.5000      259.50     0.15870E-01  4.0496      140.81    
  7.5000      262.50     0.79352E-01  4.0183      140.62    
  7.5000      265.50     0.79352E-01  3.9991      140.59    
  7.5000      268.50     0.47611E-01  3.9670      140.42    
  7.5000      271.50     0.31741E-01  3.9432      140.09    
  7.5000      274.50     0.79352E-01  3.9088      139.94    
  7.5000      277.50     0.15870      3.8754      139.81    
  7.5000      280.50     0.11109      3.8393      139.67    
  7.5000      283.50     0.95222E-01  3.8054      139.58    
  7.5000      286.50     0.12696      3.7791      139.26    
  7.5000      289.50     0.79352E-01  3.7549      139.29    
  7.5000      292.50     0.95222E-01  3.7206      139.23    
  7.5000      295.50     0.17457      3.6922      138.94    
  7.5000      298.50     0.19044      3.6552      138.88    
  7.5000      301.50     0.19044      3.6305      139.01    
  7.5000      304.50     0.23806      3.5899      138.94    
  7.5000      307.50     0.31741      3.5550      138.97    
  7.5000      310.50     0.95222E-01  3.5241      138.73    
  7.5000      313.50     0.19044      3.4858      138.75    
  7.5000      316.50     0.31741      3.4474      138.78    
  7.5000      319.50     0.26980      3.4051      138.76    
  7.5000      322.50     0.25393      3.3751      138.81    
  7.5000      325.50     0.25393      3.3589      138.71    
  7.5000      328.50     0.34915      3.3165      138.72    
  7.5000      331.50     0.36502      3.2832      138.89    
  7.5000      334.50     0.44437      3.2410      138.93    
  7.5000      337.50     0.34915      3.2085      139.13    
  7.5000      340.50     0.55546      3.1872      139.18    
  7.5000      343.50     0.44437      3.1452      139.25    
  7.5000      346.50     0.46024      3.1137      139.51    
  7.5000      349.50     0.50785      3.0724      139.61    
  7.5000      352.50     0.42850      3.0420      139.90    
  7.5000      355.50     0.46024      3.0100      139.84    
  7.5000      358.50     0.74591      2.9698      139.97    
  7.5000      361.50     0.39676      2.9473      140.17    
  7.5000      364.50     0.34915      2.9316      140.16    
  7.5000      367.50     0.42850      2.8986      140.42    
  7.5000      370.50     0.44437      2.8659      140.69    
  7.5000      373.50     0.53959      2.8283      140.88    
  7.5000      376.50     0.44437      2.8030      141.28    
  7.5000      379.50     0.65069      2.7821      141.46    
  7.5000      382.50     0.57133      2.7523      141.78    
  7.5000      385.50     0.46024      2.7230      142.11    
  7.5000      388.50     0.49198      2.6888      142.35    
  7.5000      391.50     0.66656      2.6673      142.80    
  7.5000      394.50     0.47611      2.6402      142.90    
  7.5000      397.50     0.44437      2.6142      142.99    
  7.5000      400.50     0.63481      2.6081      143.41    
  7.5000      403.50     0.38089      2.5777      143.69    
  7.5000      406.50     0.50785      2.5602      144.18    
  7.5000      409.50     0.57133      2.5360      144.33    
  7.5000      412.50     0.57133      2.5081      144.62    
  7.5000      415.50     0.60307      2.4991      145.23    
  7.5000      418.50     0.53959      2.4730      145.53    
  7.5000      421.50     0.60307      2.4600      146.04    
  7.5000      424.50     0.34915      2.4390      146.24    
  7.5000      427.50     0.55546      2.4155      146.56    
  7.5000      430.50     0.60307      2.4053      147.08    
  7.5000      433.50     0.42850      2.3864      147.31    
  7.5000      436.50     0.52372      2.3768      147.56    
  7.5000      439.50     0.57133      2.3718      147.87    
  7.5000      442.50     0.33328      2.3526      148.20    
  7.5000      445.50     0.28567      2.3469      148.72    
  7.5000      448.50     0.44437      2.3314      148.98    
  7.5000      451.50     0.36502      2.3214      149.41    
  7.5000      454.50     0.33328      2.3149      149.87    
  7.5000      457.50     0.34915      2.3002      150.20    
  7.5000      460.50     0.49198      2.2993      150.71    
  7.5000      463.50     0.39676      2.2873      150.99    
  7.5000      466.50     0.33328      2.2753      151.31    
  7.5000      469.50     0.39676      2.2772      151.81    
  7.5000      472.50     0.46024      2.2706      151.95    
  7.5000      475.50     0.39676      2.2789      152.29    
  7.5000      478.50     0.30154      2.2703      152.58    
  7.5000      481.50     0.38089      2.2624      152.88    
  7.5000      484.50     0.30154      2.2686      153.35    
  7.5000      487.50     0.33328      2.2626      153.63    
  7.5000      490.50     0.41263      2.2703      154.08    
  7.5000      493.50     0.42850      2.2652      154.38    
  7.5000      496.50     0.28567      2.2614      154.64    
  7.5000      499.50     0.34915      2.2713      155.06    
  7.5000      502.50     0.34915      2.2683      155.36    
  7.5000      505.50     0.31741      2.2732      155.69    
  7.5000      508.50     0.31741      2.2782      156.00    
  7.5000      511.50     0.34915      2.2804      156.12    
  7.5000      514.50     0.28567      2.2915      156.33    
  7.5000      517.50     0.26980      2.2916      156.62    
  7.5000      520.50     0.31741      2.2931      156.87    
  7.5000      523.50     0.28567      2.3016      157.17    
  7.5000      526.50     0.58720      2.3037      157.45    
  7.5000      529.50     0.34915      2.3047      157.71    
  7.5000      532.50     0.34915      2.3079      157.99    
  7.5000      535.50     0.33328      2.3108      158.32    
  7.5000      538.50     0.42850      2.3155      158.67    
  7.5000      541.50     0.33328      2.3208      158.94    
  7.5000      544.50     0.30154      2.3279      159.22    
  7.5000      547.50     0.41263      2.3346      159.49    
  7.5000      550.50     0.34915      2.3434      159.67    
  7.5000      553.50     0.41263      2.3475      159.80    
  7.5000      556.50     0.41263      2.3561      160.06    
  7.5000      559.50     0.30154      2.3654      160.31    
  7.5000      562.50     0.30154      2.3755      160.56    
  7.5000      565.50     0.31741      2.3863      160.81    
  7.5000      568.50     0.41263      2.3911      160.99    
  7.5000      571.50     0.31741      2.4032      161.22    
  7.5000      574.50     0.25393      2.4161      161.45    
  7.5000      577.50     0.28567      2.4298      161.66    
  7.5000      580.50     0.26980      2.4443      161.87    
  7.5000      583.50     0.28567      2.4597      162.07    
  7.5000      586.50     0.20631      2.4762      162.24    
  7.5000      589.50     0.38089      2.4847      162.33    
  7.5000      592.50     0.26980      2.5020      162.52    
  7.5000      595.50     0.26980      2.5202      162.69    
  7.5000      598.50     0.50785      2.5393      162.86    
  7.5000      601.50     0.26980      2.5592      163.02    
  7.5000      604.50     0.38089      2.5694      163.10    
  7.5000      607.50     0.25393      2.5907      163.24    
  7.5000      610.50     0.22219      2.6129      163.36    
  7.5000      613.50     0.36502      2.6360      163.48    
  7.5000      616.50     0.28567      2.6600      163.59    
  7.5000      619.50     0.28567      2.6848      163.69    
  7.5000      622.50     0.33328      2.7106      163.78    
  7.5000      625.50     0.23806      2.7367      163.90    
  7.5000      628.50     0.28567      2.7505      163.94    
  7.5000      631.50     0.23806      2.7784      164.01    
  7.5000      634.50     0.19044      2.8072      164.07    
  7.5000      637.50     0.23806      2.8369      164.12    
  7.5000      640.50     0.20631      2.8674      164.16    
  7.5000      643.50     0.25393      2.8839      164.11    
  7.5000      646.50     0.28567      2.9157      164.13    
  7.5000      649.50     0.14283      2.9483      164.14    
  7.5000      652.50     0.22219      2.9816      164.15    
  7.5000      655.50     0.17457      3.0156      164.15    
  7.5000      658.50     0.95222E-01  3.0502      164.14    
  7.5000      661.50     0.15870      3.0839      164.22    
  7.5000      664.50     0.95222E-01  3.1017      164.21    
  7.5000      667.50     0.11109      3.1375      164.18    
  7.5000      670.50     0.11109      3.1737      164.15    
  7.5000      673.50     0.19044      3.2102      164.12    
  7.5000      676.50     0.11109      3.2469      164.07    
  7.5000      679.50     0.14283      3.2671      163.94    
  7.5000      682.50     0.12696      3.3040      163.89    
  7.5000      685.50     0.63481E-01  3.3409      163.84    
  7.5000      688.50     0.95222E-01  3.3778      163.78    
  7.5000      691.50     0.11109      3.4145      163.72    
  7.5000      694.50     0.95222E-01  3.4510      163.65    
  7.5000      697.50     0.95222E-01  3.4871      163.58    
  7.5000      700.50     0.12696      3.5208      163.62    
  7.5000      703.50     0.12696      3.5385      163.59    
  7.5000      706.50     0.11109      3.5735      163.51    
