x  y  conc vel  dir
  7.5000      106.50      0.0000      2.4865     -67.178    
  7.5000      109.50      0.0000      2.5066     -67.163    
  7.5000      112.50      0.0000      2.5251     -67.149    
  7.5000      115.50      0.0000      2.5353     -67.071    
  7.5000      118.50      0.0000      2.5433     -67.064    
  7.5000      121.50      0.0000      2.5586     -67.058    
  7.5000      124.50      0.0000      2.5724     -67.052    
  7.5000      127.50      0.0000      2.5847     -67.046    
  7.5000      130.50      0.0000      2.5957     -67.040    
  7.5000      133.50      0.0000      2.6053     -67.035    
  7.5000      136.50      0.0000      2.6137     -67.030    
  7.5000      139.50      0.0000      2.6209     -67.026    
  7.5000      142.50      0.0000      2.6265     -67.047    
  7.5000      145.50      0.0000      2.6316     -67.038    
  7.5000      148.50      0.0000      2.6356     -67.030    
  7.5000      151.50      0.0000      2.6385     -67.021    
  7.5000      154.50      0.0000      2.6398     -67.009    
  7.5000      157.50      0.0000      2.6405     -67.004    
  7.5000      160.50      0.0000      2.6412     -67.000    
  7.5000      163.50      0.0000      2.6408     -66.996    
  7.5000      166.50      0.0000      2.6393     -66.992    
  7.5000      169.50      0.0000      2.6368     -66.988    
  7.5000      172.50      0.0000      2.6332     -66.984    
  7.5000      175.50      0.0000      2.6285     -66.979    
  7.5000      178.50      0.0000      2.6232     -66.955    
  7.5000      181.50      0.0000      2.6166     -66.947    
  7.5000      184.50      0.0000      2.6090     -66.938    
  7.5000      187.50      0.0000      2.6003     -66.930    
  7.5000      190.50      0.0000      2.5951     -66.963    
  7.5000      193.50      0.0000      2.5900     -66.959    
  7.5000      196.50      0.0000      2.5794     -66.955    
  7.5000      199.50      0.0000      2.5677     -66.951    
  7.5000      202.50      0.0000      2.5551     -66.947    
  7.5000      205.50      0.0000      2.5414     -66.942    
  7.5000      208.50      0.0000      2.5267     -66.937    
  7.5000      211.50      0.0000      2.5109     -66.933    
  7.5000      214.50      0.0000      2.4940     -66.928    
  7.5000      217.50      0.0000      2.4774     -66.850    
  7.5000      220.50      0.0000      2.4584     -66.840    
  7.5000      223.50      0.0000      2.4384     -66.829    
  7.5000      226.50      0.0000      2.4174     -66.819    
  7.5000      229.50      0.0000      2.4050     -66.907    
  7.5000      232.50      0.0000      2.3937     -66.903    
  7.5000      235.50      0.0000      2.3709     -66.898    
  7.5000      238.50      0.0000      2.3472     -66.894    
  7.5000      241.50      0.0000      2.3229     -66.891    
  7.5000      244.50      0.0000      2.2980     -66.887    
  7.5000      247.50      0.0000      2.2727     -66.884    
  7.5000      250.50      0.0000      2.2471     -66.882    
  7.5000      253.50      0.0000      2.2232     -66.760    
  7.5000      256.50      0.0000      2.1973     -66.757    
  7.5000      259.50      0.0000      2.1714     -66.754    
  7.5000      262.50      0.0000      2.1455     -66.752    
  7.5000      265.50      0.0000      2.1307     -66.875    
  7.5000      268.50      0.0000      2.1179     -66.876    
  7.5000      271.50      0.0000      2.0924     -66.876    
  7.5000      274.50      0.0000      2.0673     -66.876    
  7.5000      277.50      0.0000      2.0426     -66.876    
  7.5000      280.50      0.0000      2.0182     -66.877    
  7.5000      283.50      0.0000      1.9942     -66.878    
  7.5000      286.50      0.0000      1.9708     -66.879    
  7.5000      289.50      0.0000      1.9478     -66.880    
  7.5000      292.50      0.0000      1.9270     -66.760    
  7.5000      295.50      0.0000      1.9049     -66.762    
  7.5000      298.50      0.0000      1.8834     -66.765    
  7.5000      301.50      0.0000      1.8623     -66.768    
  7.5000      304.50      0.0000      1.8503     -66.885    
  7.5000      307.50      0.0000      1.8402     -66.887    
  7.5000      310.50      0.0000      1.8201     -66.888    
  7.5000      313.50      0.0000      1.8006     -66.890    
  7.5000      316.50      0.0000      1.7815     -66.891    
  7.5000      319.50      0.0000      1.7629     -66.893    
  7.5000      322.50      0.0000      1.7447     -66.894    
  7.5000      325.50      0.0000      1.7270     -66.896    
  7.5000      328.50      0.0000      1.7098     -66.898    
  7.5000      331.50      0.0000      1.6943     -66.796    
  7.5000      334.50      0.0000      1.6779     -66.799    
  7.5000      337.50      0.0000      1.6619     -66.803    
  7.5000      340.50      0.0000      1.6464     -66.806    
  7.5000      343.50      0.0000      1.6375     -66.904    
  7.5000      346.50      0.0000      1.6301     -66.906    
  7.5000      349.50      0.0000      1.6154     -66.908    
  7.5000      352.50      0.0000      1.6012     -66.910    
  7.5000      355.50      0.0000      1.5873     -66.912    
  7.5000      358.50      0.0000      1.5713     -67.141    
  7.5000      361.50      0.0000      1.5609     -67.182    
  7.5000      364.50      0.0000      1.5449     -67.769    
  7.5000      367.50      0.0000      1.5385     -67.766    
  7.5000      370.50      0.0000      1.5282     -68.159    
  7.5000      373.50      0.0000      1.5146     -68.382    
  7.5000      376.50      0.0000      1.5062     -68.423    
  7.5000      379.50      0.0000      1.4983     -68.972    
  7.5000      382.50      0.0000      1.4932     -68.973    
  7.5000      385.50      0.0000      1.4856     -69.011    
  7.5000      388.50      0.0000      1.4741     -69.496    
  7.5000      391.50      0.0000      1.4674     -69.536    
  7.5000      394.50      0.0000      1.4569     -70.025    
  7.5000      397.50      0.0000      1.4487     -70.035    
  7.5000      400.50      0.0000      1.4434     -70.082    
  7.5000      403.50      0.0000      1.4345     -70.579    
  7.5000      406.50      0.0000      1.4306     -70.581    
  7.5000      409.50      0.0000      1.4228     -71.086    
  7.5000      412.50      0.0000      1.4169     -71.111    
  7.5000      415.50      0.0000      1.4139     -71.173    
  7.5000      418.50      0.0000      1.4097     -71.715    
  7.5000      421.50      0.0000      1.4099     -71.766    
  7.5000      424.50      0.0000      1.4061     -72.057    
  7.5000      427.50      0.0000      1.4003     -72.317    
  7.5000      430.50      0.0000      1.3992     -72.391    
  7.5000      433.50      0.0000      1.3952     -72.914    
  7.5000      436.50      0.0000      1.3923     -72.959    
  7.5000      439.50      0.0000      1.3926     -73.042    
  7.5000      442.50      0.0000      1.3903     -73.537    
  7.5000      445.50      0.0000      1.3914     -73.626    
  7.5000      448.50      0.0000      1.3899     -74.159    
  7.5000      451.50      0.0000      1.3888     -74.218    
  7.5000      454.50      0.0000      1.3911     -74.315    
  7.5000      457.50      0.0000      1.3909     -74.818    
  7.5000      460.50      0.0000      1.3936     -74.914    
  7.5000      463.50      0.0000      1.3938     -75.443    
  7.5000      466.50      0.0000      1.3941     -75.509    
  7.5000      469.50      0.0000      1.3977     -75.607    
  7.5000      472.50      0.0000      1.3990     -76.132    
  7.5000      475.50      0.0000      1.4031     -76.230    
  7.5000      478.50      0.0000      1.4062     -76.539    
  7.5000      481.50      0.0000      1.4067     -76.788    
  7.5000      484.50      0.0000      1.4115     -76.883    
  7.5000      487.50      0.0000      1.4142     -77.388    
  7.5000      490.50      0.0000      1.4194     -77.479    
  7.5000      493.50      0.0000      1.4223     -77.759    
  7.5000      496.50      0.0000      1.4224     -77.988    
  7.5000      499.50      0.0000      1.4278     -78.070    
  7.5000      502.50      0.0000      1.4313     -78.541    
  7.5000      505.50      0.0000      1.4340     -78.591    
  7.5000      508.50      0.0000      1.4397     -78.661    
  7.5000      511.50      0.0000      1.4436     -79.106    
  7.5000      514.50      0.0000      1.4494     -79.162    
  7.5000      517.50      0.0000      1.4534     -79.575    
  7.5000      520.50      0.0000      1.4565     -79.598    
  7.5000      523.50      0.0000      1.4621     -79.629    
  7.5000      526.50      0.0000      1.4661     -79.999    
  7.5000      529.50      0.0000      1.4702     -79.991    
  7.5000      532.50      0.0000      1.4726     -80.334    
  7.5000      535.50      0.0000      1.4754     -80.291    
  7.5000      538.50      0.0000      1.4804     -80.244    
  7.5000      541.50      0.0000      1.4839     -80.496    
  7.5000      544.50      0.0000      1.4884     -80.407    
  7.5000      547.50      0.0000      1.4920     -80.451    
  7.5000      550.50      0.0000      1.4933     -80.454    
  7.5000      553.50      0.0000      1.4970     -80.308    
  7.5000      556.50      0.0000      1.4989     -80.513    
  7.5000      559.50      0.0000      1.5020     -80.339    
  7.5000      562.50      0.0000      1.5044     -80.275    
  7.5000      565.50      0.0000      1.5047     -80.166    
  7.5000      568.50      0.0000      1.5073     -79.907    
  7.5000      571.50      0.0000      1.5081     -79.980    
  7.5000      574.50      0.0000      1.5085     -79.587    
  7.5000      577.50      0.0000      1.5096     -79.070    
  7.5000      580.50      0.0000      1.5094     -78.496    
  7.5000      583.50      0.0000      1.5093     -77.486    
  7.5000      586.50      0.0000      1.5087     -76.225    
  7.5000      589.50      0.0000      1.5088     -74.539    
  7.5000      592.50      0.0000      1.5115     -72.608    
  7.5000      595.50      0.0000      1.5084     -71.539    
  7.5000      598.50      0.0000      1.5143     -69.512    
  7.5000      601.50      0.0000      1.5256     -67.757    
  7.5000      604.50      0.0000      1.5340     -66.996    
  7.5000      607.50      0.0000      1.5340     -66.996    
  7.5000      610.50      0.0000      1.5340     -66.996    
  7.5000      613.50      0.0000      1.5340     -66.996    
  7.5000      616.50      0.0000      1.5340     -66.996    
  7.5000      619.50      0.0000      1.5340     -66.996    
  7.5000      622.50      0.0000      1.5340     -66.996    
  7.5000      625.50      0.0000      1.5340     -66.997    
  7.5000      628.50      0.0000      1.5340     -66.997    
  7.5000      631.50      0.0000      1.5340     -66.997    
  7.5000      634.50      0.0000      1.5340     -66.997    
  7.5000      637.50      0.0000      1.5340     -66.997    
  7.5000      640.50      0.0000      1.5340     -66.997    
  7.5000      643.50      0.0000      1.5340     -66.997    
  7.5000      646.50      0.0000      1.5340     -66.997    
  7.5000      649.50      0.0000      1.5340     -66.997    
  7.5000      652.50      0.0000      1.5340     -66.997    
  7.5000      655.50      0.0000      1.5340     -66.998    
  7.5000      658.50      0.0000      1.5340     -66.998    
  7.5000      661.50      0.0000      1.5340     -66.998    
  7.5000      664.50      0.0000      1.5340     -66.998    
  7.5000      667.50      0.0000      1.5340     -66.998    
  7.5000      670.50      0.0000      1.5340     -66.998    
  7.5000      673.50      0.0000      1.5340     -66.998    
  7.5000      676.50      0.0000      1.5340     -66.998    
  7.5000      679.50      0.0000      1.5340     -66.998    
  7.5000      682.50      0.0000      1.5340     -66.998    
  7.5000      685.50      0.0000      1.5340     -66.998    
  7.5000      688.50      0.0000      1.5340     -66.999    
  7.5000      691.50      0.0000      1.5340     -66.999    
  7.5000      694.50      0.0000      1.5340     -66.999    
  7.5000      697.50      0.0000      1.5340     -66.999    
  7.5000      700.50      0.0000      1.5340     -66.999    
  7.5000      703.50      0.0000      1.5340     -66.999    
  7.5000      706.50      0.0000      1.5340     -66.999    
