x  y  conc vel  dir
  7.5000      106.50      0.0000      1.9440     -60.022    
  7.5000      109.50      0.0000      1.9470     -60.015    
  7.5000      112.50      0.0000      1.9486     -60.022    
  7.5000      115.50      0.0000      1.9496     -60.009    
  7.5000      118.50      0.0000      1.9496     -59.997    
  7.5000      121.50      0.0000      1.9493     -59.996    
  7.5000      124.50      0.0000      1.9486     -59.991    
  7.5000      127.50      0.0000      1.9469     -59.986    
  7.5000      130.50      0.0000      1.9444     -59.981    
  7.5000      133.50      0.0000      1.9413     -59.977    
  7.5000      136.50      0.0000      1.9379     -59.950    
  7.5000      139.50      0.0000      1.9335     -59.941    
  7.5000      142.50      0.0000      1.9305     -59.968    
  7.5000      145.50      0.0000      1.9278     -59.964    
  7.5000      148.50      0.0000      1.9220     -59.960    
  7.5000      151.50      0.0000      1.9155     -59.956    
  7.5000      154.50      0.0000      1.9085     -59.951    
  7.5000      157.50      0.0000      1.9017     -59.899    
  7.5000      160.50      0.0000      1.8935     -59.890    
  7.5000      163.50      0.0000      1.8847     -59.882    
  7.5000      166.50      0.0000      1.8790     -59.939    
  7.5000      169.50      0.0000      1.8741     -59.935    
  7.5000      172.50      0.0000      1.8641     -59.931    
  7.5000      175.50      0.0000      1.8534     -59.926    
  7.5000      178.50      0.0000      1.8435     -59.847    
  7.5000      181.50      0.0000      1.8317     -59.838    
  7.5000      184.50      0.0000      1.8192     -59.828    
  7.5000      187.50      0.0000      1.8112     -59.911    
  7.5000      190.50      0.0000      1.8044     -59.906    
  7.5000      193.50      0.0000      1.7904     -59.900    
  7.5000      196.50      0.0000      1.7757     -59.894    
  7.5000      199.50      0.0000      1.7602     -59.888    
  7.5000      202.50      0.0000      1.7460     -59.768    
  7.5000      205.50      0.0000      1.7291     -59.755    
  7.5000      208.50      0.0000      1.7115     -59.743    
  7.5000      211.50      0.0000      1.7003     -59.868    
  7.5000      214.50      0.0000      1.6910     -59.863    
  7.5000      217.50      0.0000      1.6721     -59.857    
  7.5000      220.50      0.0000      1.6527     -59.852    
  7.5000      223.50      0.0000      1.6353     -59.698    
  7.5000      226.50      0.0000      1.6152     -59.690    
  7.5000      229.50      0.0000      1.5948     -59.682    
  7.5000      232.50      0.0000      1.5820     -59.839    
  7.5000      235.50      0.0000      1.5717     -59.837    
  7.5000      238.50      0.0000      1.5510     -59.834    
  7.5000      241.50      0.0000      1.5303     -59.833    
  7.5000      244.50      0.0000      1.5097     -59.831    
  7.5000      247.50      0.0000      1.4918     -59.660    
  7.5000      250.50      0.0000      1.4715     -59.658    
  7.5000      253.50      0.0000      1.4514     -59.658    
  7.5000      256.50      0.0000      1.4389     -59.829    
  7.5000      259.50      0.0000      1.4291     -59.830    
  7.5000      262.50      0.0000      1.4096     -59.830    
  7.5000      265.50      0.0000      1.3905     -59.831    
  7.5000      268.50      0.0000      1.3741     -59.662    
  7.5000      271.50      0.0000      1.3556     -59.664    
  7.5000      274.50      0.0000      1.3376     -59.667    
  7.5000      277.50      0.0000      1.3264     -59.834    
  7.5000      280.50      0.0000      1.3177     -59.837    
  7.5000      283.50      0.0000      1.3005     -59.838    
  7.5000      286.50      0.0000      1.2837     -59.840    
  7.5000      289.50      0.0000      1.2673     -59.842    
  7.5000      292.50      0.0000      1.2533     -59.684    
  7.5000      295.50      0.0000      1.2376     -59.688    
  7.5000      298.50      0.0000      1.2280     -59.845    
  7.5000      301.50      0.0000      1.2204     -59.848    
  7.5000      304.50      0.0000      1.2056     -59.850    
  7.5000      307.50      0.0000      1.1912     -59.852    
  7.5000      310.50      0.0000      1.1771     -59.854    
  7.5000      313.50      0.0000      1.1652     -59.710    
  7.5000      316.50      0.0000      1.1518     -59.714    
  7.5000      319.50      0.0000      1.1388     -59.719    
  7.5000      322.50      0.0000      1.1279     -60.111    
  7.5000      325.50      0.0000      1.1245     -60.192    
  7.5000      328.50      0.0000      1.1086     -60.869    
  7.5000      331.50      0.0000      1.1016     -61.004    
  7.5000      334.50      0.0000      1.0888     -61.728    
  7.5000      337.50      0.0000      1.0815     -61.679    
  7.5000      340.50      0.0000      1.0684     -62.245    
  7.5000      343.50      0.0000      1.0645     -62.425    
  7.5000      346.50      0.0000      1.0570     -62.990    
  7.5000      349.50      0.0000      1.0495     -63.054    
  7.5000      352.50      0.0000      1.0379     -63.622    
  7.5000      355.50      0.0000      1.0312     -63.691    
  7.5000      358.50      0.0000      1.0213     -64.168    
  7.5000      361.50      0.0000      1.0155     -64.245    
  7.5000      364.50      0.0000      1.0058     -64.827    
  7.5000      367.50      0.0000      1.0036     -64.987    
  7.5000      370.50      0.0000     0.99842     -65.559    
  7.5000      373.50      0.0000     0.99394     -65.645    
  7.5000      376.50      0.0000     0.98606     -66.232    
  7.5000      379.50      0.0000     0.98250     -66.326    
  7.5000      382.50      0.0000     0.97626     -66.845    
  7.5000      385.50      0.0000     0.97361     -66.952    
  7.5000      388.50      0.0000     0.96966     -67.594    
  7.5000      391.50      0.0000     0.96993     -67.679    
  7.5000      394.50      0.0000     0.96495     -68.274    
  7.5000      397.50      0.0000     0.96375     -68.390    
  7.5000      400.50      0.0000     0.95987     -68.986    
  7.5000      403.50      0.0000     0.95993     -69.053    
  7.5000      406.50      0.0000     0.95708     -69.650    
  7.5000      409.50      0.0000     0.95762     -69.781    
  7.5000      412.50      0.0000     0.95625     -70.382    
  7.5000      415.50      0.0000     0.95815     -70.476    
  7.5000      418.50      0.0000     0.95694     -71.054    
  7.5000      421.50      0.0000     0.95873     -71.186    
  7.5000      424.50      0.0000     0.95845     -71.753    
  7.5000      427.50      0.0000     0.96116     -71.848    
  7.5000      430.50      0.0000     0.96171     -72.403    
  7.5000      433.50      0.0000     0.96435     -72.525    
  7.5000      436.50      0.0000     0.96520     -73.023    
  7.5000      439.50      0.0000     0.96865     -73.147    
  7.5000      442.50      0.0000     0.97039     -73.662    
  7.5000      445.50      0.0000     0.97436     -73.779    
  7.5000      448.50      0.0000     0.97682     -74.252    
  7.5000      451.50      0.0000     0.98122     -74.362    
  7.5000      454.50      0.0000     0.98411     -74.831    
  7.5000      457.50      0.0000     0.98763     -74.910    
  7.5000      460.50      0.0000     0.98969     -75.325    
  7.5000      463.50      0.0000     0.99457     -75.411    
  7.5000      466.50      0.0000     0.99814     -75.824    
  7.5000      469.50      0.0000      1.0032     -75.897    
  7.5000      472.50      0.0000      1.0071     -76.281    
  7.5000      475.50      0.0000      1.0123     -76.337    
  7.5000      478.50      0.0000      1.0149     -76.663    
  7.5000      481.50      0.0000      1.0185     -76.696    
  7.5000      484.50      0.0000      1.0226     -77.005    
  7.5000      487.50      0.0000      1.0278     -77.012    
  7.5000      490.50      0.0000      1.0318     -77.268    
  7.5000      493.50      0.0000      1.0366     -77.280    
  7.5000      496.50      0.0000      1.0405     -77.484    
  7.5000      499.50      0.0000      1.0451     -77.410    
  7.5000      502.50      0.0000      1.0476     -77.532    
  7.5000      505.50      0.0000      1.0505     -77.484    
  7.5000      508.50      0.0000      1.0539     -77.562    
  7.5000      511.50      0.0000      1.0578     -77.397    
  7.5000      514.50      0.0000      1.0604     -77.519    
  7.5000      517.50      0.0000      1.0638     -77.317    
  7.5000      520.50      0.0000      1.0664     -77.275    
  7.5000      523.50      0.0000      1.0691     -77.030    
  7.5000      526.50      0.0000      1.0705     -77.070    
  7.5000      529.50      0.0000      1.0732     -76.793    
  7.5000      532.50      0.0000      1.0752     -76.617    
  7.5000      535.50      0.0000      1.0772     -76.239    
  7.5000      538.50      0.0000      1.0771     -76.101    
  7.5000      541.50      0.0000      1.0773     -75.511    
  7.5000      544.50      0.0000      1.0761     -74.753    
  7.5000      547.50      0.0000      1.0786     -73.690    
  7.5000      550.50      0.0000      1.0774     -73.020    
  7.5000      553.50      0.0000      1.0757     -71.297    
  7.5000      556.50      0.0000      1.0752     -69.120    
  7.5000      559.50      0.0000      1.0681     -67.752    
  7.5000      562.50      0.0000      1.0711     -65.228    
  7.5000      565.50      0.0000      1.0759     -62.798    
  7.5000      568.50      0.0000      1.0872     -60.788    
  7.5000      571.50      0.0000      1.0958     -59.998    
  7.5000      574.50      0.0000      1.0958     -59.998    
  7.5000      577.50      0.0000      1.0958     -59.998    
  7.5000      580.50      0.0000      1.0958     -59.999    
  7.5000      583.50      0.0000      1.0958     -59.999    
  7.5000      586.50      0.0000      1.0958     -59.999    
  7.5000      589.50      0.0000      1.0958     -59.999    
  7.5000      592.50      0.0000      1.0958     -59.999    
  7.5000      595.50      0.0000      1.0958     -59.999    
  7.5000      598.50      0.0000      1.0958     -59.999    
  7.5000      601.50      0.0000      1.0958     -59.999    
  7.5000      604.50      0.0000      1.0958     -59.999    
  7.5000      607.50      0.0000      1.0958     -59.999    
  7.5000      610.50      0.0000      1.0958     -60.000    
  7.5000      613.50      0.0000      1.0958     -60.000    
  7.5000      616.50      0.0000      1.0958     -60.000    
  7.5000      619.50      0.0000      1.0958     -60.000    
  7.5000      622.50      0.0000      1.0958     -60.000    
  7.5000      625.50      0.0000      1.0958     -60.000    
  7.5000      628.50      0.0000      1.0958     -60.000    
  7.5000      631.50      0.0000      1.0958     -60.000    
  7.5000      634.50      0.0000      1.0958     -60.000    
  7.5000      637.50      0.0000      1.0958     -60.000    
  7.5000      640.50      0.0000      1.0958     -60.000    
  7.5000      643.50      0.0000      1.0958     -60.000    
  7.5000      646.50      0.0000      1.0958     -60.000    
  7.5000      649.50      0.0000      1.0958     -60.000    
  7.5000      652.50      0.0000      1.0958     -60.000    
  7.5000      655.50      0.0000      1.0958     -60.000    
  7.5000      658.50      0.0000      1.0958     -60.000    
  7.5000      661.50      0.0000      1.0958     -60.000    
  7.5000      664.50      0.0000      1.0958     -60.001    
  7.5000      667.50      0.0000      1.0958     -60.001    
  7.5000      670.50      0.0000      1.0958     -60.001    
  7.5000      673.50      0.0000      1.0958     -60.001    
  7.5000      676.50      0.0000      1.0958     -60.001    
  7.5000      679.50      0.0000      1.0958     -60.001    
  7.5000      682.50      0.0000      1.0958     -60.001    
  7.5000      685.50      0.0000      1.0958     -60.001    
  7.5000      688.50      0.0000      1.0958     -60.001    
  7.5000      691.50      0.0000      1.0958     -60.001    
  7.5000      694.50      0.0000      1.0958     -60.001    
  7.5000      697.50      0.0000      1.0958     -60.001    
  7.5000      700.50      0.0000      1.0958     -60.001    
  7.5000      703.50      0.0000      1.0958     -60.001    
  7.5000      706.50      0.0000      1.0958     -60.001    
