x  y  conc vel  dir
  25.500      634.50      0.0000      1.8262     -62.000    
  25.500      637.50      0.0000      1.8262     -62.000    
  25.500      640.50      0.0000      1.8262     -62.000    
  25.500      643.50      0.0000      1.8262     -62.000    
  25.500      646.50      0.0000      1.8262     -62.000    
  25.500      649.50      0.0000      1.8262     -62.000    
  25.500      652.50      0.0000      1.8262     -62.000    
  25.500      655.50      0.0000      1.8262     -62.000    
  25.500      658.50      0.0000      1.8262     -62.000    
  25.500      661.50      0.0000      1.8262     -62.001    
  25.500      664.50      0.0000      1.8262     -62.001    
  25.500      667.50      0.0000      1.8262     -62.001    
  25.500      670.50      0.0000      1.8262     -62.001    
  25.500      673.50      0.0000      1.8262     -62.001    
  25.500      676.50      0.0000      1.8262     -62.001    
  25.500      679.50      0.0000      1.8262     -62.001    
  25.500      682.50      0.0000      1.8262     -62.001    
  25.500      685.50      0.0000      1.8262     -62.001    
  25.500      688.50      0.0000      1.8262     -62.001    
  25.500      691.50      0.0000      1.8262     -62.001    
  25.500      694.50      0.0000      1.8262     -62.001    
  25.500      697.50      0.0000      1.8262     -62.001    
  25.500      700.50      0.0000      1.8262     -62.001    
  25.500      703.50      0.0000      1.8262     -62.001    
  25.500      706.50      0.0000      1.8262     -62.001    
  25.500      709.50      0.0000      1.8262     -62.001    
  25.500      712.50      0.0000      1.8262     -62.001    
  25.500      715.50      0.0000      1.8262     -62.001    
  25.500      718.50      0.0000      1.8262     -62.001    
  25.500      721.50      0.0000      1.8262     -62.001    
  25.500      724.50      0.0000      1.8262     -62.001    
  25.500      727.50      0.0000      1.8262     -62.001    
  25.500      730.50      0.0000      1.8262     -62.001    
  25.500      733.50      0.0000      1.8262     -62.001    
  25.500      736.50      0.0000      1.8262     -62.001    
  25.500      739.50      0.0000      1.8262     -62.001    
  25.500      742.50      0.0000      1.8262     -62.001    
  25.500      745.50      0.0000      1.8262     -62.001    
  25.500      748.50      0.0000      1.8262     -62.001    
  25.500      751.50      0.0000      1.8262     -62.001    
  28.500      1.5000      0.0000      1.9730     -62.343    
  28.500      4.5000      0.0000      1.9906     -62.174    
  28.500      7.5000      0.0000      2.0057     -62.180    
  28.500      10.500      0.0000      2.0366     -62.184    
  28.500      13.500      0.0000      2.0687     -62.189    
  28.500      16.500      0.0000      2.1020     -62.193    
  28.500      19.500      0.0000      2.1366     -62.196    
  28.500      22.500      0.0000      2.1686     -62.394    
  28.500      25.500      0.0000      2.2055     -62.400    
  28.500      28.500      0.0000      2.2435     -62.405    
  28.500      31.500      0.0000      2.2670     -62.203    
  28.500      34.500      0.0000      2.2868     -62.207    
  28.500      37.500      0.0000      2.3271     -62.208    
  28.500      40.500      0.0000      2.3683     -62.209    
  28.500      43.500      0.0000      2.4103     -62.209    
  28.500      46.500      0.0000      2.4483     -62.415    
  28.500      49.500      0.0000      2.4915     -62.413    
  28.500      52.500      0.0000      2.5351     -62.409    
  28.500      55.500      0.0000      2.5618     -62.203    
  28.500      58.500      0.0000      2.5838     -62.202    
  28.500      61.500      0.0000      2.6277     -62.198    
  28.500      64.500      0.0000      2.6714     -62.193    
  28.500      67.500      0.0000      2.7147     -62.188    
  28.500      70.500      0.0000      2.7574     -62.182    
  28.500      73.500      0.0000      2.7945     -62.354    
  28.500      76.500      0.0000      2.8352     -62.339    
  28.500      79.500      0.0000      2.8746     -62.323    
  28.500      82.500      0.0000      2.8981     -62.157    
  28.500      85.500      0.0000      2.9166     -62.149    
  28.500      88.500      0.0000      2.9524     -62.139    
  28.500      91.500      0.0000      2.9862     -62.129    
  28.500      94.500      0.0000      3.0178     -62.119    
  28.500      97.500      0.0000      3.0471     -62.109    
  28.500      100.50      0.0000      3.0710     -62.206    
  28.500      103.50      0.0000      3.0957     -62.186    
  28.500      106.50      0.0000      3.1180     -62.165    
  28.500      109.50      0.0000      3.1307     -62.078    
  28.500      112.50      0.0000      3.1400     -62.068    
  28.500      115.50      0.0000      3.1572     -62.059    
  28.500      118.50      0.0000      3.1721     -62.051    
  28.500      121.50      0.0000      3.1849     -62.043    
  28.500      124.50      0.0000      3.1943     -62.078    
  28.500      127.50      0.0000      3.2034     -62.064    
  28.500      130.50      0.0000      3.2106     -62.051    
  28.500      133.50      0.0000      3.2145     -62.022    
  28.500      136.50      0.0000      3.2169     -62.016    
  28.500      139.50      0.0000      3.2208     -62.011    
  28.500      142.50      0.0000      3.2232     -62.006    
  28.500      145.50      0.0000      3.2242     -62.001    
  28.500      148.50      0.0000      3.2238     -61.996    
  28.500      151.50      0.0000      3.2222     -61.986    
  28.500      154.50      0.0000      3.2193     -61.976    
  28.500      157.50      0.0000      3.2150     -61.966    
  28.500      160.50      0.0000      3.2119     -61.981    
  28.500      163.50      0.0000      3.2088     -61.976    
  28.500      166.50      0.0000      3.2017     -61.970    
  28.500      169.50      0.0000      3.1932     -61.965    
  28.500      172.50      0.0000      3.1834     -61.961    
  28.500      175.50      0.0000      3.1735     -61.916    
  28.500      178.50      0.0000      3.1614     -61.907    
  28.500      181.50      0.0000      3.1481     -61.898    
  28.500      184.50      0.0000      3.1395     -61.946    
  28.500      187.50      0.0000      3.1320     -61.942    
  28.500      190.50      0.0000      3.1163     -61.938    
  28.500      193.50      0.0000      3.0996     -61.933    
  28.500      196.50      0.0000      3.0817     -61.929    
  28.500      199.50      0.0000      3.0627     -61.924    
  28.500      202.50      0.0000      3.0448     -61.842    
  28.500      205.50      0.0000      3.0236     -61.832    
  28.500      208.50      0.0000      3.0013     -61.821    
  28.500      211.50      0.0000      2.9872     -61.908    
  28.500      214.50      0.0000      2.9751     -61.902    
  28.500      217.50      0.0000      2.9502     -61.897    
  28.500      220.50      0.0000      2.9240     -61.891    
  28.500      223.50      0.0000      2.8967     -61.885    
  28.500      226.50      0.0000      2.8713     -61.763    
  28.500      229.50      0.0000      2.8418     -61.752    
  28.500      232.50      0.0000      2.8114     -61.741    
  28.500      235.50      0.0000      2.7925     -61.868    
  28.500      238.50      0.0000      2.7766     -61.864    
  28.500      241.50      0.0000      2.7445     -61.859    
  28.500      244.50      0.0000      2.7117     -61.855    
  28.500      247.50      0.0000      2.6785     -61.852    
  28.500      250.50      0.0000      2.6451     -61.849    
  28.500      253.50      0.0000      2.6151     -61.694    
  28.500      256.50      0.0000      2.5815     -61.690    
  28.500      259.50      0.0000      2.5479     -61.687    
  28.500      262.50      0.0000      2.5274     -61.843    
  28.500      265.50      0.0000      2.5107     -61.843    
  28.500      268.50      0.0000      2.4776     -61.842    
  28.500      271.50      0.0000      2.4448     -61.842    
  28.500      274.50      0.0000      2.4125     -61.842    
  28.500      277.50      0.0000      2.3843     -61.684    
  28.500      280.50      0.0000      2.3529     -61.685    
  28.500      283.50      0.0000      2.3222     -61.687    
  28.500      286.50      0.0000      2.3036     -61.844    
  28.500      289.50      0.0000      2.2887     -61.846    
  28.500      292.50      0.0000      2.2535     -62.125    
  28.500      295.50      0.0000      2.2304     -62.199    
  28.500      298.50      0.0000      2.1945     -62.944    
  28.500      301.50      0.0000      2.1762     -63.053    
  28.500      304.50      0.0000      2.1483     -63.699    
  28.500      307.50      0.0000      2.1267     -63.739    
  28.500      310.50      0.0000      2.0958     -64.335    
  28.500      313.50      0.0000      2.0851     -64.492    
  28.500      316.50      0.0000      2.0673     -65.086    
  28.500      319.50      0.0000      2.0469     -65.096    
  28.500      322.50      0.0000      2.0181     -65.663    
  28.500      325.50      0.0000      1.9989     -65.666    
  28.500      328.50      0.0000      1.9775     -65.844    
  28.500      331.50      0.0000      1.9521     -66.087    
  28.500      334.50      0.0000      1.9346     -66.091    
  28.500      337.50      0.0000      1.9182     -66.747    
  28.500      340.50      0.0000      1.9113     -66.763    
  28.500      343.50      0.0000      1.8875     -67.300    
  28.500      346.50      0.0000      1.8719     -67.302    
  28.500      349.50      0.0000      1.8498     -67.834    
  28.500      352.50      0.0000      1.8354     -67.841    
  28.500      355.50      0.0000      1.8160     -68.296    
  28.500      358.50      0.0000      1.8030     -68.310    
  28.500      361.50      0.0000      1.7843     -68.843    
  28.500      364.50      0.0000      1.7788     -68.940    
  28.500      367.50      0.0000      1.7685     -69.474    
  28.500      370.50      0.0000      1.7577     -69.497    
  28.500      373.50      0.0000      1.7447     -69.776    
  28.500      376.50      0.0000      1.7325     -70.058    
  28.500      379.50      0.0000      1.7218     -70.281    
  28.500      382.50      0.0000      1.7083     -70.538    
  28.500      385.50      0.0000      1.7010     -70.588    
  28.500      388.50      0.0000      1.6895     -71.123    
  28.500      391.50      0.0000      1.6873     -71.224    
  28.500      394.50      0.0000      1.6815     -71.740    
  28.500      397.50      0.0000      1.6765     -71.802    
  28.500      400.50      0.0000      1.6678     -72.328    
  28.500      403.50      0.0000      1.6643     -72.399    
  28.500      406.50      0.0000      1.6578     -72.875    
  28.500      409.50      0.0000      1.6557     -72.955    
  28.500      412.50      0.0000      1.6504     -73.474    
  28.500      415.50      0.0000      1.6510     -73.576    
