x  y  conc vel  dir
  82.500      568.50      0.0000      1.5931     -78.756    
  82.500      571.50      0.0000      1.5912     -78.425    
  82.500      574.50      0.0000      1.5900     -77.702    
  82.500      577.50      0.0000      1.5878     -76.822    
  82.500      580.50      0.0000      1.5899     -75.782    
  82.500      583.50      0.0000      1.5880     -75.156    
  82.500      586.50      0.0000      1.5855     -73.748    
  82.500      589.50      0.0000      1.5833     -72.129    
  82.500      592.50      0.0000      1.5820     -70.350    
  82.500      595.50      0.0000      1.5738     -69.277    
  82.500      598.50      0.0000      1.5746     -67.417    
  82.500      601.50      0.0000      1.5851     -65.715    
  82.500      604.50      0.0000      1.5869     -64.824    
  82.500      607.50      0.0000      1.5914     -63.126    
  82.500      610.50      0.0000      1.5955     -61.454    
  82.500      613.50      0.0000      1.6071     -60.001    
  82.500      616.50      0.0000      1.6071     -60.001    
  82.500      619.50      0.0000      1.6071     -60.001    
  82.500      622.50      0.0000      1.6071     -60.001    
  82.500      625.50      0.0000      1.6071     -60.001    
  82.500      628.50      0.0000      1.6071     -60.000    
  82.500      631.50      0.0000      1.6071     -60.000    
  82.500      634.50      0.0000      1.6071     -60.000    
  82.500      637.50      0.0000      1.6071     -60.000    
  82.500      640.50      0.0000      1.6071     -60.000    
  82.500      643.50      0.0000      1.6071     -60.000    
  82.500      646.50      0.0000      1.6071     -60.000    
  82.500      649.50      0.0000      1.6071     -60.000    
  82.500      652.50      0.0000      1.6071     -60.000    
  82.500      655.50      0.0000      1.6071     -60.000    
  82.500      658.50      0.0000      1.6071     -60.000    
  82.500      661.50      0.0000      1.6071     -60.000    
  82.500      664.50      0.0000      1.6071     -60.000    
  82.500      667.50      0.0000      1.6071     -60.000    
  82.500      670.50      0.0000      1.6071     -60.000    
  82.500      673.50      0.0000      1.6071     -60.000    
  82.500      676.50      0.0000      1.6071     -60.000    
  82.500      679.50      0.0000      1.6071     -60.000    
  82.500      682.50      0.0000      1.6071     -60.000    
  82.500      685.50      0.0000      1.6071     -60.000    
  82.500      688.50      0.0000      1.6071     -60.000    
  82.500      691.50      0.0000      1.6071     -60.000    
  82.500      694.50      0.0000      1.6071     -60.000    
  82.500      697.50      0.0000      1.6071     -60.000    
  82.500      700.50      0.0000      1.6071     -60.000    
  82.500      703.50      0.0000      1.6071     -60.000    
  82.500      706.50      0.0000      1.6071     -60.000    
  82.500      709.50      0.0000      1.6071     -60.000    
  82.500      712.50      0.0000      1.6071     -60.000    
  82.500      715.50      0.0000      1.6071     -60.000    
  82.500      718.50      0.0000      1.6071     -60.000    
  82.500      721.50      0.0000      1.6071     -60.000    
  82.500      724.50      0.0000      1.6071     -60.000    
  82.500      727.50      0.0000      1.6071     -60.000    
  82.500      730.50      0.0000      1.6071     -60.000    
  82.500      733.50      0.0000      1.6071     -60.000    
  82.500      736.50      0.0000      1.6071     -60.000    
  82.500      739.50      0.0000      1.6071     -60.000    
  82.500      742.50      0.0000      1.6071     -60.000    
  82.500      745.50      0.0000      1.6071     -60.000    
  82.500      748.50      0.0000      1.6071     -60.000    
  82.500      751.50      0.0000      1.6071     -60.000    
  85.500      1.5000      0.0000      1.5897     -60.290    
  85.500      4.5000      0.0000      1.6089     -60.301    
  85.500      7.5000      0.0000      1.6213     -60.153    
  85.500      10.500      0.0000      1.6317     -60.160    
  85.500      13.500      0.0000      1.6532     -60.166    
  85.500      16.500      0.0000      1.6757     -60.172    
  85.500      19.500      0.0000      1.6993     -60.177    
  85.500      22.500      0.0000      1.7209     -60.358    
  85.500      25.500      0.0000      1.7466     -60.369    
  85.500      28.500      0.0000      1.7735     -60.380    
  85.500      31.500      0.0000      1.7906     -60.192    
  85.500      34.500      0.0000      1.8049     -60.199    
  85.500      37.500      0.0000      1.8343     -60.203    
  85.500      40.500      0.0000      1.8648     -60.208    
  85.500      43.500      0.0000      1.8965     -60.212    
  85.500      46.500      0.0000      1.9254     -60.426    
  85.500      49.500      0.0000      1.9593     -60.433    
  85.500      52.500      0.0000      1.9808     -60.218    
  85.500      55.500      0.0000      1.9986     -60.222    
  85.500      58.500      0.0000      2.0348     -60.225    
  85.500      61.500      0.0000      2.0720     -60.226    
  85.500      64.500      0.0000      2.1101     -60.227    
  85.500      67.500      0.0000      2.1443     -60.452    
  85.500      70.500      0.0000      2.1838     -60.451    
  85.500      73.500      0.0000      2.2240     -60.449    
  85.500      76.500      0.0000      2.2492     -60.223    
  85.500      79.500      0.0000      2.2696     -60.223    
  85.500      82.500      0.0000      2.3104     -60.220    
  85.500      85.500      0.0000      2.3514     -60.215    
  85.500      88.500      0.0000      2.3921     -60.210    
  85.500      91.500      0.0000      2.4274     -60.411    
  85.500      94.500      0.0000      2.4671     -60.398    
  85.500      97.500      0.0000      2.4916     -60.195    
  85.500      100.50      0.0000      2.5108     -60.188    
  85.500      103.50      0.0000      2.5483     -60.179    
  85.500      106.50      0.0000      2.5845     -60.169    
  85.500      109.50      0.0000      2.6190     -60.158    
  85.500      112.50      0.0000      2.6474     -60.303    
  85.500      115.50      0.0000      2.6781     -60.279    
  85.500      118.50      0.0000      2.7065     -60.255    
  85.500      121.50      0.0000      2.7234     -60.121    
  85.500      124.50      0.0000      2.7358     -60.110    
  85.500      127.50      0.0000      2.7590     -60.097    
  85.500      130.50      0.0000      2.7796     -60.085    
  85.500      133.50      0.0000      2.7976     -60.073    
  85.500      136.50      0.0000      2.8110     -60.133    
  85.500      139.50      0.0000      2.8242     -60.111    
  85.500      142.50      0.0000      2.8317     -60.050    
  85.500      145.50      0.0000      2.8366     -60.040    
  85.500      148.50      0.0000      2.8449     -60.031    
  85.500      151.50      0.0000      2.8512     -60.022    
  85.500      154.50      0.0000      2.8557     -60.015    
  85.500      157.50      0.0000      2.8580     -60.022    
  85.500      160.50      0.0000      2.8594     -60.009    
  85.500      163.50      0.0000      2.8595     -59.997    
  85.500      166.50      0.0000      2.8590     -59.996    
  85.500      169.50      0.0000      2.8581     -59.991    
  85.500      172.50      0.0000      2.8555     -59.986    
  85.500      175.50      0.0000      2.8519     -59.981    
  85.500      178.50      0.0000      2.8478     -59.959    
  85.500      181.50      0.0000      2.8423     -59.950    
  85.500      184.50      0.0000      2.8359     -59.941    
  85.500      187.50      0.0000      2.8301     -60.015    
  85.500      190.50      0.0000      2.8277     -60.039    
  85.500      193.50      0.0000      2.8167     -60.215    
  85.500      196.50      0.0000      2.8107     -60.285    
  85.500      199.50      0.0000      2.7990     -60.543    
  85.500      202.50      0.0000      2.7927     -60.558    
  85.500      205.50      0.0000      2.7791     -60.817    
  85.500      208.50      0.0000      2.7694     -60.925    
  85.500      211.50      0.0000      2.7583     -61.294    
  85.500      214.50      0.0000      2.7547     -61.382    
  85.500      217.50      0.0000      2.7377     -61.745    
  85.500      220.50      0.0000      2.7261     -61.896    
  85.500      223.50      0.0000      2.7108     -62.190    
  85.500      226.50      0.0000      2.6990     -62.370    
  85.500      229.50      0.0000      2.6803     -62.832    
  85.500      232.50      0.0000      2.6732     -63.124    
  85.500      235.50      0.0000      2.6634     -63.553    
  85.500      238.50      0.0000      2.6513     -63.869    
  85.500      241.50      0.0000      2.6314     -64.517    
  85.500      244.50      0.0000      2.6177     -64.947    
  85.500      247.50      0.0000      2.6001     -65.482    
  85.500      250.50      0.0000      2.5825     -65.994    
  85.500      253.50      0.0000      2.5528     -66.983    
  85.500      256.50      0.0000      2.5408     -67.656    
  85.500      259.50      0.0000      2.5219     -68.620    
  85.500      262.50      0.0000      2.4941     -69.184    
  85.500      265.50      0.0000      2.4511     -70.497    
  85.500      268.50      0.0000      2.4217     -70.600    
  85.500      271.50      0.0000      2.3721     -71.960    
  85.500      274.50      0.0000      2.3332     -72.247    
  85.500      277.50      0.0000      2.3006     -73.675    
  85.500      280.50      0.0000      2.2822     -73.742    
  85.500      283.50      0.0000      2.2303     -74.915    
  85.500      286.50      0.0000      2.1898     -74.852    
  85.500      289.50      0.0000      2.1401     -75.847    
  85.500      292.50      0.0000      2.1015     -75.626    
  85.500      295.50      0.0000      2.0548     -76.493    
  85.500      298.50      0.0000      2.0353     -76.294    
  85.500      301.50      0.0000      2.0081     -77.142    
  85.500      304.50      0.0000      1.9738     -76.746    
  85.500      307.50      0.0000      1.9343     -77.286    
  85.500      310.50      0.0000      1.9042     -76.840    
  85.500      313.50      0.0000      1.8688     -77.398    
  85.500      316.50      0.0000      1.8432     -76.935    
  85.500      319.50      0.0000      1.8140     -77.258    
  85.500      322.50      0.0000      1.8016     -76.894    
  85.500      325.50      0.0000      1.7847     -77.341    
  85.500      328.50      0.0000      1.7655     -76.953    
  85.500      331.50      0.0000      1.7431     -77.215    
  85.500      334.50      0.0000      1.7269     -76.912    
  85.500      337.50      0.0000      1.7069     -77.286    
  85.500      340.50      0.0000      1.6926     -77.048    
  85.500      343.50      0.0000      1.6813     -77.445    
  85.500      346.50      0.0000      1.6740     -77.352    
  85.500      349.50      0.0000      1.6572     -77.752    
