x  y  conc vel  dir
  103.50      115.50      0.0000      5.8996      133.40    
  103.50      118.50      0.0000      5.9551      133.46    
  103.50      121.50      0.0000      5.9861      133.51    
  103.50      124.50      0.0000      6.0169      133.51    
  103.50      127.50      0.0000      6.0772      133.47    
  103.50      130.50      0.0000      6.1239      133.27    
  103.50      133.50      0.0000      6.1524      133.17    
  103.50      136.50      0.0000      6.1996      133.17    
  103.50      139.50      0.0000      6.2404      132.84    
  103.50      142.50      0.0000      6.2881      132.55    
  103.50      145.50      0.0000      6.3285      132.33    
  103.50      148.50      0.0000      6.3550      132.12    
  103.50      151.50      0.0000      6.3864      131.64    
  103.50      154.50      0.0000      6.4500      131.27    
  103.50      157.50      0.0000      6.4568      130.82    
  103.50      160.50      0.0000      6.4780      130.52    
  103.50      163.50      0.0000      6.5152      129.86    
  103.50      166.50      0.0000      6.5400      129.44    
  103.50      169.50      0.0000      6.5357      128.88    
  103.50      172.50      0.0000      6.5456      128.52    
  103.50      175.50      0.0000      6.5381      127.88    
  103.50      178.50      0.0000      6.5653      127.33    
  103.50      181.50      0.0000      6.5440      126.67    
  103.50      184.50      0.0000      6.5280      126.11    
  103.50      187.50      0.0000      6.5379      125.53    
  103.50      190.50      0.0000      6.5226      125.09    
  103.50      193.50      0.0000      6.5014      124.62    
  103.50      196.50      0.0000      6.4897      123.87    
  103.50      199.50      0.0000      6.4820      123.53    
  103.50      202.50      0.0000      6.4694      123.21    
  103.50      205.50      0.0000      6.4569      122.54    
  103.50      208.50      0.0000      6.4395      122.03    
  103.50      211.50      0.0000      6.4363      121.70    
  103.50      214.50      0.0000      6.4441      121.20    
  103.50      217.50      0.0000      6.4221      120.67    
  103.50      220.50      0.0000      6.4054      120.09    
  103.50      223.50      0.0000      6.4127      119.48    
  103.50      226.50      0.0000      6.3962      119.15    
  103.50      229.50      0.0000      6.3625      118.62    
  103.50      232.50      0.0000      6.3510      117.89    
  103.50      235.50      0.0000      6.3458      117.61    
  103.50      238.50      0.0000      6.3384      117.34    
  103.50      241.50     0.15588E-01  6.3584      116.88    
  103.50      244.50     0.15588E-01  6.3699      116.56    
  103.50      247.50      0.0000      6.4037      116.31    
  103.50      250.50     0.15588E-01  6.4883      115.83    
  103.50      253.50     0.15588E-01  6.5257      114.96    
  103.50      256.50     0.31176E-01  6.5368      113.83    
  103.50      259.50     0.31176E-01  6.5983      112.67    
  103.50      262.50     0.77940E-01  6.6131      111.61    
  103.50      265.50     0.46764E-01  6.5578      109.80    
  103.50      268.50     0.17147      6.4898      107.24    
  103.50      271.50     0.62352E-01  6.4629      106.40    
  103.50      274.50     0.14029      6.3558      103.92    
  103.50      277.50     0.18706      6.1862      101.94    
  103.50      280.50     0.14029      6.1078      101.58    
  103.50      283.50     0.26500      5.9887      99.723    
  103.50      286.50     0.21823      5.7932      98.090    
  103.50      289.50     0.42088      5.6305      98.444    
  103.50      292.50     0.20264      5.4609      97.241    
  103.50      295.50     0.24941      5.3604      96.846    
  103.50      298.50     0.35852      5.2339      96.873    
  103.50      301.50     0.32735      5.0612      95.991    
  103.50      304.50     0.32735      4.9883      96.265    
  103.50      307.50     0.40529      4.9269      96.266    
  103.50      310.50     0.24941      4.8168      96.344    
  103.50      313.50     0.31176      4.7562      96.418    
  103.50      316.50     0.40529      4.7191      96.836    
  103.50      319.50     0.52999      4.6526      96.703    
  103.50      322.50     0.34294      4.6111      97.049    
  103.50      325.50     0.62352      4.5716      97.116    
  103.50      328.50     0.45205      4.5200      97.199    
  103.50      331.50     0.49881      4.4923      97.238    
  103.50      334.50     0.45205      4.4630      97.471    
  103.50      337.50     0.51440      4.4152      97.351    
  103.50      340.50     0.51440      4.3855      97.514    
  103.50      343.50     0.40529      4.3679      97.645    
  103.50      346.50     0.49881      4.3393      97.445    
  103.50      349.50     0.28058      4.3086      97.412    
  103.50      352.50     0.70146      4.2762      97.465    
  103.50      355.50     0.45205      4.2520      97.240    
  103.50      358.50     0.34294      4.2296      97.113    
  103.50      361.50     0.42088      4.1863      97.031    
  103.50      364.50     0.54558      4.1385      96.757    
  103.50      367.50     0.45205      4.1143      97.053    
  103.50      370.50     0.52999      4.0757      96.664    
  103.50      373.50     0.46764      4.0190      96.279    
  103.50      376.50     0.67028      3.9666      96.783    
  103.50      379.50     0.45205      3.9207      96.705    
  103.50      382.50     0.45205      3.8843      96.436    
  103.50      385.50     0.49881      3.8307      96.814    
  103.50      388.50     0.45205      3.7635      97.017    
  103.50      391.50     0.49881      3.7338      97.528    
  103.50      394.50     0.59234      3.7034      97.729    
  103.50      397.50     0.48323      3.6426      97.819    
  103.50      400.50     0.56117      3.6089      98.467    
  103.50      403.50     0.54558      3.5886      99.077    
  103.50      406.50     0.52999      3.5520      99.323    
  103.50      409.50     0.54558      3.5251      99.630    
  103.50      412.50     0.56117      3.5054      100.24    
  103.50      415.50     0.56117      3.4810      100.79    
  103.50      418.50     0.42088      3.4670      101.06    
  103.50      421.50     0.62352      3.4492      101.35    
  103.50      424.50     0.57675      3.4259      101.85    
  103.50      427.50     0.48323      3.4172      102.28    
  103.50      430.50     0.65469      3.4071      102.50    
  103.50      433.50     0.43646      3.3874      102.90    
  103.50      436.50     0.54558      3.3711      103.11    
  103.50      439.50     0.52999      3.3641      103.45    
  103.50      442.50     0.52999      3.3504      103.59    
  103.50      445.50     0.52999      3.3353      103.89    
  103.50      448.50     0.74822      3.3177      104.06    
  103.50      451.50     0.63911      3.3068      104.26    
  103.50      454.50     0.57675      3.2961      104.35    
  103.50      457.50     0.60793      3.2770      104.59    
  103.50      460.50     0.49881      3.2537      104.64    
  103.50      463.50     0.35852      3.2444      104.91    
  103.50      466.50     0.43646      3.2277      104.87    
  103.50      469.50     0.45205      3.2010      104.96    
  103.50      472.50     0.56117      3.1742      105.22    
  103.50      475.50     0.46764      3.1556      105.25    
  103.50      478.50     0.59234      3.1354      105.12    
  103.50      481.50     0.60793      3.1061      105.57    
  103.50      484.50     0.31176      3.0641      105.55    
  103.50      487.50     0.63911      3.0462      105.80    
  103.50      490.50     0.38970      3.0241      105.89    
  103.50      493.50     0.46764      2.9791      106.12    
  103.50      496.50     0.49881      2.9408      106.36    
  103.50      499.50     0.37411      2.9056      106.85    
  103.50      502.50     0.51440      2.8741      107.18    
  103.50      505.50     0.35852      2.8517      107.44    
  103.50      508.50     0.40529      2.8150      107.78    
  103.50      511.50     0.45205      2.7722      108.39    
  103.50      514.50     0.34294      2.7573      109.07    
  103.50      517.50     0.29617      2.7381      109.43    
  103.50      520.50     0.37411      2.6956      109.84    
  103.50      523.50     0.40529      2.6761      110.67    
  103.50      526.50     0.37411      2.6667      111.42    
  103.50      529.50     0.35852      2.6401      111.86    
  103.50      532.50     0.37411      2.6200      112.35    
  103.50      535.50     0.59234      2.6085      113.17    
  103.50      538.50     0.31176      2.5929      113.97    
  103.50      541.50     0.48323      2.5832      114.39    
  103.50      544.50     0.52999      2.5693      114.87    
  103.50      547.50     0.45205      2.5532      115.71    
  103.50      550.50     0.52999      2.5521      116.42    
  103.50      553.50     0.42088      2.5455      116.82    
  103.50      556.50     0.45205      2.5345      117.26    
  103.50      559.50     0.23382      2.5317      118.00    
  103.50      562.50     0.48323      2.5245      118.74    
  103.50      565.50     0.43646      2.5189      119.11    
  103.50      568.50     0.40529      2.5109      119.57    
  103.50      571.50     0.51440      2.5017      120.34    
  103.50      574.50     0.37411      2.5036      120.97    
  103.50      577.50     0.54558      2.5001      121.38    
  103.50      580.50     0.45205      2.4851      121.89    
  103.50      583.50     0.37411      2.4862      122.58    
  103.50      586.50     0.42088      2.4903      123.24    
