x  y  conc vel  dir
  7.5000      154.50      0.0000      3.1769      95.979    
  7.5000      157.50      0.0000      3.1962      96.273    
  7.5000      160.50      0.0000      3.2131      96.218    
  7.5000      163.50      0.0000      3.2298      96.161    
  7.5000      166.50      0.0000      3.2463      96.103    
  7.5000      169.50      0.0000      3.2626      96.044    
  7.5000      172.50      0.0000      3.2786      95.983    
  7.5000      175.50      0.0000      3.2942      95.922    
  7.5000      178.50      0.0000      3.3095      95.860    
  7.5000      181.50      0.0000      3.3245      95.796    
  7.5000      184.50      0.0000      3.3390      95.732    
  7.5000      187.50      0.0000      3.3531      95.667    
  7.5000      190.50      0.0000      3.3667      95.601    
  7.5000      193.50      0.0000      3.3799      95.534    
  7.5000      196.50      0.0000      3.3925      95.467    
  7.5000      199.50      0.0000      3.4059      95.397    
  7.5000      202.50      0.0000      3.4199      95.532    
  7.5000      205.50      0.0000      3.4310      95.452    
  7.5000      208.50      0.0000      3.4415      95.372    
  7.5000      211.50      0.0000      3.4514      95.292    
  7.5000      214.50      0.0000      3.4606      95.211    
  7.5000      217.50      0.0000      3.4693      95.130    
  7.5000      220.50      0.0000      3.4773      95.049    
  7.5000      223.50      0.0000      3.4847      94.967    
  7.5000      226.50      0.0000      3.4914      94.885    
  7.5000      229.50      0.0000      3.4974      94.803    
  7.5000      232.50      0.0000      3.5027      94.721    
  7.5000      235.50      0.0000      3.5074      94.640    
  7.5000      238.50      0.0000      3.5114      94.558    
  7.5000      241.50      0.0000      3.5168      94.474    
  7.5000      244.50      0.0000      3.5218      94.448    
  7.5000      247.50      0.0000      3.5238      94.357    
  7.5000      250.50      0.0000      3.5250      94.267    
  7.5000      253.50      0.0000      3.5256      94.177    
  7.5000      256.50      0.0000      3.5256      94.088    
  7.5000      259.50      0.0000      3.5248      94.000    
  7.5000      262.50      0.0000      3.5234      93.914    
  7.5000      265.50      0.0000      3.5214      93.828    
  7.5000      268.50      0.0000      3.5188      93.745    
  7.5000      271.50      0.0000      3.5156      93.663    
  7.5000      274.50      0.0000      3.5118      93.582    
  7.5000      277.50      0.0000      3.5074      93.504    
  7.5000      280.50      0.0000      3.5025      93.428    
  7.5000      283.50      0.0000      3.4991      93.352    
  7.5000      286.50      0.0000      3.4949      93.194    
  7.5000      289.50      0.0000      3.4884      93.117    
  7.5000      292.50      0.0000      3.4815      93.042    
  7.5000      295.50      0.0000      3.4741      92.971    
  7.5000      298.50      0.0000      3.4664      92.902    
  7.5000      301.50      0.0000      3.4583      92.837    
  7.5000      304.50      0.0000      3.4500      92.776    
  7.5000      307.50      0.0000      3.4413      92.717    
  7.5000      310.50      0.0000      3.4325      92.662    
  7.5000      313.50      0.0000      3.4234      92.610    
  7.5000      316.50      0.0000      3.4141      92.562    
  7.5000      319.50      0.0000      3.4047      92.516    
  7.5000      322.50      0.0000      3.3952      92.474    
  7.5000      325.50      0.0000      3.3856      92.434    
  7.5000      328.50      0.0000      3.3770      92.397    
  7.5000      331.50      0.0000      3.3679      92.189    
  7.5000      334.50      0.0000      3.3580      92.155    
  7.5000      337.50      0.0000      3.3482      92.124    
  7.5000      340.50      0.0000      3.3385      92.095    
  7.5000      343.50      0.0000      3.3288      92.069    
  7.5000      346.50      0.0000      3.3193      92.046    
  7.5000      349.50      0.0000      3.3098      92.024    
  7.5000      352.50      0.0000      3.3005      92.005    
  7.5000      355.50      0.0000      3.2913      91.987    
  7.5000      358.50      0.0000      3.2822      91.970    
  7.5000      361.50      0.0000      3.2734      91.956    
  7.5000      364.50      0.0000      3.2647      91.942    
  7.5000      367.50      0.0000      3.2562      91.930    
  7.5000      370.50      0.0000      3.2485      91.919    
  7.5000      373.50      0.0000      3.2406      91.711    
  7.5000      376.50      0.0000      3.2327      91.701    
  7.5000      379.50      0.0000      3.2251      91.692    
  7.5000      382.50      0.0000      3.2177      91.684    
  7.5000      385.50      0.0000      3.2105      91.676    
  7.5000      388.50      0.0000      3.2036      91.668    
  7.5000      391.50      0.0000      3.1969      91.661    
  7.5000      394.50      0.0000      3.1904      91.653    
  7.5000      397.50      0.0000      3.1843      91.647    
  7.5000      400.50      0.0000      3.1783      91.640    
  7.5000      403.50      0.0000      3.1726      91.633    
  7.5000      406.50      0.0000      3.1671      91.626    
  7.5000      409.50      0.0000      3.1619      91.619    
  7.5000      412.50      0.0000      3.1575      91.611    
  7.5000      415.50      0.0000      3.1531      91.402    
  7.5000      418.50      0.0000      3.1486      91.393    
  7.5000      421.50      0.0000      3.1443      91.384    
  7.5000      424.50      0.0000      3.1402      91.375    
  7.5000      427.50      0.0000      3.1364      91.365    
  7.5000      430.50      0.0000      3.1327      91.355    
  7.5000      433.50      0.0000      3.1293      91.344    
  7.5000      436.50      0.0000      3.1260      91.333    
  7.5000      439.50      0.0000      3.1229      91.321    
  7.5000      442.50      0.0000      3.1200      91.308    
  7.5000      445.50      0.0000      3.1172      91.295    
  7.5000      448.50      0.0000      3.1146      91.281    
  7.5000      451.50      0.0000      3.1121      91.267    
  7.5000      454.50      0.0000      3.1097      91.252    
  7.5000      457.50      0.0000      3.1083      91.236    
  7.5000      460.50      0.0000      3.1069      91.009    
  7.5000      463.50      0.0000      3.1049      90.992    
  7.5000      466.50      0.0000      3.1030      90.974    
  7.5000      469.50      0.0000      3.1012      90.955    
  7.5000      472.50      0.0000      3.0994      90.936    
  7.5000      475.50      0.0000      3.0978      90.917    
  7.5000      478.50     0.14076E-01  3.0961      90.897    
  7.5000      481.50      0.0000      3.0946      90.878    
  7.5000      484.50      0.0000      3.0931      90.858    
  7.5000      487.50      0.0000      3.0916      90.838    
  7.5000      490.50      0.0000      3.0901      90.818    
  7.5000      493.50      0.0000      3.0887      90.798    
  7.5000      496.50     0.14076E-01  3.0873      90.779    
  7.5000      499.50      0.0000      3.0868      90.759    
  7.5000      502.50      0.0000      3.0862      90.511    
  7.5000      505.50      0.0000      3.0848      90.490    
  7.5000      508.50     0.14076E-01  3.0834      90.470    
  7.5000      511.50     0.14076E-01  3.0820      90.450    
  7.5000      514.50      0.0000      3.0806      90.430    
  7.5000      517.50      0.0000      3.0791      90.412    
  7.5000      520.50     0.14076E-01  3.0777      90.393    
  7.5000      523.50      0.0000      3.0762      90.376    
  7.5000      526.50      0.0000      3.0746      90.359    
  7.5000      529.50      0.0000      3.0731      90.343    
  7.5000      532.50      0.0000      3.0715      90.327    
  7.5000      535.50      0.0000      3.0699      90.313    
  7.5000      538.50      0.0000      3.0683      90.299    
  7.5000      541.50      0.0000      3.0674      90.286    
  7.5000      544.50      0.0000      3.0664      90.030    
  7.5000      547.50      0.0000      3.0646      90.018    
  7.5000      550.50     0.14076E-01  3.0627      90.008    
  7.5000      553.50      0.0000      3.0609      89.998    
  7.5000      556.50      0.0000      3.0590      89.991    
  7.5000      559.50      0.0000      3.0570      89.984    
  7.5000      562.50      0.0000      3.0551      89.979    
  7.5000      565.50      0.0000      3.0531      89.976    
  7.5000      568.50      0.0000      3.0511      89.974    
  7.5000      571.50      0.0000      3.0490      89.973    
  7.5000      574.50      0.0000      3.0470      89.974    
  7.5000      577.50      0.0000      3.0449      89.977    
  7.5000      580.50      0.0000      3.0428      89.982    
  7.5000      583.50      0.0000      3.0407      89.989    
  7.5000      586.50      0.0000      3.0387      89.997    
  7.5000      589.50     0.14076E-01  3.0367      89.756    
  7.5000      592.50     0.14076E-01  3.0345      89.769    
  7.5000      595.50      0.0000      3.0323      89.783    
  7.5000      598.50      0.0000      3.0301      89.800    
  7.5000      601.50      0.0000      3.0279      89.819    
  7.5000      604.50     0.14076E-01  3.0257      89.840    
  7.5000      607.50      0.0000      3.0236      89.864    
  7.5000      610.50     0.14076E-01  3.0215      89.889    
  7.5000      613.50      0.0000      3.0195      89.917    
  7.5000      616.50      0.0000      3.0175      89.947    
  7.5000      619.50      0.0000      3.0155      89.980    
  7.5000      622.50      0.0000      3.0137      90.015    
  7.5000      625.50      0.0000      3.0119      90.052    
  7.5000      628.50      0.0000      3.0094      90.091    
  7.5000      631.50     0.14076E-01  3.0070      89.900    
  7.5000      634.50      0.0000      3.0053      89.947    
  7.5000      637.50      0.0000      3.0037      89.995    
  7.5000      640.50      0.0000      3.0022      90.046    
  7.5000      643.50     0.14076E-01  3.0008      90.099    
  7.5000      646.50      0.0000      2.9994      90.154    
  7.5000      649.50      0.0000      2.9982      90.212    
  7.5000      652.50      0.0000      2.9971      90.271    
  7.5000      655.50     0.14076E-01  2.9961      90.333    
  7.5000      658.50      0.0000      2.9951      90.396    
  7.5000      661.50     0.14076E-01  2.9943      90.461    
  7.5000      664.50     0.28152E-01  2.9936      90.528    
  7.5000      667.50     0.14076E-01  2.9930      90.596    
  7.5000      670.50      0.0000      2.9910      90.667    
  7.5000      673.50      0.0000      2.9890      90.554    
  7.5000      676.50      0.0000      2.9886      90.631    
  7.5000      679.50      0.0000      2.9883      90.709    
  7.5000      682.50      0.0000      2.9880      90.789    
  7.5000      685.50     0.14076E-01  2.9879      90.870    
  7.5000      688.50     0.14076E-01  2.9878      90.951    
  7.5000      691.50      0.0000      2.9877      91.034    
  7.5000      694.50     0.14076E-01  2.9877      91.117    
  7.5000      697.50     0.14076E-01  2.9878      91.201    
  7.5000      700.50      0.0000      2.9879      91.286    
  7.5000      703.50      0.0000      2.9880      91.371    
  7.5000      706.50     0.14076E-01  2.9881      91.456    
