x  y  conc vel  dir
  7.5000      106.50      0.0000      3.1970     -67.178    
  7.5000      109.50      0.0000      3.2228     -67.163    
  7.5000      112.50      0.0000      3.2466     -67.149    
  7.5000      115.50      0.0000      3.2597     -67.071    
  7.5000      118.50      0.0000      3.2701     -67.064    
  7.5000      121.50      0.0000      3.2897     -67.058    
  7.5000      124.50      0.0000      3.3074     -67.052    
  7.5000      127.50      0.0000      3.3233     -67.046    
  7.5000      130.50      0.0000      3.3374     -67.040    
  7.5000      133.50      0.0000      3.3498     -67.035    
  7.5000      136.50      0.0000      3.3606     -67.030    
  7.5000      139.50      0.0000      3.3699     -67.026    
  7.5000      142.50      0.0000      3.3770     -67.047    
  7.5000      145.50      0.0000      3.3835     -67.038    
  7.5000      148.50      0.0000      3.3887     -67.030    
  7.5000      151.50      0.0000      3.3924     -67.021    
  7.5000      154.50      0.0000      3.3941     -67.009    
  7.5000      157.50      0.0000      3.3950     -67.005    
  7.5000      160.50      0.0000      3.3959     -67.000    
  7.5000      163.50      0.0000      3.3954     -66.996    
  7.5000      166.50      0.0000      3.3935     -66.992    
  7.5000      169.50      0.0000      3.3903     -66.988    
  7.5000      172.50      0.0000      3.3856     -66.984    
  7.5000      175.50      0.0000      3.3796     -66.979    
  7.5000      178.50      0.0000      3.3728     -66.955    
  7.5000      181.50      0.0000      3.3643     -66.947    
  7.5000      184.50      0.0000      3.3545     -66.938    
  7.5000      187.50      0.0000      3.3434     -66.930    
  7.5000      190.50      0.0000      3.3366     -66.963    
  7.5000      193.50      0.0000      3.3301     -66.959    
  7.5000      196.50      0.0000      3.3164     -66.955    
  7.5000      199.50      0.0000      3.3015     -66.951    
  7.5000      202.50      0.0000      3.2852     -66.947    
  7.5000      205.50      0.0000      3.2676     -66.942    
  7.5000      208.50      0.0000      3.2487     -66.938    
  7.5000      211.50      0.0000      3.2284     -66.933    
  7.5000      214.50      0.0000      3.2067     -66.928    
  7.5000      217.50      0.0000      3.1853     -66.850    
  7.5000      220.50      0.0000      3.1609     -66.840    
  7.5000      223.50      0.0000      3.1352     -66.829    
  7.5000      226.50      0.0000      3.1082     -66.820    
  7.5000      229.50      0.0000      3.0922     -66.907    
  7.5000      232.50      0.0000      3.0778     -66.903    
  7.5000      235.50      0.0000      3.0484     -66.899    
  7.5000      238.50      0.0000      3.0179     -66.894    
  7.5000      241.50      0.0000      2.9867     -66.891    
  7.5000      244.50      0.0000      2.9547     -66.887    
  7.5000      247.50      0.0000      2.9222     -66.884    
  7.5000      250.50      0.0000      2.8892     -66.882    
  7.5000      253.50      0.0000      2.8586     -66.761    
  7.5000      256.50      0.0000      2.8252     -66.757    
  7.5000      259.50      0.0000      2.7919     -66.754    
  7.5000      262.50      0.0000      2.7587     -66.752    
  7.5000      265.50      0.0000      2.7395     -66.875    
  7.5000      268.50      0.0000      2.7231     -66.876    
  7.5000      271.50      0.0000      2.6904     -66.876    
  7.5000      274.50      0.0000      2.6581     -66.876    
  7.5000      277.50      0.0000      2.6263     -66.876    
  7.5000      280.50      0.0000      2.5949     -66.877    
  7.5000      283.50      0.0000      2.5642     -66.878    
  7.5000      286.50      0.0000      2.5340     -66.879    
  7.5000      289.50      0.0000      2.5044     -66.880    
  7.5000      292.50      0.0000      2.4777     -66.760    
  7.5000      295.50      0.0000      2.4493     -66.762    
  7.5000      298.50      0.0000      2.4216     -66.765    
  7.5000      301.50      0.0000      2.3945     -66.768    
  7.5000      304.50      0.0000      2.3791     -66.885    
  7.5000      307.50      0.0000      2.3660     -66.887    
  7.5000      310.50      0.0000      2.3403     -66.888    
  7.5000      313.50      0.0000      2.3151     -66.890    
  7.5000      316.50      0.0000      2.2906     -66.891    
  7.5000      319.50      0.0000      2.2667     -66.893    
  7.5000      322.50      0.0000      2.2433     -66.894    
  7.5000      325.50      0.0000      2.2206     -66.896    
  7.5000      328.50      0.0000      2.1984     -66.898    
  7.5000      331.50      0.0000      2.1784     -66.796    
  7.5000      334.50      0.0000      2.1574     -66.799    
  7.5000      337.50      0.0000      2.1368     -66.803    
  7.5000      340.50      0.0000      2.1168     -66.806    
  7.5000      343.50      0.0000      2.1055     -66.904    
  7.5000      346.50      0.0000      2.0959     -66.906    
  7.5000      349.50      0.0000      2.0770     -66.908    
  7.5000      352.50      0.0000      2.0587     -66.910    
  7.5000      355.50      0.0000      2.0409     -66.912    
  7.5000      358.50      0.0000      2.0203     -67.141    
  7.5000      361.50      0.0000      2.0070     -67.182    
  7.5000      364.50      0.0000      1.9863     -67.769    
  7.5000      367.50      0.0000      1.9781     -67.766    
  7.5000      370.50      0.0000      1.9649     -68.160    
  7.5000      373.50      0.0000      1.9473     -68.382    
  7.5000      376.50      0.0000      1.9366     -68.423    
  7.5000      379.50      0.0000      1.9264     -68.972    
  7.5000      382.50      0.0000      1.9199     -68.973    
  7.5000      385.50      0.0000      1.9101     -69.011    
  7.5000      388.50      0.0000      1.8953     -69.496    
  7.5000      391.50      0.0000      1.8866     -69.536    
  7.5000      394.50      0.0000      1.8732     -70.026    
  7.5000      397.50      0.0000      1.8627     -70.036    
  7.5000      400.50      0.0000      1.8558     -70.083    
  7.5000      403.50      0.0000      1.8444     -70.580    
  7.5000      406.50      0.0000      1.8394     -70.582    
  7.5000      409.50      0.0000      1.8293     -71.087    
  7.5000      412.50      0.0000      1.8217     -71.112    
  7.5000      415.50      0.0000      1.8179     -71.174    
  7.5000      418.50      0.0000      1.8126     -71.716    
  7.5000      421.50      0.0000      1.8128     -71.767    
  7.5000      424.50      0.0000      1.8079     -72.059    
  7.5000      427.50      0.0000      1.8004     -72.318    
  7.5000      430.50      0.0000      1.7990     -72.392    
  7.5000      433.50      0.0000      1.7939     -72.915    
  7.5000      436.50      0.0000      1.7901     -72.961    
  7.5000      439.50      0.0000      1.7905     -73.044    
  7.5000      442.50      0.0000      1.7875     -73.539    
  7.5000      445.50      0.0000      1.7890     -73.628    
  7.5000      448.50      0.0000      1.7870     -74.161    
  7.5000      451.50      0.0000      1.7856     -74.220    
  7.5000      454.50      0.0000      1.7886     -74.317    
  7.5000      457.50      0.0000      1.7884     -74.820    
  7.5000      460.50      0.0000      1.7918     -74.916    
  7.5000      463.50      0.0000      1.7921     -75.446    
  7.5000      466.50      0.0000      1.7924     -75.511    
  7.5000      469.50      0.0000      1.7971     -75.610    
  7.5000      472.50      0.0000      1.7987     -76.135    
  7.5000      475.50      0.0000      1.8040     -76.233    
  7.5000      478.50      0.0000      1.8081     -76.542    
  7.5000      481.50      0.0000      1.8087     -76.791    
  7.5000      484.50      0.0000      1.8149     -76.886    
  7.5000      487.50      0.0000      1.8183     -77.391    
  7.5000      490.50      0.0000      1.8249     -77.481    
  7.5000      493.50      0.0000      1.8287     -77.762    
  7.5000      496.50      0.0000      1.8288     -77.990    
  7.5000      499.50      0.0000      1.8358     -78.073    
  7.5000      502.50      0.0000      1.8403     -78.543    
  7.5000      505.50      0.0000      1.8438     -78.594    
  7.5000      508.50      0.0000      1.8511     -78.664    
  7.5000      511.50      0.0000      1.8561     -79.108    
  7.5000      514.50      0.0000      1.8635     -79.165    
  7.5000      517.50      0.0000      1.8687     -79.578    
  7.5000      520.50      0.0000      1.8727     -79.601    
  7.5000      523.50      0.0000      1.8799     -79.632    
  7.5000      526.50      0.0000      1.8850     -80.002    
  7.5000      529.50      0.0000      1.8903     -79.994    
  7.5000      532.50      0.0000      1.8934     -80.336    
  7.5000      535.50      0.0000      1.8970     -80.293    
  7.5000      538.50      0.0000      1.9034     -80.247    
  7.5000      541.50      0.0000      1.9079     -80.500    
  7.5000      544.50      0.0000      1.9136     -80.410    
  7.5000      547.50      0.0000      1.9183     -80.455    
  7.5000      550.50      0.0000      1.9200     -80.458    
  7.5000      553.50      0.0000      1.9248     -80.312    
  7.5000      556.50      0.0000      1.9272     -80.518    
  7.5000      559.50      0.0000      1.9312     -80.344    
  7.5000      562.50      0.0000      1.9342     -80.280    
  7.5000      565.50      0.0000      1.9347     -80.172    
  7.5000      568.50      0.0000      1.9381     -79.913    
  7.5000      571.50      0.0000      1.9390     -79.986    
  7.5000      574.50      0.0000      1.9395     -79.593    
  7.5000      577.50      0.0000      1.9410     -79.076    
  7.5000      580.50      0.0000      1.9407     -78.502    
  7.5000      583.50      0.0000      1.9405     -77.491    
  7.5000      586.50      0.0000      1.9398     -76.230    
  7.5000      589.50      0.0000      1.9399     -74.542    
  7.5000      592.50      0.0000      1.9433     -72.611    
  7.5000      595.50      0.0000      1.9393     -71.542    
  7.5000      598.50      0.0000      1.9470     -69.514    
  7.5000      601.50      0.0000      1.9614     -67.757    
  7.5000      604.50      0.0000      1.9723     -66.996    
  7.5000      607.50      0.0000      1.9723     -66.996    
  7.5000      610.50      0.0000      1.9723     -66.996    
  7.5000      613.50      0.0000      1.9724     -66.996    
  7.5000      616.50      0.0000      1.9724     -66.996    
  7.5000      619.50      0.0000      1.9724     -66.996    
  7.5000      622.50      0.0000      1.9724     -66.996    
  7.5000      625.50      0.0000      1.9724     -66.997    
  7.5000      628.50      0.0000      1.9724     -66.997    
  7.5000      631.50      0.0000      1.9724     -66.997    
  7.5000      634.50      0.0000      1.9724     -66.997    
  7.5000      637.50      0.0000      1.9724     -66.997    
  7.5000      640.50      0.0000      1.9724     -66.997    
  7.5000      643.50      0.0000      1.9724     -66.997    
  7.5000      646.50      0.0000      1.9724     -66.997    
  7.5000      649.50      0.0000      1.9724     -66.997    
  7.5000      652.50      0.0000      1.9724     -66.997    
  7.5000      655.50      0.0000      1.9724     -66.998    
  7.5000      658.50      0.0000      1.9724     -66.998    
  7.5000      661.50      0.0000      1.9724     -66.998    
  7.5000      664.50      0.0000      1.9724     -66.998    
  7.5000      667.50      0.0000      1.9724     -66.998    
  7.5000      670.50      0.0000      1.9724     -66.998    
  7.5000      673.50      0.0000      1.9724     -66.998    
  7.5000      676.50      0.0000      1.9724     -66.998    
  7.5000      679.50      0.0000      1.9724     -66.998    
  7.5000      682.50      0.0000      1.9724     -66.998    
  7.5000      685.50      0.0000      1.9724     -66.998    
  7.5000      688.50      0.0000      1.9724     -66.999    
  7.5000      691.50      0.0000      1.9724     -66.999    
  7.5000      694.50      0.0000      1.9724     -66.999    
  7.5000      697.50      0.0000      1.9724     -66.999    
  7.5000      700.50      0.0000      1.9724     -66.999    
  7.5000      703.50      0.0000      1.9724     -66.999    
  7.5000      706.50      0.0000      1.9724     -66.999    
