x  y  conc vel  dir
  751.50      166.50      0.0000      3.2842      98.094    
  751.50      169.50      0.0000      3.2911      97.591    
  751.50      172.50      0.0000      3.2922      97.248    
  751.50      175.50      0.0000      3.2959      97.406    
  751.50      178.50      0.0000      3.3018      97.216    
  751.50      181.50      0.0000      3.3011      97.075    
  751.50      184.50      0.0000      3.3032      97.396    
  751.50      187.50      0.0000      3.3079      97.290    
  751.50      190.50      0.0000      3.3054      97.218    
  751.50      193.50      0.0000      3.3061      97.650    
  751.50      196.50      0.0000      3.3093      97.595    
  751.50      199.50      0.0000      3.3051      97.577    
  751.50      202.50      0.0000      3.3041      98.052    
  751.50      205.50      0.0000      3.2980      98.079    
  751.50      208.50      0.0000      3.2936      98.345    
  751.50      211.50      0.0000      3.2976      98.625    
  751.50      214.50      0.0000      3.2918      98.697    
  751.50      217.50      0.0000      3.2880      99.028    
  751.50      220.50      0.0000      3.2918      99.353    
  751.50      223.50      0.0000      3.2858      99.465    
  751.50      226.50      0.0000      3.2822      99.830    
  751.50      229.50      0.0000      3.2865      100.18    
  751.50      232.50      0.0000      3.2808      100.31    
  751.50      235.50      0.0000      3.2805      100.93    
  751.50      238.50      0.0000      3.2829      101.04    
  751.50      241.50      0.0000      3.2773      101.13    
  751.50      244.50      0.0000      3.2783      101.75    
  751.50      247.50      0.0000      3.2815      101.86    
  751.50      250.50      0.0000      3.2776      102.00    
  751.50      253.50      0.0000      3.2801      102.61    
  751.50      256.50      0.0000      3.2829      102.73    
  751.50      259.50      0.0000      3.2780      102.81    
  751.50      262.50      0.0000      3.2818      103.41    
  751.50      265.50      0.0000      3.2870      103.52    
  751.50      268.50      0.0000      3.2858      103.66    
  751.50      271.50      0.0000      3.2914      104.23    
  751.50      274.50      0.0000      3.2981      104.33    
  751.50      277.50      0.0000      3.2988      104.46    
  751.50      280.50      0.0000      3.3066      105.01    
  751.50      283.50      0.0000      3.3148      105.10    
  751.50      286.50      0.0000      3.3176      105.22    
  751.50      289.50      0.0000      3.3276      105.74    
  751.50      292.50      0.0000      3.3367      105.76    
  751.50      295.50      0.0000      3.3416      105.86    
  751.50      298.50      0.0000      3.3538      106.36    
  751.50      301.50      0.0000      3.3656      106.42    
  751.50      304.50      0.0000      3.3728      106.51    
  751.50      307.50      0.0000      3.3816      107.00    
  751.50      310.50      0.0000      3.3882      107.02    
  751.50      313.50      0.0000      3.3970      107.10    
  751.50      316.50      0.0000      3.4129      107.53    
  751.50      319.50      0.0000      3.4277      107.58    
  751.50      322.50      0.0000      3.4385      107.64    
  751.50      325.50      0.0000      3.4564      108.04    
  751.50      328.50      0.0000      3.4686      108.09    
  751.50      331.50      0.0000      3.4845      108.31    
  751.50      334.50      0.0000      3.5051      108.49    
  751.50      337.50      0.0000      3.5190      108.54    
  751.50      340.50      0.0000      3.5354      108.68    
  751.50      343.50      0.0000      3.5573      108.84    
  751.50      346.50      0.0000      3.5723      108.88    
  751.50      349.50      0.0000      3.5955      109.27    
  751.50      352.50      0.0000      3.6153      109.28    
  751.50      355.50      0.0000      3.6195      109.37    
  751.50      358.50      0.0000      3.6306      109.77    
  751.50      361.50      0.0000      3.6511      109.77    
  751.50      364.50      0.0000      3.6686      109.79    
  751.50      367.50      0.0000      3.6897      109.95    
  751.50      370.50      0.0000      3.7111      109.95    
  751.50      373.50      0.0000      3.7327      109.95    
  751.50      376.50      0.0000      3.7545      109.95    
  751.50      379.50      0.0000      3.7766      109.95    
  751.50      382.50      0.0000      3.7988      109.95    
  751.50      385.50      0.0000      3.8213      109.95    
  751.50      388.50      0.0000      3.8439      109.95    
  751.50      391.50      0.0000      3.8653      109.89    
  751.50      394.50      0.0000      3.8882      109.89    
  751.50      397.50      0.0000      3.9113      109.89    
  751.50      400.50      0.0000      3.9345      109.89    
  751.50      403.50      0.0000      3.9579      109.89    
  751.50      406.50      0.0000      3.9709      109.95    
  751.50      409.50      0.0000      3.9827      109.95    
  751.50      412.50      0.0000      4.0063      109.95    
  751.50      415.50      0.0000      4.0301      109.95    
  751.50      418.50      0.0000      4.0539      109.95    
  751.50      421.50      0.0000      4.0779      109.95    
  751.50      424.50      0.0000      4.1020      109.95    
  751.50      427.50      0.0000      4.1263      109.95    
  751.50      430.50      0.0000      4.1506      109.95    
  751.50      433.50      0.0000      4.1751      109.95    
  751.50      436.50      0.0000      4.1997      109.95    
  751.50      439.50      0.0000      4.2244      109.95    
  751.50      442.50      0.0000      4.2478      109.89    
  751.50      445.50      0.0000      4.2728      109.89    
  751.50      448.50      0.0000      4.2979      109.89    
  751.50      451.50      0.0000      4.3231      109.89    
  751.50      454.50      0.0000      4.3372      109.95    
  751.50      457.50      0.0000      4.3499      109.95    
  751.50      460.50      0.0000      4.3752      109.95    
  751.50      463.50      0.0000      4.4007      109.95    
  751.50      466.50      0.0000      4.4262      109.95    
  751.50      469.50      0.0000      4.4517      109.95    
  751.50      472.50      0.0000      4.4772      109.95    
  751.50      475.50      0.0000      4.5026      109.95    
  751.50      478.50      0.0000      4.5279      109.95    
  751.50      481.50      0.0000      4.5531      109.95    
  751.50      484.50      0.0000      4.5780      109.95    
  751.50      487.50      0.0000      4.6026      109.95    
  751.50      490.50      0.0000      4.6255      109.90    
  751.50      493.50      0.0000      4.6493      109.91    
  751.50      496.50      0.0000      4.6727      109.91    
  751.50      499.50      0.0000      4.6954      109.91    
  751.50      502.50      0.0000      4.7175      109.91    
  751.50      505.50      0.0000      4.7296      109.96    
  751.50      508.50      0.0000      4.7401      109.96    
  751.50      511.50      0.0000      4.7605      109.96    
  751.50      514.50      0.0000      4.7801      109.96    
  751.50      517.50      0.0000      4.7986      109.97    
  751.50      520.50      0.0000      4.8162      109.97    
  751.50      523.50      0.0000      4.8328      109.97    
  751.50      526.50      0.0000      4.8482      109.97    
  751.50      529.50      0.0000      4.8625      109.97    
  751.50      532.50      0.0000      4.8757      109.98    
  751.50      535.50      0.0000      4.8877      109.98    
  751.50      538.50      0.0000      4.8985      109.98    
  751.50      541.50      0.0000      4.9075      109.96    
  751.50      544.50      0.0000      4.9159      109.97    
  751.50      547.50      0.0000      4.9231      109.97    
  751.50      550.50      0.0000      4.9290      109.98    
  751.50      553.50      0.0000      4.9319      109.99    
  751.50      556.50      0.0000      4.9338      109.99    
  751.50      559.50      0.0000      4.9369      110.00    
  751.50      562.50      0.0000      4.9386      110.00    
  751.50      565.50      0.0000      4.9389      110.00    
  751.50      568.50      0.0000      4.9376      110.00    
  751.50      571.50      0.0000      4.9348      110.01    
  751.50      574.50      0.0000      4.9303      110.01    
  751.50      577.50      0.0000      4.9241      110.01    
  751.50      580.50      0.0000      4.9162      110.02    
  751.50      583.50      0.0000      4.9065      110.02    
  751.50      586.50      0.0000      4.8949      110.02    
  751.50      589.50      0.0000      4.8821      110.05    
  751.50      592.50      0.0000      4.8668      110.06    
  751.50      595.50      0.0000      4.8495      110.07    
  751.50      598.50      0.0000      4.8303      110.07    
  751.50      601.50      0.0000      4.8091      110.08    
  751.50      604.50      0.0000      4.7967      110.04    
  751.50      607.50      0.0000      4.7846      110.05    
  751.50      610.50      0.0000      4.7594      110.05    
  751.50      613.50      0.0000      4.7323      110.05    
  751.50      616.50      0.0000      4.7035      110.06    
  751.50      619.50      0.0000      4.6729      110.06    
  751.50      622.50      0.0000      4.6406      110.07    
  751.50      625.50      0.0000      4.6068      110.07    
  751.50      628.50      0.0000      4.5716      110.07    
  751.50      631.50      0.0000      4.5352      110.08    
