x  y  conc vel  dir
  148.50      445.50     0.11163E-01  2.4761     -82.004    
  148.50      448.50     0.27907E-01  2.4783     -82.151    
  148.50      451.50     0.11163E-01  2.4933     -82.000    
  148.50      454.50      0.0000      2.5402     -81.817    
  148.50      457.50     0.55815E-02  2.5802     -81.942    
  148.50      460.50     0.16744E-01  2.6410     -81.322    
  148.50      463.50     0.55815E-02  2.7176     -81.964    
  148.50      466.50     0.11163E-01  2.8177     -83.011    
  148.50      469.50     0.16744E-01  2.8951     -83.181    
  148.50      472.50     0.16744E-01  2.8366     -87.024    
  148.50      475.50     0.11163E-01  2.7983     -93.104    
  148.50      478.50     0.11163E-01  2.7579     -97.836    
  148.50      481.50     0.16744E-01  2.6285     -96.469    
  148.50      484.50     0.55815E-02  2.5191     -94.827    
  148.50      487.50     0.22326E-01  2.4591     -94.048    
  148.50      490.50     0.55815E-02  2.4584     -93.129    
  148.50      493.50     0.55815E-02  2.4418     -92.617    
  148.50      496.50     0.55815E-02  2.4266     -92.506    
  148.50      499.50      0.0000      2.4291     -92.153    
  148.50      502.50      0.0000      2.4144     -91.715    
  148.50      505.50     0.11163E-01  2.4021     -91.434    
  148.50      508.50      0.0000      2.3917     -90.749    
  148.50      511.50      0.0000      2.3885     -90.417    
  148.50      514.50      0.0000      2.4116     -89.632    
  148.50      517.50     0.55815E-02  2.4264     -88.921    
  148.50      520.50      0.0000      2.4485     -88.167    
  148.50      523.50      0.0000      2.4885     -87.561    
  148.50      526.50      0.0000      2.5014     -87.507    
  148.50      529.50      0.0000      2.5168     -87.302    
  148.50      532.50      0.0000      2.5556     -87.387    
  148.50      535.50      0.0000      2.5896     -87.974    
  148.50      538.50      0.0000      2.6168     -88.435    
  148.50      541.50      0.0000      2.6317     -89.308    
  148.50      544.50     0.55815E-02  2.6424     -90.018    
  148.50      547.50      0.0000      2.6466     -90.968    
  148.50      550.50      0.0000      2.6434     -91.397    
  148.50      553.50      0.0000      2.6369     -91.683    
  148.50      556.50      0.0000      2.6318     -92.243    
  148.50      559.50      0.0000      2.6313     -92.244    
  148.50      562.50      0.0000      2.6303     -92.269    
  148.50      565.50      0.0000      2.6327     -92.438    
  148.50      568.50     0.55815E-02  2.6397     -92.510    
  148.50      571.50      0.0000      2.6453     -92.692    
  148.50      574.50      0.0000      2.6488     -93.164    
  148.50      577.50      0.0000      2.6490     -93.415    
  148.50      580.50      0.0000      2.6474     -93.791    
  148.50      583.50      0.0000      2.6424     -94.630    
  148.50      586.50      0.0000      2.6312     -94.866    
  148.50      589.50      0.0000      2.6137     -94.995    
  148.50      592.50      0.0000      2.5962     -95.703    
  148.50      595.50      0.0000      2.5776     -95.602    
  148.50      598.50      0.0000      2.5477     -95.363    
  148.50      601.50      0.0000      2.5196     -95.684    
  148.50      604.50      0.0000      2.4994     -94.985    
  148.50      607.50      0.0000      2.4656     -94.138    
  148.50      610.50      0.0000      2.4395     -94.215    
  148.50      613.50      0.0000      2.4326     -92.974    
  148.50      616.50      0.0000      2.4132     -91.693    
  148.50      619.50      0.0000      2.4007     -90.387    
  148.50      622.50      0.0000      2.4130     -88.964    
  148.50      625.50      0.0000      2.4042     -87.588    
  148.50      628.50      0.0000      2.3988     -86.558    
  148.50      631.50      0.0000      2.4080     -85.234    
  148.50      634.50      0.0000      2.4212     -83.768    
  148.50      637.50      0.0000      2.4511     -82.374    
  148.50      640.50      0.0000      2.4696     -81.275    
  148.50      643.50      0.0000      2.4896     -79.992    
  148.50      646.50      0.0000      2.5179     -78.786    
  148.50      649.50      0.0000      2.5367     -77.793    
  148.50      652.50      0.0000      2.5572     -76.429    
  148.50      655.50      0.0000      2.5764     -75.406    
  148.50      658.50      0.0000      2.5911     -74.257    
  148.50      661.50      0.0000      2.5980     -73.410    
  148.50      664.50      0.0000      2.6057     -72.087    
  148.50      667.50      0.0000      2.6187     -70.676    
  148.50      670.50      0.0000      2.6298     -70.000    
  148.50      673.50      0.0000      2.6298     -70.000    
  148.50      676.50      0.0000      2.6298     -70.000    
  148.50      679.50      0.0000      2.6298     -70.000    
  148.50      682.50      0.0000      2.6298     -70.000    
  148.50      685.50      0.0000      2.6298     -70.000    
  148.50      688.50      0.0000      2.6298     -70.000    
  148.50      691.50      0.0000      2.6298     -70.000    
  148.50      694.50      0.0000      2.6298     -70.000    
  148.50      697.50      0.0000      2.6298     -70.000    
  148.50      700.50      0.0000      2.6298     -70.000    
  148.50      703.50      0.0000      2.6298     -70.000    
  148.50      706.50      0.0000      2.6298     -70.000    
  148.50      709.50      0.0000      2.6298     -70.000    
  148.50      712.50      0.0000      2.6298     -70.000    
  148.50      715.50      0.0000      2.6298     -70.000    
  148.50      718.50      0.0000      2.6298     -70.000    
  148.50      721.50      0.0000      2.6298     -70.000    
  148.50      724.50      0.0000      2.6298     -70.000    
  148.50      727.50      0.0000      2.6298     -70.000    
  148.50      730.50      0.0000      2.6298     -70.000    
  148.50      733.50      0.0000      2.6298     -70.000    
  148.50      736.50      0.0000      2.6298     -70.000    
  148.50      739.50      0.0000      2.6298     -70.000    
  148.50      742.50      0.0000      2.6298     -70.000    
  148.50      745.50      0.0000      2.6298     -70.000    
  148.50      748.50      0.0000      2.6298     -70.000    
  148.50      751.50      0.0000      2.6298     -70.000    
  151.50      1.5000     0.55815E-02  2.3438     -68.554    
  151.50      4.5000      0.0000      2.3525     -68.071    
  151.50      7.5000      0.0000      2.3588     -68.040    
  151.50      10.500      0.0000      2.3597     -67.944    
  151.50      13.500      0.0000      2.3679     -67.443    
  151.50      16.500      0.0000      2.3765     -67.395    
  151.50      19.500      0.0000      2.3824     -67.306    
  151.50      22.500      0.0000      2.3975     -66.748    
  151.50      25.500      0.0000      2.4096     -66.685    
  151.50      28.500     0.55815E-02  2.4180     -66.570    
  151.50      31.500     0.55815E-02  2.4366     -65.972    
  151.50      34.500      0.0000      2.4522     -65.890    
  151.50      37.500      0.0000      2.4633     -65.745    
  151.50      40.500     0.55815E-02  2.4853     -65.103    
  151.50      43.500     0.55815E-02  2.5047     -65.001    
  151.50      46.500      0.0000      2.5156     -64.959    
  151.50      49.500     0.55815E-02  2.5408     -64.281    
  151.50      52.500     0.55815E-02  2.5638     -64.165    
  151.50      55.500      0.0000      2.5800     -63.956    
  151.50      58.500     0.55815E-02  2.6089     -63.230    
  151.50      61.500      0.0000      2.6262     -62.983    
  151.50      64.500     0.55815E-02  2.6309     -62.806    
  151.50      67.500     0.55815E-02  2.6627     -62.032    
  151.50      70.500     0.22326E-01  2.6823     -61.748    
  151.50      73.500     0.55815E-02  2.7100     -61.194    
  151.50      76.500      0.0000      2.7498     -60.755    
  151.50      79.500     0.55815E-02  2.7724     -60.432    
  151.50      82.500     0.16744E-01  2.8041     -59.834    
  151.50      85.500      0.0000      2.8498     -59.375    
  151.50      88.500      0.0000      2.8759     -59.019    
  151.50      91.500      0.0000      2.9124     -58.382    
  151.50      94.500      0.0000      2.9651     -57.910    
  151.50      97.500     0.55815E-02  2.9864     -57.805    
  151.50      100.50     0.11163E-01  3.0380     -56.861    
  151.50      103.50     0.11163E-01  3.0887     -56.681    
  151.50      106.50      0.0000      3.1241     -56.303    
  151.50      109.50     0.55815E-02  3.1679     -55.104    
  151.50      112.50     0.55815E-02  3.1972     -55.019    
  151.50      115.50      0.0000      3.2374     -54.639    
  151.50      118.50     0.11163E-01  3.3086     -53.617    
  151.50      121.50     0.55815E-02  3.3754     -53.518    
  151.50      124.50     0.16744E-01  3.4245     -53.202    
  151.50      127.50     0.55815E-02  3.5129     -52.171    
  151.50      130.50     0.55815E-02  3.5924     -52.195    
  151.50      133.50     0.11163E-01  3.6535     -52.019    
  151.50      136.50     0.11163E-01  3.7666     -51.020    
  151.50      139.50      0.0000      3.8617     -51.249    
  151.50      142.50     0.11163E-01  3.9396     -51.338    
  151.50      145.50     0.11163E-01  4.0712     -50.726    
  151.50      148.50     0.16744E-01  4.1866     -51.240    
  151.50      151.50     0.11163E-01  4.2914     -51.749    
  151.50      154.50     0.27907E-01  4.4874     -51.083    
  151.50      157.50     0.11163E-01  4.6205     -52.071    
  151.50      160.50     0.11163E-01  4.6828     -52.638    
  151.50      163.50     0.33489E-01  4.8676     -51.619    
  151.50      166.50     0.33489E-01  4.9963     -53.278    
  151.50      169.50     0.50233E-01  5.1404     -55.532    
  151.50      172.50     0.78141E-01  5.3722     -56.301    
  151.50      175.50     0.55815E-01  5.3770     -59.300    
  151.50      178.50     0.44652E-01  5.4068     -63.304    
  151.50      181.50     0.22326E-01  5.3265     -67.612    
  151.50      184.50     0.10605      5.1265     -72.857    
  151.50      187.50     0.44652E-01  4.8676     -77.379    
  151.50      190.50     0.66978E-01  4.4490     -81.459    
  151.50      193.50     0.10047      4.1859     -82.333    
  151.50      196.50     0.33489E-01  3.9228     -84.585    
  151.50      199.50     0.89304E-01  3.5775     -87.286    
  151.50      202.50     0.11163      3.4105     -87.268    
  151.50      205.50     0.11163      3.2732     -89.277    
  151.50      208.50     0.66978E-01  2.9820     -91.530    
  151.50      211.50     0.12279      3.1292     -94.201    
  151.50      214.50     0.14512      3.3482     -97.649    
  151.50      217.50     0.10047      3.1854     -101.34    
  151.50      220.50     0.14512      3.3037     -103.46    
  151.50      223.50     0.61396E-01  3.2480     -102.94    
  151.50      226.50     0.16186      2.7039     -102.19    
  151.50      229.50     0.18977      3.3369     -99.113    
  151.50      232.50     0.94885E-01  4.1344     -86.405    
  151.50      235.50     0.16744      3.6651     -69.650    
  151.50      238.50     0.13954      3.4704     -49.699    
  151.50      241.50     0.16186      2.7119     -54.802    
  151.50      244.50     0.13396      2.3415     -52.294    
  151.50      247.50     0.15070      2.2893     -58.586    
  151.50      250.50     0.13954      2.3984     -65.875    
  151.50      253.50     0.18419      2.3062     -70.428    
  151.50      256.50     0.21768      2.6788     -78.251    
  151.50      259.50     0.17303      3.1284     -79.359    
  151.50      262.50     0.13396      3.1672     -81.064    
  151.50      265.50     0.16744      3.3722     -83.785    
  151.50      268.50     0.15628      3.5278     -83.532    
  151.50      271.50     0.13954      3.4085     -83.155    
  151.50      274.50     0.12837      3.1402     -79.714    
  151.50      277.50     0.14512      2.6809     -82.274    
  151.50      280.50     0.16744      2.2214     -78.738    
  151.50      283.50     0.11721      1.7894     -80.348    
  151.50      286.50     0.12837      1.5217     -104.79    
  151.50      289.50     0.50233E-01  1.4945     -112.76    
  151.50      292.50     0.50233E-01  1.4024     -130.29    
  151.50      295.50     0.44652E-01  1.2519     -158.70    
  151.50      298.50     0.27907E-01 0.75663     -173.63    
  151.50      301.50     0.39070E-01 0.81925E-01  180.00    
  151.50      304.50     0.22326E-01  0.0000      999.00    
  151.50      307.50     0.27907E-01  0.0000      999.00    
  151.50      310.50     0.50233E-01  0.0000      999.00    
